V1	V2
PRDX2	VARS
PRDX2	EEF1G
PRDX2	CAD
PRDX2	PDHA2
PRDX2	PRDX5
PRDX2	PRDX3
PRDX2	PPP2R1A
PRDX2	PPP2R1B
PRDX2	PPIF
PRDX2	ADSS
PRDX2	GCH1
PRDX2	ALDH1B1
PRDX2	POLR2B
PRDX2	CORO1A
PRDX2	GDI1
PRDX2	MAT2A
PRDX2	PRKAR1B
PRDX2	PRKAR2B
PRDX2	RRM2
PRDX2	DNAJA1
PRDX2	STIP1
PRDX1	DHX9
PRDX1	STK4
PRDX1	PRDX4
PRDX1	STK3
PRDX1	GRIN2B
PRDX1	BIRC3
PRDX1	BIRC2
PRDX1	TUBB3
PRDX1	CUL1
PRDX1	CUL2
PRDX1	CUL3
PRDX1	CUL4A
PRDX1	CUL4B
PRDX1	IRF3
PRDX1	CUL7
PRDX1	SUZ12
PRDX1	IQCB1
PRDX1	PLCB4
PRDX1	NEDD8
PRDX1	EZH2
PRDX1	ADRM1
PRDX1	CRY1
PRDX1	TOR1AIP1
PRDX1	LRRK2
PRDX1	ZMYM1
PRDX1	CLEC4G
PRDX1	TUBA1A
PRDX1	COPS6
PRDX1	FERMT3
PRDX1	CAND1
PRDX1	TXNDC5
PRDX1	ABCF1
PRDX1	CDC26
PRDX1	COPS5
PRDX1	CUL5
PRDX1	OTUB1
PRDX1	DCUN1D1
PRDX1	SMARCD1
PRDX1	PGLYRP2
PRDX1	TSNAX
PRDX1	HSD17B10
PRDX1	MYD88
PRDX1	TIPIN
PRDX1	SRXN1
PRDX1	TRIM4
PRDX1	MAP1LC3B
PRDX1	DDX24
PRDX1	XRN2
PRDX1	GABARAPL1
PRDX1	GAN
PRDX1	MAP1LC3A
PRDX1	MOB1A
PRDX1	PIDD1
PRDX1	AGO4
PRDX1	LUC7L
PRDX1	PLCB1
PRDX1	RTN4
PRDX1	NCKIPSD
PRDX1	RPS6KB2
PRDX1	MYH2
PRDX1	MYH13
PRDX1	INO80
PRDX1	C19orf53
PRDX1	BTRC
PRDX1	MYH15
PRDX1	AXIN2
PRDX1	RIPK3
PRDX1	UCHL5
PRDX1	MYH4
PRDX1	SESN1
PRDX1	KIF2A
PRDX1	CHD1
PRDX1	SH2D1B
PRDX1	MAP3K7
PRDX1	PARK2
PRDX1	KDM1A
PRDX1	OBSL1
PRDX1	NPHP4
PRDX1	GBAS
PRDX1	EED
PRDX1	DCTN3
PRDX1	TRIO
PRDX1	CCNB2
PRDX1	IKBKAP
PRDX1	GABARAP
PRDX1	SMC2
PRDX1	AP2A1
PRDX1	ABL1
PRDX1	EGFR
PRDX1	MYC
PRDX1	TNF
PRDX1	FN1
PRDX1	ALDOA
PRDX1	NR3C1
PRDX1	GAPDH
PRDX1	NTRK1
PRDX1	ALDOB
PRDX1	ISG15
PRDX1	JUN
PRDX1	CDK1
PRDX1	ATP5B
PRDX1	HNRNPA1
PRDX1	UBC
PRDX1	MTRNR2L1
PRDX1	FDX1
PRDX1	AR
PRDX1	TXN
PRDX1	HSPD1
PRDX1	MYH3
PRDX1	UBL4A
PRDX1	MTHFD1
PRDX1	ADH5
PRDX1	SKI
PRDX1	MYH1
PRDX1	MYH8
PRDX1	ITGA4
PRDX1	CCNB1
PRDX1	SLC2A4
PRDX1	RPA2
PRDX1	GOT1
PRDX1	GJA1
PRDX1	VCAM1
PRDX1	NFKB1
PRDX1	TAF1
PRDX1	SFPQ
PRDX1	CDK2
PRDX1	YWHAQ
PRDX1	RPA1
PRDX1	SHC1
PRDX1	MPG
PRDX1	PDHA2
PRDX1	PPP2R1A
PRDX1	PPP2R1B
PRDX1	PRDX2
PRDX1	MCM5
PRDX1	NF2
PRDX1	RPA3
PRDX1	COPB2
PRDX1	FUS
PRDX1	SNCA
PRDX1	EIF4A3
PRDX1	VHL
PRDX1	EPS15
PRDX1	RAD52
PRDX1	CRK
PRDX1	CRKL
PRDX1	PXN
PRDX1	MCM2
PRDX1	PPT1
PRDX1	TERF1
PRDX1	RAD23B
PRDX1	SESN2
PRDX1	ANAPC15
PRDX1	PTEN
PRDX1	GABARAPL2
PRDX1	CDC42
PRDX1	RAB4B
PRDX1	MAGOH
PRDX1	SUMO2
PRDX1	CALM1
PRDX1	GRB2
PRDX1	YWHAZ
PRDX1	DLG4
PRDX1	SRSF3
PRDX1	DAB2
PRDX1	PPP2R2B
PRDX1	MPP1
PRDX1	MDM2
PRDX1	UBE3A
PRDX1	RAD51
PRDX3	PPIF
PRDX3	GCH1
PRDX3	ALDH1B1
PRDX3	POLR2B
PRDX3	MAT2A
PRDX3	RRM2
PRDX3	DNAJA1
PRDX3	STIP1
PRDX3	PRDX2
PRDX3	HIST1H2BB
PRDX3	SHMT1
PRDX3	SHMT2
PRDX3	HSPA1L
PRDX3	CBS
PRDX3	GCK
PRDX3	AGL
PRDX3	COPB2
PRDX3	GLRX
PRDX3	ATP5C1
PRDX3	ATP6V1E1
PRDX3	PPP1CC
PRDX3	DLST
PRDX3	TALDO1
PRDX3	SNCA
PRDX3	ATP6V1A
PRDX3	HSPA9
PRDX3	MDH2
PRDX3	EIF2S3
PRDX3	IARS
PRDX3	MAGEA11
PRDX3	VDAC2
PRDX3	ALDH1A3
PRDX3	ATP5O
PRDX3	PSMD8
PRDX3	CCT3
PRDX3	SARS
PRDX3	PSMB3
PRDX3	PSMB2
PRDX3	MCM2
PRDX3	IDH3A
PRDX3	CCT8
PRDX3	IDH3G
PRDX3	PGD
PRDX3	KPNA1
PRDX3	SUCLG1
PRDX3	COPA
PRDX3	CLTCL1
PRDX3	YARS
PRDX3	HSPA2
PRDX3	AK2
PRDX3	HMGCS2
PRDX3	VCP
PRDX3	SNU13
PRDX3	HIST1H2BD
PRDX3	GABARAPL2
PRDX3	ACTB
PRDX3	EIF4A1
PRDX3	CDC42
PRDX3	DSTN
PRDX3	ARF3
PRDX3	RAP2B
PRDX3	MAX
PRDX3	DCAF7
PRDX3	NUTF2
PRDX3	HNRNPK
PRDX3	PPP1CA
PRDX3	PPP1CB
PRDX3	PSMC5
PRDX3	YWHAE
PRDX3	ACTA2
PRDX3	HIST1H4A
PRDX3	HIST1H2BC
PRDX3	RAB1A
PRDX3	PPIA
PRDX3	FKBP1A
PRDX3	SUMO1
PRDX3	ACTG1
PRDX3	ACTG2
PRDX3	ACTC1
PRDX3	EEF1A1
PRDX3	FKBP1B
PRDX3	ACTA1
PRDX3	TUBA1B
PRDX3	TUBA4A
PRDX3	TUBB4B
PRDX3	DLG4
PRDX3	ARF1
PRDX3	XIAP
PRDX3	PPP2R2B
PRDX3	MAT1A
PRDX3	CLTC
PRDX3	MDM2
PRDX3	GALK2
PRDX3	HMGCS1
PRDX3	PFKP
PRDX3	POU5F1
PRDX3	EEF1A2
PRDX3	GFPT1
PRDX3	ACACA
PRDX3	PRDX4
PRDX3	NME3
PRDX3	BIRC2
PRDX3	TUBB3
PRDX3	CUL1
PRDX3	CUL2
PRDX3	CUL3
PRDX3	CUL4B
PRDX3	TUBA3C
PRDX3	TUBB2A
PRDX3	HNRNPD
PRDX3	EIF4A2
PRDX3	CUL7
PRDX3	PSMD6
PRDX3	TERF2
PRDX3	NEDD8
PRDX3	HIST2H2BE
PRDX3	UGP2
PRDX3	TUBB8
PRDX3	HIST2H2BF
PRDX3	LRRK2
PRDX3	YOD1
PRDX3	SUMO4
PRDX3	TUBA3E
PRDX3	DHRS11
PRDX3	TUBA1A
PRDX3	H2AFV
PRDX3	MARK2
PRDX3	RRM2B
PRDX3	H2BFWT
PRDX3	SPRED2
PRDX3	ISCA2
PRDX3	NLRX1
PRDX3	XRN1
PRDX3	PGAM4
PRDX3	HIST3H2BB
PRDX3	KRI1
PRDX3	ATP6V1C2
PRDX3	CDC26
PRDX3	MUC7
PRDX3	IPO4
PRDX3	DNAJA4
PRDX3	ESR2
PRDX3	PMM1
PRDX3	RAD50
PRDX3	COPS5
PRDX3	USP7
PRDX3	CUL5
PRDX3	HIST1H2BH
PRDX3	ATP6V1E2
PRDX3	HIST1H2BA
PRDX3	UPRT
PRDX3	DCPS
PRDX3	DNAJA3
PRDX3	SDSL
PRDX3	DCUN1D1
PRDX3	BTF3L4
PRDX3	RPS6KC1
PRDX3	SMC6
PRDX3	MMS19
PRDX3	HIST1H4G
PRDX3	TXN2
PRDX3	ACO2
PRDX3	HIST1H2BN
PRDX3	HIST1H2BM
PRDX3	HIST1H2BL
PRDX3	AGPAT1
PRDX3	DHRS4
PRDX3	TUBB6
PRDX3	POLR3C
PRDX3	TUBB2B
PRDX3	MLST8
PRDX3	SRXN1
PRDX3	UNK
PRDX3	MAP1LC3B
PRDX3	POLR1E
PRDX3	SRR
PRDX3	UBA5
PRDX3	SLC25A31
PRDX3	GABARAPL1
PRDX3	DDX47
PRDX3	POLR3F
PRDX3	MAP1LC3A
PRDX3	TUBB1
PRDX3	GORASP2
PRDX3	POLR1B
PRDX3	NEK6
PRDX3	PARD6A
PRDX3	XPNPEP1
PRDX3	CTPS2
PRDX3	GLRX2
PRDX3	SMC4
PRDX3	OLA1
PRDX3	POLR3B
PRDX3	TUBA8
PRDX3	LARS
PRDX3	GTF3C4
PRDX3	CDC14A
PRDX3	PPIE
PRDX3	NSFL1C
PRDX3	HDAC5
PRDX3	RUVBL2
PRDX3	VDAC3
PRDX3	CFL2
PRDX3	FARSA
PRDX3	POLR1D
PRDX3	RAP2C
PRDX3	SAMM50
PRDX3	POLR3H
PRDX3	UCHL5
PRDX3	CD2AP
PRDX3	GMPPB
PRDX3	SIRT4
PRDX3	TARSL2
PRDX3	CNOT1
PRDX3	TUBAL3
PRDX3	EIF4E1B
PRDX3	DNM1L
PRDX3	NME4
PRDX3	POLR3A
PRDX3	IKBKB
PRDX3	AGPAT2
PRDX3	KPNA5
PRDX3	POLR1C
PRDX3	FANCG
PRDX3	PMM2
PRDX3	PSMD3
PRDX3	MAP3K13
PRDX3	IDH3B
PRDX3	OPA1
PRDX3	EIF4E2
PRDX3	CDC14B
PRDX3	DPM1
PRDX3	HIST1H2BK
PRDX3	DNAJA2
PRDX3	OBSL1
PRDX3	CLUH
PRDX3	CS
PRDX3	ALDH1A2
PRDX3	GFPT2
PRDX3	GABARAP
PRDX3	POLR1A
PRDX3	ALDH1A1
PRDX3	SOD1
PRDX3	OTC
PRDX3	GOT2
PRDX3	FN1
PRDX3	ESR1
PRDX3	SOD2
PRDX3	OAT
PRDX3	TUBB4A
PRDX3	GAPDH
PRDX3	ALDH2
PRDX3	SLC25A5
PRDX3	JUN
PRDX3	ATP5B
PRDX3	EIF4E
PRDX3	GPI
PRDX3	HIST1H2BJ
PRDX3	TUBB
PRDX3	BPGM
PRDX3	APRT
PRDX3	GALT
PRDX3	PFKM
PRDX3	HSP90AB1
PRDX3	ENO2
PRDX3	DLD
PRDX3	H2AFZ
PRDX3	UBC
PRDX3	HSPA1A
PRDX3	HSPA1B
PRDX3	RAP2A
PRDX3	DLAT
PRDX3	TXN
PRDX3	HSPD1
PRDX3	HSPA5
PRDX3	HSPA8
PRDX3	PC
PRDX3	PCNA
PRDX3	SLC25A4
PRDX3	SLC25A6
PRDX3	ITGA4
PRDX3	TPT1
PRDX3	ENO3
PRDX3	CCNB1
PRDX3	SLC2A4
PRDX3	PGAM2
PRDX3	ATP6V1B1
PRDX3	ATF2
PRDX3	NME1
PRDX3	H2AFX
PRDX3	HSPA6
PRDX3	GOT1
PRDX3	GJA1
PRDX3	CTPS1
PRDX3	PFKL
PRDX3	ARF4
PRDX3	PGAM1
PRDX3	VCAM1
PRDX3	HK1
PRDX3	POLR2E
PRDX3	TNFRSF1A
PRDX3	SRM
PRDX3	SDS
PRDX3	BTF3
PRDX3	ATP6V1B2
PRDX3	ATP6V1C1
PRDX3	TAF1
PRDX3	VDAC1
PRDX3	UBA1
PRDX3	NME2
PRDX3	AHCY
PRDX3	HIST1H2BO
PRDX3	CFL1
PRDX3	DTYMK
PRDX3	CDK2
PRDX3	ATP5A1
PRDX3	MSN
PRDX3	TARS
PRDX3	VARS
PRDX3	EEF1G
PRDX3	MAPK3
PRDX3	CAD
PRDX3	MAPK1
PRDX3	PRDX5
PRDX4	NME3
PRDX4	PABPC4
PRDX4	EIF3I
PRDX4	PPP2R5C
PRDX4	BIRC3
PRDX4	BIRC2
PRDX4	TUBB3
PRDX4	CUL2
PRDX4	CUL3
PRDX4	TUBA3C
PRDX4	TUBB2A
PRDX4	BYSL
PRDX4	CAMK1
PRDX4	EIF3A
PRDX4	ICT1
PRDX4	EIF4A2
PRDX4	GK2
PRDX4	DMC1
PRDX4	USP10
PRDX4	PPP2R5D
PRDX4	PDIA6
PRDX4	PPP2R5A
PRDX4	PPP2R5B
PRDX4	PPA1
PRDX4	TAF5
PRDX4	TERF2
PRDX4	MAPK11
PRDX4	NEDD8
PRDX4	CRY1
PRDX4	PPP2R5E
PRDX4	MAPK14
PRDX4	CAMK4
PRDX4	HIST2H2AC
PRDX4	HIST2H2BE
PRDX4	UGP2
PRDX4	TCTN1
PRDX4	TUBB8
PRDX4	PABPC1L
PRDX4	PYCRL
PRDX4	PABPC1L2A
PRDX4	HIST2H2BF
PRDX4	YOD1
PRDX4	SUMO4
PRDX4	HIST2H2AA3
PRDX4	PNCK
PRDX4	TUBA3E
PRDX4	DARS2
PRDX4	CORO6
PRDX4	DHRS11
PRDX4	USP51
PRDX4	TUBA1A
PRDX4	H2AFV
PRDX4	HIST3H2A
PRDX4	RRM2B
PRDX4	H2BFWT
PRDX4	HUWE1
PRDX4	ISCA2
PRDX4	THNSL2
PRDX4	CAMK1D
PRDX4	HIST2H2AB
PRDX4	KSR1
PRDX4	XRN1
PRDX4	PGAM4
PRDX4	ADSSL1
PRDX4	NUP93
PRDX4	HIST3H2BB
PRDX4	D2HGDH
PRDX4	AADAT
PRDX4	KRI1
PRDX4	TXNDC5
PRDX4	ATP6V1C2
PRDX4	IPO4
PRDX4	DNAJA4
PRDX4	ZCCHC13
PRDX4	CCT6B
PRDX4	HSPH1
PRDX4	ESR2
PRDX4	CORO2A
PRDX4	KAT2B
PRDX4	PMM1
PRDX4	RAD50
PRDX4	USP7
PRDX4	HIST1H2AC
PRDX4	HIST1H2BH
PRDX4	ATP6V1E2
PRDX4	HIST1H2BA
PRDX4	UPRT
PRDX4	PYCR2
PRDX4	DCPS
PRDX4	PABPC5
PRDX4	DNAJA3
PRDX4	CDCA5
PRDX4	SDSL
PRDX4	BTF3L4
PRDX4	HIST1H2AH
PRDX4	CNDP1
PRDX4	CNDP2
PRDX4	CAMK1G
PRDX4	RCHY1
PRDX4	NEDD4L
PRDX4	HIST1H2AA
PRDX4	GFM1
PRDX4	PEO1
PRDX4	MMS19
PRDX4	PSMD1
PRDX4	HIST1H4G
PRDX4	EIF3C
PRDX4	ACO2
PRDX4	HIST1H2BN
PRDX4	HIST1H2AJ
PRDX4	HIST1H2BM
PRDX4	HIST1H2BL
PRDX4	AGPAT1
PRDX4	CORO1B
PRDX4	H2AFJ
PRDX4	TUBB6
PRDX4	POLR3C
PRDX4	ALG12
PRDX4	TUBB2B
PRDX4	MLST8
PRDX4	DUSP23
PRDX4	ACAT2
PRDX4	MRPL20
PRDX4	SRXN1
PRDX4	DDX24
PRDX4	POLR1E
PRDX4	SRR
PRDX4	SLC25A31
PRDX4	GABARAPL1
PRDX4	DDX47
PRDX4	POLR3F
PRDX4	PPA2
PRDX4	PABPC3
PRDX4	TUBB1
PRDX4	POLR1B
PRDX4	MOV10
PRDX4	RAB9B
PRDX4	PLCB1
PRDX4	RTN4
PRDX4	SEC31B
PRDX4	XPNPEP1
PRDX4	ACSS2
PRDX4	SIRT7
PRDX4	CTPS2
PRDX4	MRPL17
PRDX4	GLRX2
PRDX4	SMC4
PRDX4	OLA1
PRDX4	ACSS1
PRDX4	ABCF3
PRDX4	POLR3B
PRDX4	TUBA8
PRDX4	LARS
PRDX4	HDAC6
PRDX4	NXF1
PRDX4	VPS51
PRDX4	CORO1C
PRDX4	CDC14A
PRDX4	PPIE
PRDX4	TTF2
PRDX4	NSFL1C
PRDX4	USP22
PRDX4	CORO2B
PRDX4	SMC3
PRDX4	HDAC5
PRDX4	RUVBL2
PRDX4	RUVBL1
PRDX4	VDAC3
PRDX4	CFL2
PRDX4	FARSA
PRDX4	POLR1D
PRDX4	MRPL11
PRDX4	REXO2
PRDX4	MRPS16
PRDX4	AK6
PRDX4	POLR3H
PRDX4	GMPPB
PRDX4	NDUFB9
PRDX4	TARSL2
PRDX4	CNOT1
PRDX4	TUBAL3
PRDX4	EIF4E1B
PRDX4	EIF3CL
PRDX4	CLIC1
PRDX4	DNM1L
PRDX4	PSMD14
PRDX4	NME4
PRDX4	POLR3A
PRDX4	BACH1
PRDX4	XPO1
PRDX4	LSM1
PRDX4	AGPAT2
PRDX4	KPNA5
PRDX4	POLR1C
PRDX4	MAPK13
PRDX4	PMM2
PRDX4	YKT6
PRDX4	PSMD3
PRDX4	NARS
PRDX4	IDH3B
PRDX4	EIF4E2
PRDX4	CDC14B
PRDX4	EIF1B
PRDX4	DPM1
PRDX4	HIST1H2BK
PRDX4	DNAJA2
PRDX4	CLUH
PRDX4	CS
PRDX4	TADA2A
PRDX4	EED
PRDX4	WDHD1
PRDX4	EIF3G
PRDX4	PSMD10
PRDX4	CLPX
PRDX4	ALDH1A2
PRDX4	GFPT2
PRDX4	SEC31A
PRDX4	GABARAP
PRDX4	TGDS
PRDX4	POLR1A
PRDX4	HSPA4L
PRDX4	ALDH1A1
PRDX4	MT-CO1
PRDX4	SOD1
PRDX4	OTC
PRDX4	GOT2
PRDX4	PGK1
PRDX4	PLG
PRDX4	KRAS
PRDX4	VTN
PRDX4	APOB
PRDX4	SOD2
PRDX4	OAT
PRDX4	A1BG
PRDX4	TUBB4A
PRDX4	GAPDH
PRDX4	ASL
PRDX4	NTRK1
PRDX4	HIST1H2AB
PRDX4	ALDH2
PRDX4	SLC25A5
PRDX4	JUN
PRDX4	ATP5B
PRDX4	EIF4E
PRDX4	ENO1
PRDX4	PYGL
PRDX4	GPI
PRDX4	NPM1
PRDX4	HIST1H2BJ
PRDX4	PGK2
PRDX4	P4HB
PRDX4	TUBB
PRDX4	BPGM
PRDX4	APRT
PRDX4	HSP90AA1
PRDX4	GALT
PRDX4	FH
PRDX4	RHOC
PRDX4	PFKM
PRDX4	HSP90AB1
PRDX4	ENO2
PRDX4	DLD
PRDX4	H2AFZ
PRDX4	HIST1H2AG
PRDX4	H2AFB1
PRDX4	H2AFB2
PRDX4	UBC
PRDX4	HSPA1A
PRDX4	HSPA1B
PRDX4	RRAS
PRDX4	DLAT
PRDX4	TXN
PRDX4	PRKAR1A
PRDX4	HSPD1
PRDX4	HSPA5
PRDX4	HSPA8
PRDX4	PYGB
PRDX4	PYGM
PRDX4	UBL4A
PRDX4	PC
PRDX4	PSKH1
PRDX4	PABPC1
PRDX4	SLC25A4
PRDX4	SLC25A6
PRDX4	TPR
PRDX4	ATP1A3
PRDX4	PDIA4
PRDX4	TPT1
PRDX4	ALAD
PRDX4	PRKAR2A
PRDX4	ENO3
PRDX4	FDPS
PRDX4	PKM
PRDX4	SLC2A4
PRDX4	PGAM2
PRDX4	ATP6V1B1
PRDX4	NME1
PRDX4	H2AFX
PRDX4	HSPA6
PRDX4	GOT1
PRDX4	CTPS1
PRDX4	PFKL
PRDX4	PSMC3
PRDX4	ARF4
PRDX4	LBP
PRDX4	PGAM1
PRDX4	HK1
PRDX4	POLR2E
PRDX4	SRM
PRDX4	SDS
PRDX4	CCNA2
PRDX4	BTF3
PRDX4	RAB5A
PRDX4	HIST1H2AD
PRDX4	ATP6V1B2
PRDX4	ATP6V1C1
PRDX4	ACO1
PRDX4	TBXA2R
PRDX4	VDAC1
PRDX4	UBA1
PRDX4	NME2
PRDX4	NR4A1
PRDX4	PPIB
PRDX4	AHCY
PRDX4	HIST1H2BO
PRDX4	CFL1
PRDX4	DTYMK
PRDX4	ACAT1
PRDX4	ATP5A1
PRDX4	TARS
PRDX4	VARS
PRDX4	EEF1G
PRDX4	CAD
PRDX4	PRDX5
PRDX4	PRDX3
PRDX4	PDIA3
PRDX4	PPP2R1A
PRDX4	PPP2R1B
PRDX4	PPIF
PRDX4	ADSS
PRDX4	GCH1
PRDX4	ALDH1B1
PRDX4	POLR2B
PRDX4	CORO1A
PRDX4	GDI1
PRDX4	MAT2A
PRDX4	PRKAR1B
PRDX4	PRKAR2B
PRDX4	RRM2
PRDX4	DNAJA1
PRDX4	STIP1
PRDX4	PRDX2
PRDX4	GK
PRDX4	HIST1H2BB
PRDX4	SHMT1
PRDX4	SHMT2
PRDX4	HSPA1L
PRDX4	HSPA4
PRDX4	BMI1
PRDX4	CBS
PRDX4	GCK
PRDX4	AGL
PRDX4	COPB2
PRDX4	GLRX
PRDX4	ATP5C1
PRDX4	ATP6V1E1
PRDX4	CPOX
PRDX4	PPP1CC
PRDX4	DLST
PRDX4	TALDO1
PRDX4	ATP6V1A
PRDX4	HSPA9
PRDX4	CCT6A
PRDX4	MDH2
PRDX4	EIF2S3
PRDX4	GARS
PRDX4	IARS
PRDX4	EIF1
PRDX4	PSMC4
PRDX4	VDAC2
PRDX4	NEDD4
PRDX4	ALDH1A3
PRDX4	ATP5O
PRDX4	PSMD8
PRDX4	CSNK1D
PRDX4	CCT3
PRDX4	AARS
PRDX4	SARS
PRDX4	CSNK1E
PRDX4	PSMB3
PRDX4	PSMB2
PRDX4	IDH3A
PRDX4	GDI2
PRDX4	CCT8
PRDX4	RAB5C
PRDX4	IDH3G
PRDX4	PSMD7
PRDX4	PGD
PRDX4	KPNA1
PRDX4	SUCLG1
PRDX4	COPA
PRDX4	CLTCL1
PRDX4	MAPK12
PRDX4	TERF1
PRDX4	YARS
PRDX4	HSPA2
PRDX4	AK2
PRDX4	HMGCS2
PRDX4	PSMD4
PRDX4	CSE1L
PRDX4	VCP
PRDX4	SNU13
PRDX4	SUMO3
PRDX4	HIST1H2BD
PRDX4	GABARAPL2
PRDX4	UBE2G2
PRDX4	ACTB
PRDX4	EIF4A1
PRDX4	DSTN
PRDX4	RAB5B
PRDX4	ARF3
PRDX4	RHOA
PRDX4	HSPE1
PRDX4	SUMO2
PRDX4	DCAF7
PRDX4	NUTF2
PRDX4	RRAS2
PRDX4	PPP1CA
PRDX4	PPP1CB
PRDX4	PSMC1
PRDX4	PSMC5
PRDX4	YWHAE
PRDX4	CNBP
PRDX4	ACTA2
PRDX4	RHOB
PRDX4	HIST1H4A
PRDX4	HIST1H2BC
PRDX4	PPIA
PRDX4	FKBP1A
PRDX4	RPS27A
PRDX4	UBA52
PRDX4	SUMO1
PRDX4	RACK1
PRDX4	ACTG1
PRDX4	ACTG2
PRDX4	ACTC1
PRDX4	EEF1A1
PRDX4	FKBP1B
PRDX4	ACTA1
PRDX4	TUBA1B
PRDX4	TUBA4A
PRDX4	TUBB4B
PRDX4	NOP14
PRDX4	CCNA1
PRDX4	RAE1
PRDX4	ARF1
PRDX4	PPP2R2B
PRDX4	MAT1A
PRDX4	SLC25A3
PRDX4	CLTC
PRDX4	MDM2
PRDX4	GALK2
PRDX4	HMGCS1
PRDX4	PFKP
PRDX4	EWSR1
PRDX4	CYP27A1
PRDX4	CFHR3
PRDX4	PTS
PRDX4	CFHR1
PRDX4	EEF1A2
PRDX4	GFPT1
PRDX4	SULT2A1
PRDX4	PRDX1
PRDX4	EP300
PRDX4	TBL3
PRDX4	MAP4K2
PRDX4	ACACA
PRDX4	CHAF1B
PRDX5	PRDX3
PRDX5	PPP2R1A
PRDX5	PPP2R1B
PRDX5	PPIF
PRDX5	GCH1
PRDX5	ALDH1B1
PRDX5	POLR2B
PRDX5	MAT2A
PRDX5	PRKAR1B
PRDX5	PRKAR2B
PRDX5	RRM2
PRDX5	DNAJA1
PRDX5	PRDX2
PRDX5	CKS2
PRDX5	HIST1H2BB
PRDX5	ABCD1
PRDX5	HSPA1L
PRDX5	HSPA4
PRDX5	CBS
PRDX5	GCK
PRDX5	AGL
PRDX5	COPB2
PRDX5	GLRX
PRDX5	ATP5C1
PRDX5	ATP6V1E1
PRDX5	PPP1CC
PRDX5	HSPA9
PRDX5	EIF2S3
PRDX5	CETN2
PRDX5	NAA10
PRDX5	HNF4A
PRDX5	MAGEA1
PRDX5	VDAC2
PRDX5	ALDH1A3
PRDX5	UQCRFS1
PRDX5	SARS
PRDX5	CLK1
PRDX5	LIG4
PRDX5	MRE11A
PRDX5	PEX5
PRDX5	PPT1
PRDX5	CCT8
PRDX5	RAB5C
PRDX5	PGD
PRDX5	MRPL12
PRDX5	CLTCL1
PRDX5	HSPA2
PRDX5	HMGCS2
PRDX5	PSMD4
PRDX5	CSE1L
PRDX5	VCP
PRDX5	SNU13
PRDX5	SUMO3
PRDX5	EIF6
PRDX5	HIST1H2BD
PRDX5	ANAPC15
PRDX5	UBE2G2
PRDX5	ACTB
PRDX5	EIF4A1
PRDX5	DSTN
PRDX5	RAB5B
PRDX5	CKS1B
PRDX5	MAX
PRDX5	SUMO2
PRDX5	DCAF7
PRDX5	NUTF2
PRDX5	USP46
PRDX5	PPP1CA
PRDX5	PPP1CB
PRDX5	PSMC5
PRDX5	YWHAE
PRDX5	PPP2CB
PRDX5	ACTA2
PRDX5	HIST1H4A
PRDX5	HIST1H2BC
PRDX5	PPIA
PRDX5	FKBP1A
PRDX5	RPS27A
PRDX5	UBA52
PRDX5	SUMO1
PRDX5	EIF5A
PRDX5	ACTG1
PRDX5	ACTG2
PRDX5	PPP2CA
PRDX5	ACTC1
PRDX5	EEF1A1
PRDX5	FKBP1B
PRDX5	ACTA1
PRDX5	TUBA1B
PRDX5	TUBA4A
PRDX5	TUBB4B
PRDX5	CSNK2A1
PRDX5	HIST1H3A
PRDX5	ARF1
PRDX5	H3F3A
PRDX5	MPP1
PRDX5	MAT1A
PRDX5	CLTC
PRDX5	MDM2
PRDX5	GALK2
PRDX5	HMGCS1
PRDX5	PFKP
PRDX5	EEF1A2
PRDX5	CDC16
PRDX5	TRIM32
PRDX5	PRDX4
PRDX5	NME3
PRDX5	TUBB3
PRDX5	TUBA3C
PRDX5	TUBB2A
PRDX5	IKBKE
PRDX5	ICT1
PRDX5	EIF4A2
PRDX5	USP10
PRDX5	TMED2
PRDX5	HIST3H3
PRDX5	HIST2H2BE
PRDX5	UGP2
PRDX5	TUBB8
PRDX5	HIST2H2BF
PRDX5	SUMO4
PRDX5	EIF5AL1
PRDX5	LIN54
PRDX5	H3F3C
PRDX5	TUBA3E
PRDX5	DHRS11
PRDX5	HIST2H3A
PRDX5	TUBA1A
PRDX5	RRM2B
PRDX5	FERMT3
PRDX5	SESTD1
PRDX5	GSPT2
PRDX5	PGAM4
PRDX5	NUP93
PRDX5	HIST3H2BB
PRDX5	GPD1L
PRDX5	ATP6V1C2
PRDX5	BOD1L1
PRDX5	THOC2
PRDX5	GRPEL2
PRDX5	DNAJA4
PRDX5	HSPH1
PRDX5	PMM1
PRDX5	RAD50
PRDX5	USP7
PRDX5	HIST1H2BH
PRDX5	ATP6V1E2
PRDX5	HIST1H2BA
PRDX5	PINX1
PRDX5	DCPS
PRDX5	NMD3
PRDX5	DNAJA3
PRDX5	OTUB1
PRDX5	SDSL
PRDX5	BTF3L4
PRDX5	PSMD1
PRDX5	HIST1H4G
PRDX5	HSD17B10
PRDX5	TXN2
PRDX5	ACO2
PRDX5	HIST1H2BN
PRDX5	HIST1H2BM
PRDX5	HIST1H2BL
PRDX5	URM1
PRDX5	TUBB6
PRDX5	TUBB2B
PRDX5	SRXN1
PRDX5	CCDC90B
PRDX5	EIF5A2
PRDX5	SLC25A31
PRDX5	TUBB1
PRDX5	GRPEL1
PRDX5	RTN4
PRDX5	GLRX2
PRDX5	OLA1
PRDX5	DCAF13
PRDX5	BABAM1
