gene1	gene	score
CYP11B1	CYP7B1	1
CYP11B1	CYP1A1	1
CYP11B1	CYP17A1	1
CYP11B1	CYP11A1	1
CYP11B1	CYP1A2	1
CYP11B1	CYP2E1	1
CYP11B1	CYP3A4	1
CYP11B1	CYP21A2	1
CYP11B1	CYP2C8	1
CYP11B1	CYP2D6	1
CYP11B1	CYP19A1	1
CYP11B1	CYP2C9	1
CYP11B1	CYP4B1	1
CYP11B2	CYP2B6	1
CYP11B2	CYP3A5	1
CYP11B2	CYP2A7	1
CYP11B2	CYP7A1	1
CYP11B2	CYP3A7	1
CYP11B2	CYP2F1	1
CYP11B2	CYP2C18	1
CYP11B2	CYP2C19	1
CYP11B2	CYP2J2	1
CYP11B2	CYP4F2	1
CYP11B2	CYP4F8	1
CYP11B2	CYP27A1	1
CYP11B2	CYP24A1	1
CYP11B2	CYP4F3	1
CYP11B2	CYP1B1	1
CYP11B2	CYP2A13	1
CYP11B2	CYP51A1	1
CYP11B2	CYP27C1	1
CYP11B2	CYP4F22	1
CYP11B2	CYP20A1	1
CYP11B2	CYP26C1	1
CYP11B2	CYP2R1	1
CYP11B2	CYP4V2	1
CYP11B2	CYP2U1	1
CYP11B2	CYP4Z1	1
CYP11B2	CYP4X1	1
CYP11B2	CYP2W1	1
CYP11B2	CYP2S1	1
CYP11B2	CYP3A43	1
CYP11B2	CYP4F11	1
CYP11B2	CYP4F12	1
CYP11B2	CYP26B1	1
CYP11B2	CYP39A1	1
CYP11B2	CYP8B1	1
CYP11B2	CYP46A1	1
CYP11B2	CYP27B1	1
CYP11B2	CYP26A1	1
CYP11B2	CYP7B1	1
CYP11B2	CYP1A1	1
CYP11B2	CYP17A1	1
CYP11B2	CYP11A1	1
CYP11B2	CYP1A2	1
CYP11B2	CYP2E1	1
CYP11B2	CYP3A4	1
CYP11B2	CYP21A2	1
CYP11B2	CYP2C8	1
CYP11B2	CYP2D6	1
CYP11B2	CYP19A1	1
CYP11B2	CYP2C9	1
CYP11B2	CYP4B1	1
CYP11B2	CYP11B1	1
CRABP1	CYP26C1	1
CRABP1	CYP26B1	1
CRABP1	CYP26A1	1
CYP2C9	POR	0.665
CYP2C19	POR	0.491
CYP1A2	POR	0.489
CYP2E1	POR	0.487
COQ7	COQ9	0.465
COQ6	COQ9	0.46
CYP7A1	NR5A2	0.445
CYP2E1	UBC	0.438
CYP8B1	HNF4A	0.422
COQ7	ADCK3	0.421
CYP2E1	FANCG	0.42
CYP7A1	HNF4A	0.41
CYP7A1	PROX1	0.392
CYP4F2	CYB5A	0.387
CYP3A5	CYB5A	0.386
CYP2E1	JUND	0.381
CYP7A1	FOXO1	0.38
COQ7	PPTC7	0.379
PPTC7	SEC14L2	0.379
COQ7	PRKX	0.376
CYP7A1	PPARGC1A	0.376
PRKX	TREH	0.376
PRKX	PRKAR1A	0.376
PRKX	PRKAR2A	0.376
PRKX	PKM	0.376
PRKX	PRKACA	0.376
PRKX	PRKACG	0.376
PRKX	PRKACB	0.376
PRKX	PKLR	0.376
PRKX	PRKAR1B	0.376
PRKX	PRKAR2B	0.376
CYP17A1	PPP2R4	0.375
COQ7	PRKACG	0.372
PRKACG	PRKACB	0.372
PRKACG	AKAP5	0.372
PRKACG	PKLR	0.372
PRKACG	PRKAR1B	0.372
PRKACG	PRKAR2B	0.372
PRKACG	AQP2	0.372
PRKACG	IQGAP1	0.372
PRKACG	PRKX	0.372
PRKACG	RELA	0.372
PRKACG	LIPE	0.372
PRKACG	PDE4B	0.372
PRKACG	RAP1GAP2	0.372
PRKACG	MAPKAPK5	0.372
PRKACG	AKAP1	0.372
PRKACG	MLXIPL	0.372
PRKACG	PPP1R1B	0.372
PRKACG	SUFU	0.372
PRKACG	TREH	0.372
PRKACG	AKAP10	0.372
PRKACG	PLIN1	0.372
PRKACG	ABCA1	0.372
PRKACG	GLI1	0.372
PRKACG	GLI2	0.372
PRKACG	GLI3	0.372
PRKACG	PRKAR1A	0.372
PRKACG	PRKAR2A	0.372
PRKACG	PKM	0.372
PRKACG	PFKFB1	0.372
PRKACG	CREB1	0.372
PRKACG	PRKACA	0.372
PRKACG	NFKB1	0.372
