gene	node_type
PSKH1	PPI
CDK4	PPI
EEF2	PPI
ENO3	PPI
ATP6V1B1	PPI
H2AFX	PPI
HSPA6	PPI
PRKACA	PPI
EN2	PPI
HIST1H2AD	PPI
ATP6V1B2	PPI
UBA1	PPI
PRKACG	PPI
PRKACB	PPI
FBLN1	PPI
AHCY	PPI
PSMB4	PPI
HSPA4	PPI
RPL4	PPI
HSPA9	PPI
CCT6A	PPI
PSMC4	PPI
ALDH1A3	PPI
MCM2	PPI
CCT8	PPI
PRKX	PPI
PPP5C	PPI
NUDT6	PPI
PRKAA2	PPI
HSPA2	PPI
UBE2N	PPI
RPL27	PPI
ISL1	PPI
LYZ	PPI
RPS18	PPI
UBE2D2	PPI
RPL10A	PPI
RPS27A	PPI
UBA52	PPI
FBLN2	PPI
CDKL1	PPI
CDK6	PPI
CDK5	PPI
GALK2	PPI
EN1	PPI
GFPT1	PPI
PPID	PPI
UBE2V1	PPI
DYRK1A	PPI
CAMK1	PPI
CYP17A1	PPI
CYP11A1	PPI
CYP2E1	PPI
JUN	PPI
LPL	PPI
HSP90AA1	PPI
CYP3A4	PPI
CYP21A2	PPI
PYGB	PPI
CYP2A6	PPI
CYP2C9	PPI
ATF2	PPI
CYP11B1	PPI
CD36	PPI
CYP11B2	PPI
EIF2AK2	PPI
EIF2S2	PPI
MUT	PPI
CYP7A1	PPI
TCEA1	PPI
TPP2	PPI
CSTF2	PPI
CYP2C19	PPI
HPCAL1	PPI
TXLNA	PPI
TSFM	PPI
RECQL	PPI
IQGAP1	PPI
ACADVL	PPI
CYP2J2	PPI
MLLT4	PPI
ETF1	PPI
CYP4F2	PPI
EIF4G2	PPI
GTF2I	PPI
HDLBP	PPI
CYP27A1	PPI
CSTF1	PPI
PTPN11	PPI
PSME1	PPI
CYP24A1	PPI
CYP4F3	PPI
PPP1R8	PPI
CSTF3	PPI
PICALM	PPI
CKAP5	PPI
SF3A1	PPI
NSDHL	PPI
NFE2L2	PPI
PKN2	PPI
CYP51A1	PPI
CYP27C1	PPI
CYP4F22	PPI
CYP20A1	PPI
CYP26C1	PPI
CYP2R1	PPI
CYP4V2	PPI
RAVER1	PPI
NUP35	PPI
CYP2W1	PPI
DTD1	PPI
CTNNBL1	PPI
PSMF1	PPI
CMTM5	PPI
ZNF503	PPI
OTUB1	PPI
RPRD1A	PPI
QKI	PPI
OSBPL9	PPI
VRK1	PPI
NAA15	PPI
EIF2A	PPI
NAA50	PPI
CYP4F11	PPI
CYP26B1	PPI
FGF21	PPI
RBM12	PPI
CYP39A1	PPI
ADD3	PPI
MCTS1	PPI
HPCAL4	PPI
CYP8B1	PPI
MINPP1	PPI
DIS3	PPI
GSTK1	PPI
CAB39	PPI
SBDS	PPI
TLN1	PPI
CYP46A1	PPI
CYP27B1	PPI
CYP26A1	PPI
SNX3	PPI
SNX2	PPI
USO1	PPI
BRD4	PPI
CLN5	PPI
ZMPSTE24	PPI
CYP7B1	PPI
LETM1	PPI
CYB5R3	PPI
POR	PPI
CYB5A	PPI
SAE1	PPI
HSPB2	PPI
CREB1	PPI
JUND	PPI
RAB38	PPI
SDC2	PPI
PSEN1	PPI
SLC7A2	PPI
AMZ2	PPI
ECSIT	PPI
TMEM260	PPI
ACAD8	PPI
PPFIA1	PPI
NT5E	PPI
CDK2	PPI
ADAMTSL4	PPI
SOD2	PPI
PKM	PPI
DNAJB1	PPI
LONP1	PPI
BLMH	PPI
EXOC6	PPI
RIN3	PPI
RNF32	PPI
MAP1LC3A	PPI
MAST1	PPI
PGRMC1	PPI
IFIT3	PPI
DFFA	PPI
HSD11B1	PPI
FMO4	PPI
FMO3	PPI
ETV5	PPI
FMO5	PPI
MESDC2	PPI
CYB5R2	PPI
RDH13	PPI
ATOH8	PPI
PGRMC2	PPI
EPHX1	PPI
YWHAB	PPI
YWHAZ	PPI
E2F1	PPI
ONECUT1	PPI
HNF1A	PPI
COPS5	PPI
TRRAP	PPI
TRIM38	PPI
POLR3A	PPI
PHYH	PPI
CREB3	PPI
PDE9A	PPI
RTN3	PPI
ZBED1	PPI
GPI	PPI
HNRNPC	PPI
PAICS	PPI
RRM1	PPI
HSPA1L	PPI
CBS	PPI
ATP6V1A	PPI
NT5C2	PPI
KIF11	PPI
CALCOCO2	PPI
IKZF1	PPI
ARL6IP1	PPI
LRRK2	PPI
SIAH1	PPI
BEND7	PPI
ZBTB8A	PPI
FAM136A	PPI
RPGRIP1	PPI
DMAP1	PPI
MED4	PPI
RABAC1	PPI
ZNF16	PPI
GSK3B	PPI
CALM1	PPI
NMES1	PPI
ECT2	PPI
NDUFA4	PPI
UBD	PPI
PARK2	PPI
NTRK1	PPI
NR3C2	PPI
ATP4A	PPI
POLR1A	PPI
ESRRB	PPI
STAU1	PPI
EGFR	PPI
HMGCR	PPI
TUBB4A	PPI
ERBB2	PPI
SLC25A5	PPI
ATP5B	PPI
PYGL	PPI
TUBB	PPI
BPGM	PPI
YES1	PPI
LYN	PPI
PFKM	PPI
PDHA1	PPI
RPSA	PPI
DLD	PPI
H2AFZ	PPI
DLAT	PPI
HSPA5	PPI
PYGM	PPI
TOP2A	PPI
PC	PPI
PABPC1	PPI
SLC25A4	PPI
SLC25A6	PPI
TPR	PPI
PDIA4	PPI
LCP1	PPI
PLS3	PPI
GTF2F2	PPI
DARS	PPI
PPP3CB	PPI
CTPS1	PPI
PFKL	PPI
PSMC3	PPI
RCC1	PPI
GNAT2	PPI
HK1	PPI
SDS	PPI
GART	PPI
FECH	PPI
ME2	PPI
ATP5A1	PPI
DDX6	PPI
VARS	PPI
EEF1G	PPI
CAD	PPI
CANX	PPI
PDHA2	PPI
PDIA3	PPI
NMT1	PPI
POLR2B	PPI
MAPK4	PPI
MAT2A	PPI
RRM2	PPI
DNAJA1	PPI
PYCR1	PPI
RFC4	PPI
GCK	PPI
COPB2	PPI
ATP5C1	PPI
PGM1	PPI
DLST	PPI
EIF2S3	PPI
RANBP1	PPI
PPP3CC	PPI
CSNK1D	PPI
EIF2B2	PPI
IDH3A	PPI
IDH3G	PPI
PSMD7	PPI
CLTCL1	PPI
PSMD4	PPI
CSE1L	PPI
VCP	PPI
ADK	PPI
ACTB	PPI
EIF4A1	PPI
RAB8A	PPI
RAB10	PPI
ACTR2	PPI
YWHAE	PPI
PSMC6	PPI
ACTA2	PPI
HIST1H4A	PPI
RAN	PPI
RBX1	PPI
SUMO1	PPI
EIF5A	PPI
ACTG1	PPI
ACTG2	PPI
ACTC1	PPI
EEF1A1	PPI
ACTA1	PPI
TUBA1B	PPI
TUBA4A	PPI
TUBB4B	PPI
HIST1H3A	PPI
H3F3A	PPI
MAT1A	PPI
SLC25A3	PPI
CLTC	PPI
REEP5	PPI
PFKP	PPI
OGDH	PPI
TOP2B	PPI
EEF1A2	PPI
PPP3CA	PPI
ACACA	PPI
EIF2B5	PPI
PSMD2	PPI
PABPC4	PPI
TUBB3	PPI
CUL1	PPI
CUL2	PPI
TUBA3C	PPI
TUBB2A	PPI
BYSL	PPI
EIF2B1	PPI
EIF4A2	PPI
PLS1	PPI
CUL7	PPI
WDR43	PPI
PGM5	PPI
TAF5	PPI
TAF9	PPI
HIST3H3	PPI
TIGD6	PPI
SLC25A35	PPI
TUBB8	PPI
PABPC1L	PPI
PYCRL	PPI
NOM1	PPI
PABPC1L2A	PPI
FAXC	PPI
RRAGB	PPI
EIF5AL1	PPI
TCTN3	PPI
H3F3C	PPI
SLC27A4	PPI
SLC27A1	PPI
TUBA3E	PPI
SLC25A34	PPI
VPS13C	PPI
USP51	PPI
HIST2H3A	PPI
TUBA1A	PPI
H2AFV	PPI
RRAGA	PPI
GET4	PPI
MOB1B	PPI
RRM2B	PPI
EVC2	PPI
TMEM173	PPI
TMEM17	PPI
RHOT2	PPI
RHOT1	PPI
SPG20	PPI
GUF1	PPI
SPATA5	PPI
FAM63B	PPI
HIPK4	PPI
WDR19	PPI
IPO4	PPI
DNAJA4	PPI
NDRG1	PPI
GCN1	PPI
KAT2B	PPI
PMM1	PPI
ERCC4	PPI
RAB8B	PPI
TNPO1	PPI
SKA1	PPI
PYCR2	PPI
PABPC5	PPI
WDR89	PPI
SDSL	PPI
TCTN2	PPI
KIF20B	PPI
VPS13A	PPI
IFT140	PPI
MMS19	PPI
PSMD1	PPI
HIST1H4G	PPI
ACO2	PPI
AGPAT1	PPI
DOHH	PPI
TUBB6	PPI
TUBB2B	PPI
GTPBP4	PPI
FOXP3	PPI
WDR12	PPI
CTDSP1	PPI
EIF5A2	PPI
SLC25A31	PPI
RAB1B	PPI
CCDC8	PPI
PABPC3	PPI
TUBB1	PPI
MOB1A	PPI
WDR76	PPI
UPF2	PPI
TAF9B	PPI
GPN1	PPI
PFDN4	PPI
MYO5C	PPI
EIF2B3	PPI
SIRT7	PPI
CTPS2	PPI
RASSF1	PPI
SACM1L	PPI
OLA1	PPI
MDN1	PPI
GAR1	PPI
TUBA8	PPI
TMEM216	PPI
LARS	PPI
PISD	PPI
EIF2B4	PPI
MRTO4	PPI
OGDHL	PPI
MYO5B	PPI
DIMT1	PPI
PPP6R1	PPI
USP22	PPI
RUVBL2	PPI
RUVBL1	PPI
FARSA	PPI
SLC27A6	PPI
SLC27A5	PPI
MYO5A	PPI
ATP6V1D	PPI
GMPPB	PPI
CNOT1	PPI
TUBAL3	PPI
PSMD12	PPI
WASL	PPI
PSMD14	PPI
PES1	PPI
PPP6C	PPI
CTDSP2	PPI
CHEK1	PPI
TNPO2	PPI
SLC27A2	PPI
AGPAT2	PPI
CTDSPL	PPI
PMM2	PPI
NVL	PPI
XPOT	PPI
IDH3B	PPI
NMT2	PPI
DNAJA2	PPI
OBSL1	PPI
CLUH	PPI
PPP6R2	PPI
TADA2A	PPI
EED	PPI
CLPX	PPI
IPO7	PPI
TP53	PPI
YWHAQ	PPI
ABCG1	PPI
FOXA3	PPI
FOXL2	PPI
MRPS15	PPI
HNRNPD	PPI
ELAVL1	PPI
SLC1A5	PPI
TJAP1	PPI
MINOS1	PPI
FOXI2	PPI
EID3	PPI
TBC1D22A	PPI
PTPMT1	PPI
EDEM1	PPI
FOXJ1	PPI
BRF1	PPI
TUBGCP3	PPI
FOXQ1	PPI
HECW2	PPI
UVRAG	PPI
DSE	PPI
RPL34	PPI
KPNA1	PPI
CTBP2	PPI
MLF1	PPI
CTBP1	PPI
NEDD8	PPI
NUDCD3	PPI
UPF1	PPI
AURKB	PPI
NAF1	PPI
AARSD1	PPI
NTMT1	PPI
SDCBP2	PPI
JMJD4	PPI
CACYBP	PPI
AURKC	PPI
BTBD17	PPI
KPNA5	PPI
KIN	PPI
PEX14	PPI
ALDOA	PPI
ALDOB	PPI
COX5B	PPI
POLR2A	PPI
FAF2	PPI
CYTH2	PPI
INO80	PPI
ARFGEF2	PPI
SMAD9	PPI
MARK3	PPI
G0S2	PPI
SERPINF1	PPI
PLIN5	PPI
FKBP5	PPI
UBE2R2	PPI
ABHD5	PPI
GBF1	PPI
PHYHIP	PPI
BRAF	PPI
RPA2	PPI
TCN2	PPI
PTPRB	PPI
SARS	PPI
PSEN2	PPI
RPS6KA3	PPI
ARHGAP8	PPI
ARHGAP1	PPI
PTCH1	PPI
MPPE1	PPI
SLC8B1	PPI
LRSAM1	PPI
RNF31	PPI
SUCLG2	PPI
MED10	PPI
SHARPIN	PPI
PTCH2	PPI
SEC31A	PPI
MPZL1	PPI
FANCA	PPI
EXOSC5	PPI
PCYT1A	PPI
LMF1	PPI
TEKT3	PPI
PCYT1B	PPI
GPAA1	PPI
CLPS	PPI
HSP90B1	PPI
SERPINH1	PPI
SSR4	PPI
RPL11	PPI
NOMO3	PPI
LRP1	PPI
GANAB	PPI
PDIA6	PPI
NOMO1	PPI
RCN1	PPI
NOMO2	PPI
ADHFE1	PPI
UGGT1	PPI
CNPY2	PPI
TOR1B	PPI
FKBP9	PPI
APOB	PPI
ATP2B3	PPI
UFL1	PPI
CKMT2	PPI
PCGF2	PPI
E2F4	PPI
GORASP2	PPI
PEX19	PPI
SLC39A4	PPI
DPP9	PPI
USE1	PPI
CHGB	PPI
C1ORF111	PPI
GABARAPL2	PPI
GRB2	PPI
YBX1	PPI
NFKB2	PPI
PRKCE	PPI
MAP3K1	PPI
SQSTM1	PPI
COX17	PPI
GRB7	PPI
KPNB1	PPI
IQCB1	PPI
SMN1	PPI
PAN2	PPI
TNNI3K	PPI
MEX3C	PPI
EDC4	PPI
SMARCD3	PPI
HUWE1	PPI
KSR1	PPI
TMEFF1	PPI
CHCHD4	PPI
LEO1	PPI
RTF1	PPI
SMARCD2	PPI
IGSF8	PPI
LRRC46	PPI
SMARCD1	PPI
ATG101	PPI
DDA1	PPI
MAP1LC3C	PPI
MAP1LC3B	PPI
SYNDIG1	PPI
FBXO6	PPI
MED23	PPI
TIMM8B	PPI
RIPK2	PPI
SMAD6	PPI
DUX1	PPI
RPS6KA5	PPI
GABARAP	PPI
TK1	PPI
ADRB2	PPI
MGP	PPI
LAMP1	PPI
SKI	PPI
CDH1	PPI
LAMP2	PPI
PRKAR2A	PPI
KCNA6	PPI
VCL	PPI
CSNK2A2	PPI
ANXA7	PPI
TUBG1	PPI
PSMA3	PPI
MAPK3	PPI
MAPK1	PPI
PRKAR2B	PPI
GRK5	PPI
CTNNB1	PPI
CDKN1A	PPI
HADHA	PPI
LIMS1	PPI
NES	PPI
SUOX	PPI
MTIF2	PPI
GDI2	PPI
KCNMA1	PPI
PREPL	PPI
RPGRIP1L	PPI
ATL3	PPI
ARMC6	PPI
ATL2	PPI
ATL1	PPI
TRMT61B	PPI
CNTNAP2	PPI
TERT	PPI
LAMTOR5	PPI
CALU	PPI
NPHP4	PPI
GDI1	PPI
STIP1	PPI
MTHFD2	PPI
EIF1AX	PPI
WDR5	PPI
C6ORF226	PPI
TXNDC11	PPI
WDR5B	PPI
TRAPPC9	PPI
RAB21	PPI
PEX7	PPI
HAT1	PPI
RAE1	PPI
ADCK1	PPI
COMTD1	PPI
FYCO1	PPI
WWP1	PPI
COQ6	PPI
SIRT4	PPI
FBL	PPI
ARNT	PPI
NOP2	PPI
CSNK2B	PPI
PRDX1	PPI
CHD3	PPI
SNTA1	PPI
HDAC1	PPI
PDCD11	PPI
PQLC1	PPI
NOC3L	PPI
DDX24	PPI
MED28	PPI
TP63	PPI
DDX18	PPI
DRG1	PPI
MRPS16	PPI
NOC2L	PPI
TP73	PPI
DUS4L	PPI
VTN	PPI
ESRRA	PPI
HADH	PPI
RPL35	PPI
SERPINA3	PPI
PML	PPI
RACK1	PPI
PDE4DIP	PPI
IRAK3	PPI
XYLT1	PPI
ARRB1	PPI
RPS29	PPI
TNIP1	PPI
RPAIN	PPI
RASSF5	PPI
ANKRD17	PPI
RSL1D1	PPI
KRAS	PPI
CAND1	PPI
MMGT1	PPI
NCSTN	PPI
MRPL4	PPI
MRPL39	PPI
CHMP3	PPI
SLC33A1	PPI
NTN3	PPI
HNRNPDL	PPI
ERAL1	PPI
UBR5	PPI
NTN1	PPI
HNRNPA1	PPI
MYZAP	PPI
POLR2M	PPI
TFEB	PPI
USF1	PPI
RXRB	PPI
RBMX	PPI
TEN1	PPI
FASN	PPI
EIF2S1	PPI
MYL1	PPI
HIST1H2BJ	PPI
FH	PPI
RHOC	PPI
RAP2A	PPI
PRKAR1A	PPI
MYH3	PPI
MTHFD1	PPI
IMPDH2	PPI
MYH1	PPI
MYH7	PPI
XRCC6	PPI
MYH8	PPI
TPT1	PPI
GYS1	PPI
FDPS	PPI
AKR1A1	PPI
GNB3	PPI
GOT1	PPI
AKR1C4	PPI
TCP1	PPI
ERCC2	PPI
ARF4	PPI
POLR2E	PPI
SRM	PPI
BTF3	PPI
RAB3A	PPI
RAB5A	PPI
RAB6A	PPI
IMPDH1	PPI
ATP6V1C1	PPI
GPD1	PPI
VDAC1	PPI
FDXR	PPI
HIST1H2BO	PPI
CFL1	PPI
ACAT1	PPI
CCNC	PPI
MCM3	PPI
TARS	PPI
ATP6V0C	PPI
CALML3	PPI
PRDX5	PPI
PRDX3	PPI
PPP2R1A	PPI
PPP2R1B	PPI
PPIF	PPI
GCH1	PPI
PRKAR1B	PPI
ATIC	PPI
PRDX2	PPI
CTH	PPI
CKS2	PPI
HIST1H2BB	PPI
MCM5	PPI
SHMT1	PPI
SHMT2	PPI
MPI	PPI
RFC2	PPI
RFC1	PPI
MYH9	PPI
MYH10	PPI
MYH11	PPI
GLRX	PPI
PSMC2	PPI
MAP2K2	PPI
ATP6V1E1	PPI
PPP1CC	PPI
SERPINB5	PPI
TALDO1	PPI
ETFB	PPI
RPL13A	PPI
RFC5	PPI
RFC3	PPI
GARS	PPI
IARS	PPI
SKIV2L2	PPI
RBM34	PPI
MSH2	PPI
VDAC2	PPI
NSF	PPI
NEDD4	PPI
ATP5O	PPI
ARCN1	PPI
GCLC	PPI
PSMD8	PPI
CCT5	PPI
CSNK1A1	PPI
CCT3	PPI
AARS	PPI
CSNK1E	PPI
FHIT	PPI
TAF6	PPI
CDK7	PPI
CCT4	PPI
PAPOLA	PPI
RAB5C	PPI
AKR1D1	PPI
MNAT1	PPI
PGD	PPI
AKR1C2	PPI
PLK1	PPI
COPB1	PPI
COPA	PPI
BCAT1	PPI
AK2	PPI
GYS2	PPI
HMGCS2	PPI
DRG2	PPI
NAP1L1	PPI
SNU13	PPI
NPEPPS	PPI
MARS	PPI
POLE2	PPI
EIF6	PPI
HSD17B7	PPI
HIST1H2BD	PPI
DNAJB13	PPI
DSTN	PPI
SRP54	PPI
RAB5B	PPI
CKS1B	PPI
ARF3	PPI
RAP1B	PPI
RAP2B	PPI
ATP6V0D1	PPI
RHOA	PPI
HSPE1	PPI
NUTF2	PPI
HNRNPK	PPI
USP46	PPI
PPP1CA	PPI
PPP1CB	PPI
PSMC1	PPI
PSMC5	PPI
RAB11A	PPI
CNBP	PPI
PPP2CB	PPI
RHOB	PPI
HIST1H2BC	PPI
RAP1A	PPI
GNB1	PPI
GNB2	PPI
PPIA	PPI
PPP2R2A	PPI
PPP2CA	PPI
DLG4	PPI
CCT2	PPI
ARF1	PPI
PPP2R2B	PPI
GTF2B	PPI
HMGCS1	PPI
ALDH6A1	PPI
RPL6	PPI
ERCC6	PPI
AKR1C1	PPI
RBBP4	PPI
CPSF1	PPI
TBL3	PPI
MYO1E	PPI
CDC16	PPI
PAK1	PPI
PRDX4	PPI
MAPK7	PPI
PAK2	PPI
NME3	PPI
EIF3I	PPI
ITGB3BP	PPI
UNC119	PPI
PWP1	PPI
CUL3	PPI
GNL2	PPI
EXOSC2	PPI
BOP1	PPI
CRMP1	PPI
GALE	PPI
SQLE	PPI
BMS1	PPI
USP10	PPI
PSMD6	PPI
MORF4L2	PPI
SEPT2	PPI
KARS	PPI
PPA1	PPI
RAB35	PPI
UBE3C	PPI
SF3B4	PPI
PPP1R7	PPI
SEC23A	PPI
SEC23B	PPI
RAB11B	PPI
SEPT7	PPI
PCSK7	PPI
RBBP7	PPI
HIST2H2BE	PPI
UGP2	PPI
TSR1	PPI
EARS2	PPI
RRP12	PPI
HIST2H2BF	PPI
RARS2	PPI
PAPD7	PPI
PPP2R2D	PPI
SHQ1	PPI
PCSK4	PPI
DHRS11	PPI
MAEA	PPI
H2BFWT	PPI
MYH14	PPI
PRUNE	PPI
ISCA2	PPI
THNSL2	PPI
SEPT12	PPI
XRN1	PPI
NUP93	PPI
HIST3H2BB	PPI
GPD1L	PPI
SLC35F6	PPI
D2HGDH	PPI
AADAT	PPI
ATP6V0D2	PPI
KRI1	PPI
PAPD5	PPI
ATP6V1C2	PPI
THOC2	PPI
PPTC7	PPI
GRPEL2	PPI
FAM45A	PPI
CALML6	PPI
DDX54	PPI
ZCCHC13	PPI
PRPF31	PPI
RAD54L	PPI
USP7	PPI
HIST1H2BH	PPI
UTP4	PPI
ATP6V1E2	PPI
HIST1H2BA	PPI
UPRT	PPI
NMD3	PPI
IGSF21	PPI
AKR1E2	PPI
BTF3L4	PPI
CNDP1	PPI
CNDP2	PPI
MUS81	PPI
NEDD4L	PPI
SIN3A	PPI
ACOX2	PPI
ATP6V0B	PPI
EIF3C	PPI
SEPT5	PPI
NAP1L4	PPI
CCT7	PPI
HIST1H2BN	PPI
HIST1H2BM	PPI
HIST1H2BL	PPI
SLX1A	PPI
PAAF1	PPI
POLR3C	PPI
GNL3	PPI
CCDC94	PPI
ACAT2	PPI
PAPOLG	PPI
TBL1XR1	PPI
POLR1E	PPI
SRR	PPI
UBA5	PPI
RAB33B	PPI
NAT10	PPI
POLR3F	PPI
PPA2	PPI
PLK3	PPI
HEATR1	PPI
NOL6	PPI
RPF2	PPI
POLR1B	PPI
GNB4	PPI
GRPEL1	PPI
TMEM165	PPI
PPAN	PPI
RPRD1B	PPI
XPNPEP3	PPI
ACSS2	PPI
PAPOLB	PPI
GLRX2	PPI
SIRT3	PPI
SMC4	PPI
GNL3L	PPI
POLR3B	PPI
NHP2	PPI
PLK2	PPI
GLTSCR2	PPI
CALML5	PPI
COPG2	PPI
MORF4L1	PPI
DNAJB4	PPI
GPN3	PPI
C14ORF1	PPI
MYH2	PPI
MYH13	PPI
NAP1L2	PPI
CDC14A	PPI
PSMD13	PPI
PPIE	PPI
NSFL1C	PPI
SETD1B	PPI
SMC3	PPI
NIP7	PPI
PLAA	PPI
VDAC3	PPI
CFL2	PPI
BTRC	PPI
MYH15	PPI
POLR1D	PPI
PPP2R2C	PPI
REXO2	PPI
RAP2C	PPI
POLR3H	PPI
MYH4	PPI
COPG1	PPI
DDX49	PPI
TARSL2	PPI
RAB19	PPI
MYH7B	PPI
EIF3CL	PPI
AKR1B15	PPI
MYO1F	PPI
PSMD11	PPI
IPO5	PPI
NOP56	PPI
NME4	PPI
PRMT5	PPI
GNB5	PPI
SETD1A	PPI
PFAS	PPI
LSM1	PPI
POLR1C	PPI
BCAT2	PPI
DDX3Y	PPI
PRPF4	PPI
NARS	PPI
AKR1B10	PPI
RANBP6	PPI
CDC14B	PPI
DPM1	PPI
HIST1H2BK	PPI
EIF5B	PPI
ENTPD5	PPI
CS	PPI
SNRNP200	PPI
WDHD1	PPI
EIF3G	PPI
PSMD10	PPI
PAK3	PPI
DNAJB5	PPI
CIAO1	PPI
PROSC	PPI
PRPF6	PPI
CHEK2	PPI
SOD1	PPI
GOT2	PPI
ASS1	PPI
SERPINA1	PPI
FGA	PPI
FGB	PPI
FGG	PPI
TF	PPI
OAT	PPI
ASL	PPI
GNAI2	PPI
GEMIN4	PPI
RPS11	PPI
ATP7A	PPI
ATR	PPI
PPP4R3B	PPI
CEP135	PPI
TBC1D9B	PPI
INTS3	PPI
NCAPH2	PPI
PRPF40B	PPI
BRAT1	PPI
HACD2	PPI
THADA	PPI
USP50	PPI
INTS1	PPI
VPS8	PPI
STAG2	PPI
TBC1D15	PPI
KIAA1524	PPI
NELFB	PPI
INTS12	PPI
HOOK2	PPI
SAAL1	PPI
CEP19	PPI
RDH12	PPI
TMEM237	PPI
TUBA1C	PPI
IFT27	PPI
FANCD2	PPI
XPO4	PPI
PIGM	PPI
TUBG2	PPI
C1ORF112	PPI
ASF1B	PPI
