V1	V2
ACSL4	EIF4A1
ACSL4	RAB8A
ACSL4	RAB10
ACSL4	ACTR2
ACSL4	SUMO2
ACSL4	YWHAE
ACSL4	PSMC6
ACSL4	ACTA2
ACSL4	HIST1H4A
ACSL4	RAB1A
ACSL4	RAN
ACSL4	RBX1
ACSL4	RPS27A
ACSL4	UBA52
ACSL4	YWHAZ
ACSL4	SUMO1
ACSL4	SKP1
ACSL4	EIF5A
ACSL4	ACTG1
ACSL4	ACTG2
ACSL4	ACTC1
ACSL4	EEF1A1
ACSL4	ACTA1
ACSL4	TUBA1B
ACSL4	TUBA4A
ACSL4	TUBB4B
ACSL4	HIST1H3A
ACSL4	MRPS15
ACSL4	H3F3A
ACSL4	MAT1A
ACSL4	CLTC
ACSL4	GALK2
ACSL4	PFKP
ACSL4	OGDH
ACSL4	TOP2B
ACSL4	EEF1A2
ACSL4	GFPT1
ACSL4	PPP3CA
ACSL4	PPID
ACSL4	ACACA
ACSL4	EIF2B5
ACSL4	PSMD2
ACSL4	PABPC4
ACSL4	TUBB3
ACSL4	CUL1
ACSL4	CUL2
ACSL4	TUBA3C
ACSL4	TUBB2A
ACSL4	BYSL
ACSL4	HNRNPD
ACSL4	EIF2B1
ACSL4	EIF4A2
ACSL4	PLS1
ACSL4	WDR43
ACSL4	PGM5
ACSL4	TAF5
ACSL4	ELAVL1
ACSL4	SLC1A5
ACSL4	TAF9
ACSL4	HIST3H3
ACSL4	HIST2H2AC
ACSL4	SLC25A35
ACSL4	TUBB8
ACSL4	PABPC1L
ACSL4	PYCRL
ACSL4	NOM1
ACSL4	PABPC1L2A
ACSL4	TJAP1
ACSL4	MINOS1
ACSL4	RRAGB
ACSL4	SUMO4
ACSL4	HIST2H2AA3
ACSL4	EIF5AL1
ACSL4	H3F3C
ACSL4	SLC27A4
ACSL4	SLC27A1
ACSL4	TUBA3E
ACSL4	SLC25A34
ACSL4	FOXI2
ACSL4	VPS13C
ACSL4	USP51
ACSL4	HIST2H3A
ACSL4	TUBA1A
ACSL4	H2AFV
ACSL4	RRAGA
ACSL4	HIST3H2A
ACSL4	MOB1B
ACSL4	RRM2B
ACSL4	HIST2H2AB
ACSL4	RHOT2
ACSL4	RHOT1
ACSL4	SPG20
ACSL4	PGAM4
ACSL4	EID3
ACSL4	GUF1
ACSL4	SPATA5
ACSL4	FAM63B
ACSL4	IPO4
ACSL4	TBC1D22A
ACSL4	PTPMT1
ACSL4	DNAJA4
ACSL4	CCT6B
ACSL4	HSPH1
ACSL4	EDEM1
ACSL4	GCN1
ACSL4	KAT2B
ACSL4	PMM1
ACSL4	ERCC4
ACSL4	RAB8B
ACSL4	FOXJ1
ACSL4	TNPO1
ACSL4	BRF1
ACSL4	HIST1H2AC
ACSL4	PYCR2
ACSL4	TUBGCP3
ACSL4	PABPC5
ACSL4	DNAJA3
ACSL4	WDR89
ACSL4	SDSL
ACSL4	HIST1H2AH
ACSL4	HIST1H2AA
ACSL4	VPS13A
ACSL4	MMS19
ACSL4	PSMD1
ACSL4	HIST1H4G
ACSL4	ACO2
ACSL4	HIST1H2AJ
ACSL4	AGPAT1
ACSL4	H2AFJ
ACSL4	DOHH
ACSL4	TUBB6
ACSL4	TUBB2B
ACSL4	GTPBP4
ACSL4	FOXP3
ACSL4	NMES1
ACSL4	FOXQ1
ACSL4	WDR12
ACSL4	CTDSP1
ACSL4	EIF5A2
ACSL4	SLC25A31
ACSL4	RAB1B
ACSL4	PABPC3
ACSL4	TUBB1
ACSL4	MOB1A
ACSL4	WDR76
ACSL4	UPF2
ACSL4	TAF9B
ACSL4	GPN1
ACSL4	PFDN4
ACSL4	MYO5C
ACSL4	EIF2B3
ACSL4	CTPS2
ACSL4	SACM1L
ACSL4	OLA1
ACSL4	MDN1
ACSL4	GAR1
ACSL4	TUBA8
ACSL4	LARS
ACSL4	HECW2
ACSL4	UVRAG
ACSL4	PISD
ACSL4	EIF2B4
ACSL4	MRTO4
ACSL4	ACSL6
ACSL4	DSE
ACSL4	ACSL5
ACSL4	OGDHL
ACSL4	MYO5B
ACSL4	DIMT1
ACSL4	USP22
ACSL4	RUVBL2
ACSL4	RUVBL1
ACSL4	FARSA
ACSL4	SLC27A6
ACSL4	SLC27A5
ACSL4	MYO5A
ACSL4	ATP6V1D
ACSL4	GMPPB
ACSL4	CNOT1
ACSL4	TUBAL3
ACSL4	EIF4E1B
ACSL4	PSMD12
ACSL4	WASL
ACSL4	NDUFA4
ACSL4	PSMD14
ACSL4	PES1
ACSL4	PPP6C
ACSL4	CTDSP2
ACSL4	TNPO2
ACSL4	SLC27A2
ACSL4	XPO1
ACSL4	AGPAT2
ACSL4	CTDSPL
ACSL4	UBD
ACSL4	PMM2
ACSL4	NVL
ACSL4	XPOT
ACSL4	IDH3B
ACSL4	PARK2
CRAT	RPL34
CRAT	EIF2B2
CRAT	PEX5
CRAT	KPNA1
CRAT	HSPA2
CRAT	CTBP2
CRAT	MLF1
CRAT	SUMO1
CRAT	CTBP1
CRAT	NEDD8
CRAT	HSPB2
CRAT	NUDCD3
CRAT	PEX5L
CRAT	HSPH1
CRAT	UPF1
CRAT	AURKB
CRAT	NAF1
CRAT	AARSD1
CRAT	NTMT1
CRAT	SDCBP2
CRAT	JMJD4
CRAT	CACYBP
CRAT	AURKC
CRAT	BTBD17
CRAT	KPNA5
CRAT	KIN
CRAT	PEX14
CRAT	HSPA4L
CRAT	ALDOA
CRAT	ALDOB
CRAT	HSP90AA1
CRAT	HSP90AB1
CRAT	UBC
CRAT	HSPA1A
CRAT	HSPA1B
CRAT	COX5B
CRAT	HSPA8
CRAT	HSPA6
CRAT	RCC1
CRAT	TAF1
CRAT	POLR2A
CRAT	HSPA1L
CRAT	HSPA4
PNPLA2	FAF2
PNPLA2	CYTH2
PNPLA2	INO80
PNPLA2	ARFGEF2
PNPLA2	SMAD9
PNPLA2	EGFR
PNPLA2	UBC
PNPLA2	PRKACA
PNPLA2	PRKACG
PNPLA2	PRKACB
PNPLA2	MARK3
PNPLA2	G0S2
PNPLA2	SERPINF1
PNPLA2	PLIN5
PNPLA2	FKBP5
PNPLA2	UBE2R2
PNPLA2	ABHD5
PNPLA2	GBF1
PNPLA2	PHYHIP
PNLIPRP1	CREB3
PNLIPRP1	HNF4A
LIPF	CDK4
LIPF	BRAF
LIPF	RPA2
LIPF	TCN2
LIPF	ATP4A
LIPF	PTPRB
LIPF	SARS
LIPF	PSEN2
LIPF	RPS6KA3
LIPF	ARHGAP8
LIPF	CDK6
LIPF	ARHGAP1
LIPF	CUL2
LIPF	PTCH1
LIPF	MPPE1
LIPF	SLC8B1
LIPF	LRSAM1
LIPF	RNF31
LIPF	SUCLG2
LIPF	MED10
LIPF	SHARPIN
LIPF	PTCH2
LIPF	SEC31A
LIPF	MPZL1
AADAC	HNF1A
LIPG	FANCA
LIPG	EXOSC5
PNLIP	PCYT1A
PNLIP	YWHAE
PNLIP	LMF1
PNLIP	TEKT3
PNLIP	PCYT1B
PNLIP	GPAA1
PNLIP	CLPS
LIPC	SLC25A4
LIPC	HSP90B1
LIPC	PPIB
LIPC	CALR
LIPC	CANX
LIPC	PDIA3
LIPC	SERPINH1
LIPC	SSR4
LIPC	ACTB
LIPC	RPL11
LIPC	EEF1A1
LIPC	TUBB4B
LIPC	NOMO3
LIPC	SLC25A3
LIPC	EEF1A2
LIPC	LRP1
LIPC	TUBB2A
LIPC	GANAB
LIPC	PDIA6
LIPC	NOMO1
LIPC	RCN1
LIPC	NOMO2
LIPC	TUBA1A
LIPC	ADHFE1
LIPC	LMF1
LIPC	TUBB2B
LIPC	SLC25A31
LIPC	UGGT1
LIPC	CNPY2
LIPC	TOR1B
LIPC	FKBP9
LIPC	APOB
LIPC	TUBB4A
LIPC	GAPDH
LIPC	SLC25A5
LIPC	HSPA5
LIPC	HSPA8
PNPLA4	ATP2B3
ABHD6	UFL1
ABHD6	UBC
ABHD6	CKMT2
ABHD6	PCGF2
ABHD6	HNF4A
ABHD2	UBC
ABHD2	ATF2
ABHD2	TAF1
ABHD2	E2F4
ABHD2	GORASP2
ABHD12	TCTN2
ABHD12	UBC
ABHD12	PEX19
ABHD12	SUMO1
ABHD12	NEDD8
ABHD12	TCTN3
ABHD12	SLC39A4
ABHD12	DPP9
MGLL	USE1
MGLL	CHGB
MGLL	HPCAL1
MGLL	C1orf111
HADHB	SUMO3
HADHB	GABARAPL2
HADHB	MAX
HADHB	SUMO2
HADHB	GRB2
HADHB	YWHAZ
HADHB	YBX1
HADHB	NFKB2
HADHB	PRKCE
HADHB	MAP3K1
HADHB	SQSTM1
HADHB	COX17
HADHB	GRB7
HADHB	KPNB1
HADHB	CUL7
HADHB	FASTKD3
HADHB	IQCB1
HADHB	HSPB2
HADHB	SMN1
HADHB	PAN2
HADHB	TNNI3K
HADHB	MEX3C
HADHB	EDC4
HADHB	SLC39A4
HADHB	SMARCD3
HADHB	HUWE1
HADHB	KSR1
HADHB	TMEFF1
HADHB	CHCHD4
HADHB	LEO1
HADHB	RTF1
HADHB	SMARCD2
HADHB	TNPO1
HADHB	IGSF8
HADHB	LRRC46
HADHB	SMARCD1
HADHB	NAF1
HADHB	HSD17B10
HADHB	ATG101
HADHB	DDA1
HADHB	MAP1LC3C
HADHB	MAP1LC3B
HADHB	GABARAPL1
HADHB	MAP1LC3A
HADHB	SYNDIG1
HADHB	MED4
HADHB	FBXO6
HADHB	MED23
HADHB	PPP6R1
HADHB	TIMM8B
HADHB	RIPK2
HADHB	SMAD6
HADHB	DUX1
HADHB	PARK2
HADHB	RPS6KA5
HADHB	GABARAP
HADHB	EGFR
HADHB	MYC
HADHB	TK1
HADHB	NTRK1
HADHB	TP53
HADHB	JUN
HADHB	ADRB2
HADHB	MGP
HADHB	UBC
HADHB	LAMP1
HADHB	SKI
HADHB	CDH1
HADHB	LAMP2
HADHB	PRKAR2A
HADHB	SLC2A4
HADHB	ATF2
HADHB	KCNA6
HADHB	VCL
HADHB	RCC1
HADHB	CSNK2A2
HADHB	ANXA7
HADHB	TAF1
HADHB	TUBG1
HADHB	CDK2
HADHB	PSMA3
HADHB	YWHAQ
HADHB	MAPK3
HADHB	MAPK1
HADHB	PRKAR2B
HADHB	YWHAB
HADHB	GRK5
HADHB	CTNNB1
HADHB	CDKN1A
HADHB	PEX19
HADHB	HADHA
HADHB	HNF4A
HADHB	LIMS1
HADHB	NES
HADHB	MCM2
HADHB	SUOX
ACAA2	MTIF2
ACAA2	HINT1
ACAA2	GDI2
ACAA2	SUMO2
ACAA2	GSTO1
ACAA2	KCNMA1
ACAA2	FASTKD3
ACAA2	IQCB1
ACAA2	RGN
ACAA2	HSPB2
ACAA2	PREPL
ACAA2	RPGRIP1L
ACAA2	ATL3
ACAA2	ARMC6
ACAA2	ATL2
ACAA2	ATL1
ACAA2	HSD17B10
ACAA2	TRMT61B
ACAA2	TKTL2
ACAA2	GSTO2
ACAA2	ISYNA1
ACAA2	CNTNAP2
ACAA2	TERT
ACAA2	LAMTOR5
ACAA2	CALU
ACAA2	NPHP4
ACAA2	ALDOA
ACAA2	NTRK1
ACAA2	ALDOB
ACAA2	APP
ACAA2	ENO1
ACAA2	ANXA6
ACAA2	ENO2
ACAA2	DLD
ACAA2	UBC
ACAA2	SLC2A4
ACAA2	UCHL3
ACAA2	NME1
ACAA2	NME2
ACAA2	MSN
ACAA2	FKBP2
ACAA2	CALR
ACAA2	TKT
ACAA2	GDI1
ACAA2	STIP1
ACAA2	MDH2
ACAA2	HNF4A
ACAA1	UBC
ACAA1	MTHFD2
ACAA1	SLC2A4
ACAA1	DNAJA1
ACAA1	HSPA4
ACAA1	EIF1AX
ACAA1	PEX5
ACAA1	HMGA2
ACAA1	PRKAA2
ACAA1	WDR5
ACAA1	ECH1
ACAA1	C6orf226
ACAA1	TXNDC11
ACAA1	WDR5B
ACAA1	DNAJA4
ACAA1	HSPH1
ACAA1	TRAPPC9
ACAA1	PFDN4
ACAA1	RAB21
ACAA1	PEX7
ACAA1	HAT1
ACAA1	DNAJA2
ACAA1	COQ9
ACAA1	HSPA4L
ACAA1	HSP90AB1
MLYCD	PEX5
MLYCD	RAE1
MLYCD	ADCK1
MLYCD	COMTD1
MLYCD	FYCO1
MLYCD	WWP1
MLYCD	COQ6
MLYCD	SIRT4
ADH5	HSPA6
ADH5	FBL
ADH5	ARNT
ADH5	HSPA1L
ADH5	HSPA4
ADH5	NOP2
ADH5	CCT8
ADH5	HSPA2
ADH5	CSNK2B
ADH5	PRDX1
ADH5	CHD3
ADH5	SNTA1
ADH5	HDAC1
ADH5	PDCD11
ADH5	PQLC1
ADH5	NOC3L
ADH5	HSPH1
ADH5	DDX24
ADH5	MED28
ADH5	TP63
ADH5	DDX18
ADH5	DRG1
ADH5	MRPS16
ADH5	NOC2L
ADH5	PSMD14
ADH5	TP73
ADH5	DUS4L
ADH5	HSPA4L
ADH5	VTN
ADH5	TP53
ADH5	APP
ADH5	UBC
ADH5	HSPA1A
ADH5	HSPA1B
ADH5	HSPD1
ADH5	HSPA8
ADH5	ESRRA
ADH1A	CSNK2A2
ADH1A	HNF1A
ADH1A	HADH
ADH1A	ONECUT1
ADH1A	ADH1B
ADH1A	ADH1C
ADH4	UBC
ADH4	HNF1A
ADH4	RPL35
ADH4	YWHAE
ADH4	HSD17B10
ADH4	APP
ADH1B	ADH1C
ADH1B	SERPINA3
ADH1B	ADH1A
ADH1B	HNF1A
ADH1B	PML
ADH1B	HNF4A
ADH1B	YWHAE
ADH1B	RACK1
ADH1B	PDE4DIP
ADH1B	ONECUT1
ADH1B	IRAK3
ADH1C	ADH1A
ADH1C	XYLT1
ADH1C	ADH1B
ADH6	HNF4A
ADH6	ARRB1
ADH6	RPS29
ADH6	TNIP1
ADH6	RPAIN
ADH6	RASSF5
ADH6	ANKRD17
ADH6	RSL1D1
ADH6	KRAS
ADH6	HNF1A
ADH7	CAND1
ADH7	UBC
MCAT	MMGT1
MCAT	NCSTN
MCAT	MRPL4
MCAT	MRPL39
MCAT	INO80
MCAT	CHMP3
MCAT	SLC33A1
MCAT	NTN3
MCAT	HNRNPDL
MCAT	ERAL1
MCAT	UBR5
MCAT	NTN1
MCAT	MYC
MCAT	HNRNPA1
MCAT	MYZAP
MCAT	POLR2M
MCAT	UBC
MCAT	TFEB
MCAT	USF1
MCAT	RXRB
MCAT	RBMX
MCAT	SUMO3
MCAT	SUMO2
MCAT	WDR5
MCAT	SUMO1
MCAT	REEP5
MCAT	ICT1
MCAT	WDR5B
MCAT	TEN1
OLAH	FASN
ALDH2	SLC25A5
ALDH2	EIF2S1
ALDH2	RPLP0
ALDH2	JUN
ALDH2	MYL1
ALDH2	ATP5B
ALDH2	EIF4E
ALDH2	ENO1
ALDH2	PYGL
ALDH2	GPI
ALDH2	HIST1H2BJ
ALDH2	P4HB
ALDH2	TUBB
ALDH2	BPGM
ALDH2	HSP90AA1
ALDH2	GALT
ALDH2	FH
ALDH2	RHOC
ALDH2	PFKM
ALDH2	HSP90AB1
ALDH2	PDHA1
ALDH2	ENO2
ALDH2	DLD
ALDH2	H2AFZ
ALDH2	HIST1H2AG
ALDH2	H2AFB1
ALDH2	H2AFB2
ALDH2	UBC
ALDH2	HSPA1A
ALDH2	HSPA1B
ALDH2	RAP2A
ALDH2	DLAT
ALDH2	PRKAR1A
ALDH2	HSPD1
ALDH2	HSPA5
ALDH2	MYH3
ALDH2	HSPA8
ALDH2	PYGB
ALDH2	PYGM
ALDH2	TOP2A
ALDH2	PC
ALDH2	MTHFD1
ALDH2	PSKH1
ALDH2	PABPC1
ALDH2	SLC25A4
ALDH2	SLC25A6
ALDH2	IMPDH2
ALDH2	TPR
ALDH2	MYH1
ALDH2	MYH7
ALDH2	XRCC6
ALDH2	MYH8
ALDH2	EEF2
ALDH2	PDIA4
ALDH2	TPT1
ALDH2	LCP1
ALDH2	PLS3
ALDH2	GYS1
ALDH2	PRKAR2A
ALDH2	ENO3
ALDH2	FDPS
ALDH2	AKR1A1
ALDH2	SLC2A4
ALDH2	IDE
ALDH2	DARS
ALDH2	PGAM2
ALDH2	ATP6V1B1
ALDH2	NME1
ALDH2	RPA2
ALDH2	H2AFX
ALDH2	PPP3CB
ALDH2	GNB3
ALDH2	HSPA6
ALDH2	GOT1
ALDH2	AKR1C4
ALDH2	PRKACA
ALDH2	CTPS1
ALDH2	PFKL
ALDH2	PSMC3
ALDH2	TCP1
ALDH2	ERCC2
ALDH2	ARF4
ALDH2	PGAM1
ALDH2	HK1
ALDH2	POLR2E
ALDH2	SRM
ALDH2	EIF2S2
ALDH2	SDS
ALDH2	BTF3
ALDH2	RAB3A
ALDH2	RAB5A
ALDH2	RAB6A
ALDH2	HIST1H2AD
ALDH2	IMPDH1
ALDH2	ATP6V1B2
ALDH2	ATP6V1C1
ALDH2	GPD1
ALDH2	VDAC1
ALDH2	GART
ALDH2	UBA1
ALDH2	NME2
ALDH2	FDXR
ALDH2	PRKACG
ALDH2	PRKACB
ALDH2	FECH
ALDH2	ME2
ALDH2	AHCY
ALDH2	HIST1H2BO
ALDH2	CFL1
ALDH2	RRM1
ALDH2	ACAT1
ALDH2	CCNC
ALDH2	CDK2
ALDH2	MCM3
ALDH2	DNAJB1
ALDH2	ATP5A1
ALDH2	PSMA3
ALDH2	DDX6
ALDH2	TARS
ALDH2	VARS
ALDH2	EEF1G
ALDH2	MAPK3
ALDH2	ATP6V0C
ALDH2	CALML3
ALDH2	CAD
ALDH2	MAPK1
ALDH2	TKT
ALDH2	PDHA2
ALDH2	PRDX5
ALDH2	PRDX3
ALDH2	PDIA3
ALDH2	PPP2R1A
ALDH2	PPP2R1B
ALDH2	PPIF
ALDH2	GCH1
ALDH2	ALDH1B1
ALDH2	POLR2B
ALDH2	GDI1
ALDH2	MAT2A
ALDH2	PRKAR1B
ALDH2	PRKAR2B
ALDH2	RRM2
ALDH2	DNAJA1
ALDH2	ATIC
ALDH2	STIP1
ALDH2	PRDX2
ALDH2	PYCR1
ALDH2	CTH
ALDH2	CKS2
ALDH2	HIST1H2BB
ALDH2	MCM5
ALDH2	SHMT1
ALDH2	SHMT2
ALDH2	HSPA1L
ALDH2	HSPA4
ALDH2	MPI
ALDH2	RFC4
ALDH2	RFC2
ALDH2	RFC1
ALDH2	CBS
ALDH2	GCK
ALDH2	MYH9
ALDH2	MYH10
ALDH2	COPB2
ALDH2	MYH11
ALDH2	GLRX
ALDH2	PSMC2
ALDH2	MAP2K2
ALDH2	ATP5C1
ALDH2	ATP6V1E1
ALDH2	LONP1
ALDH2	PGM1
ALDH2	PPP1CC
ALDH2	SERPINB5
ALDH2	DLST
ALDH2	TALDO1
ALDH2	ETFB
ALDH2	ATP6V1A
ALDH2	HSPA9
ALDH2	CCT6A
ALDH2	RPL13A
ALDH2	MDH2
ALDH2	RFC5
ALDH2	RFC3
ALDH2	EIF2S3
ALDH2	HNF4A
ALDH2	GARS
ALDH2	IARS
ALDH2	SKIV2L2
ALDH2	RBM34
ALDH2	MSH2
ALDH2	RANBP1
ALDH2	PSMC4
ALDH2	VDAC2
ALDH2	NOP2
ALDH2	NSF
ALDH2	NEDD4
ALDH2	ALDH1A3
ALDH2	ATP5O
ALDH2	ARCN1
ALDH2	PPP3CC
ALDH2	GCLC
ALDH2	PSMD8
ALDH2	CCT5
ALDH2	CSNK1A1
ALDH2	CSNK1D
ALDH2	CCT3
ALDH2	PCYT1A
ALDH2	AARS
ALDH2	SARS
ALDH2	CSNK1E
ALDH2	MCM2
ALDH2	EIF2B2
ALDH2	FHIT
ALDH2	TAF6
ALDH2	IDH3A
ALDH2	GDI2
ALDH2	CDK7
ALDH2	CCT8
ALDH2	CCT4
ALDH2	PAPOLA
ALDH2	RAB5C
ALDH2	IDH3G
ALDH2	PSMD7
ALDH2	AKR1D1
ALDH2	MNAT1
ALDH2	PGD
ALDH2	KPNA1
ALDH2	AKR1C2
ALDH2	PLK1
ALDH2	COPB1
ALDH2	COPA
ALDH2	CLTCL1
ALDH2	PRKAA2
ALDH2	HSPA2
ALDH2	BCAT1
ALDH2	AK2
ALDH2	GYS2
ALDH2	HMGCS2
ALDH2	PSMD4
ALDH2	DRG2
ALDH2	CSE1L
ALDH2	VCP
ALDH2	NAP1L1
ALDH2	ADK
ALDH2	SNU13
ALDH2	NPEPPS
ALDH2	SUMO3
ALDH2	MARS
ALDH2	POLE2
ALDH2	EIF6
ALDH2	HSD17B7
ALDH2	HIST1H2BD
ALDH2	DNAJB13
ALDH2	ACTB
ALDH2	EIF4A1
ALDH2	DSTN
ALDH2	RAB8A
ALDH2	SRP54
ALDH2	RAB5B
ALDH2	CKS1B
ALDH2	RAB10
ALDH2	ACTR2
ALDH2	ARF3
ALDH2	RAP1B
ALDH2	RAP2B
ALDH2	ATP6V0D1
ALDH2	RHOA
ALDH2	HSPE1
ALDH2	SUMO2
ALDH2	NUTF2
ALDH2	HNRNPK
ALDH2	USP46
ALDH2	PPP1CA
ALDH2	PPP1CB
ALDH2	CALM1
ALDH2	PSMC1
ALDH2	PSMC5
ALDH2	YWHAE
ALDH2	PSMC6
ALDH2	RAB11A
ALDH2	CNBP
ALDH2	PPP2CB
ALDH2	ACTA2
ALDH2	RHOB
ALDH2	HIST1H4A
ALDH2	HIST1H2BC
ALDH2	RAB1A
ALDH2	RAN
ALDH2	RAP1A
ALDH2	GNB1
ALDH2	RBX1
ALDH2	GNB2
ALDH2	PPIA
ALDH2	FKBP1A
ALDH2	RPS27A
ALDH2	UBA52
ALDH2	PPP2R2A
ALDH2	SUMO1
ALDH2	SKP1
ALDH2	EIF5A
ALDH2	ACTG1
ALDH2	ACTG2
ALDH2	PPP2CA
ALDH2	ACTC1
ALDH2	EEF1A1
ALDH2	FKBP1B
ALDH2	ACTA1
ALDH2	TUBA1B
ALDH2	TUBA4A
ALDH2	TUBB4B
ALDH2	DLG4
ALDH2	CCT2
ALDH2	ARF1
ALDH2	PPP2R2B
ALDH2	MAT1A
ALDH2	GTF2B
ALDH2	CLTC
ALDH2	GALK2
ALDH2	HMGCS1
ALDH2	EXOSC10
ALDH2	PFKP
ALDH2	OGDH
ALDH2	ALDH6A1
ALDH2	RPL6
ALDH2	TOP2B
ALDH2	ERCC6
ALDH2	AKR1C1
ALDH2	EEF1A2
ALDH2	GFPT1
ALDH2	PPP3CA
ALDH2	PPID
ALDH2	RBBP4
ALDH2	CPSF1
ALDH2	TBL3
ALDH2	MYO1E
ALDH2	CDC16
ALDH2	ACACA
ALDH2	EIF2B5
ALDH2	PAK1
ALDH2	PRDX4
ALDH2	MAPK7
ALDH2	PAK2
ALDH2	PSMD2
ALDH2	NME3
ALDH2	PABPC4
ALDH2	EIF3I
ALDH2	ITGB3BP
ALDH2	UNC119
ALDH2	TUBB3
ALDH2	PWP1
ALDH2	CUL1
ALDH2	CUL2
ALDH2	CUL3
ALDH2	TUBA3C
ALDH2	GNL2
ALDH2	EXOSC2
ALDH2	TUBB2A
ALDH2	BYSL
ALDH2	CAMK1
ALDH2	BOP1
ALDH2	CRMP1
ALDH2	ICT1
ALDH2	EIF2B1
ALDH2	EIF4A2
ALDH2	GALE
ALDH2	SQLE
ALDH2	PLS1
ALDH2	BMS1
ALDH2	USP10
ALDH2	KPNB1
ALDH2	PSMD6
ALDH2	MORF4L2
ALDH2	SEPT2
ALDH2	KARS
ALDH2	WDR43
ALDH2	ACOX1
ALDH2	PGM5
ALDH2	PPA1
ALDH2	RAB35
ALDH2	UBE3C
ALDH2	SF3B4
ALDH2	PPP1R7
ALDH2	SEC23A
ALDH2	SEC23B
ALDH2	RAB11B
ALDH2	HSPB2
ALDH2	SEPT7
ALDH2	PCSK7
ALDH2	CAMK4
ALDH2	RBBP7
ALDH2	HIST2H2AC
ALDH2	HIST2H2BE
ALDH2	CYP51A1
ALDH2	UGP2
ALDH2	TSR1
ALDH2	SLC25A35
ALDH2	TUBB8
ALDH2	PABPC1L
ALDH2	PYCRL
ALDH2	NOM1
ALDH2	EARS2
ALDH2	PABPC1L2A
ALDH2	RRP12
ALDH2	HIST2H2BF
ALDH2	RARS2
ALDH2	PAPD7
ALDH2	PPP2R2D
ALDH2	SUMO4
ALDH2	HIST2H2AA3
ALDH2	EIF5AL1
ALDH2	PNCK
ALDH2	TUBA3E
ALDH2	SHQ1
ALDH2	SLC25A34
ALDH2	PCSK4
ALDH2	DHRS11
ALDH2	VPS13C
ALDH2	USP51
ALDH2	TUBA1A
ALDH2	H2AFV
ALDH2	MAEA
ALDH2	HIST3H2A
ALDH2	MOB1B
ALDH2	RRM2B
ALDH2	H2BFWT
ALDH2	MYH14
ALDH2	PRUNE
ALDH2	ISCA2
ALDH2	THNSL2
ALDH2	CAMK1D
ALDH2	HIST2H2AB
ALDH2	SEPT12
ALDH2	XRN1
ALDH2	PGAM4
ALDH2	NUP93
ALDH2	HIST3H2BB
ALDH2	GPD1L
ALDH2	SLC35F6
ALDH2	GUF1
ALDH2	D2HGDH
ALDH2	AADAT
ALDH2	ATP6V0D2
ALDH2	KRI1
ALDH2	PAPD5
ALDH2	ATP6V1C2
ALDH2	THOC2
ALDH2	PPTC7
ALDH2	GRPEL2
ALDH2	FAM45A
ALDH2	CALML6
ALDH2	DDX54
ALDH2	IPO4
ALDH2	NPRL2
ALDH2	DNAJA4
ALDH2	ZCCHC13
ALDH2	PRPF31
ALDH2	CCT6B
ALDH2	HSPH1
ALDH2	GCN1
ALDH2	RAD54L
ALDH2	KAT2B
ALDH2	PMM1
ALDH2	ERCC4
ALDH2	RAB8B
ALDH2	TNPO1
ALDH2	USP7
ALDH2	HIST1H2AC
ALDH2	HIST1H2BH
ALDH2	UTP4
ALDH2	ATP6V1E2
ALDH2	HIST1H2BA
ALDH2	UPRT
ALDH2	PYCR2
ALDH2	NMD3
ALDH2	PABPC5
ALDH2	SEH1L
ALDH2	DNAJA3
ALDH2	WDR89
ALDH2	SDSL
ALDH2	IGSF21
ALDH2	AKR1E2
ALDH2	BTF3L4
ALDH2	HIST1H2AH
ALDH2	CNDP1
ALDH2	CNDP2
ALDH2	CAMK1G
ALDH2	MUS81
ALDH2	NEDD4L
ALDH2	HIST1H2AA
ALDH2	VPS13A
ALDH2	SIN3A
ALDH2	MMS19
ALDH2	ACOX2
ALDH2	ATP6V0B
ALDH2	PSMD1
ALDH2	HIST1H4G
ALDH2	EIF3C
ALDH2	SEPT5
ALDH2	NAP1L4
ALDH2	ACO2
ALDH2	CCT7
ALDH2	HIST1H2BN
ALDH2	HIST1H2AJ
ALDH2	HIST1H2BM
ALDH2	HIST1H2BL
ALDH2	AGPAT1
ALDH2	SLX1A
ALDH2	PAAF1
ALDH2	H2AFJ
ALDH2	DOHH
ALDH2	TUBB6
ALDH2	POLR3C
ALDH2	TUBB2B
ALDH2	GNL3
ALDH2	CCDC94
ALDH2	ACAT2
ALDH2	PAPOLG
ALDH2	TBL1XR1
ALDH2	WDR12
ALDH2	POLR1E
ALDH2	SRR
ALDH2	EIF5A2
ALDH2	UBA5
ALDH2	RAB33B
ALDH2	NAT10
ALDH2	SLC25A31
ALDH2	TKTL2
ALDH2	GABARAPL1
ALDH2	RAB1B
ALDH2	POLR3F
ALDH2	PPA2
ALDH2	PABPC3
ALDH2	PLK3
ALDH2	TUBB1
ALDH2	HEATR1
ALDH2	NOL6
ALDH2	RPF2
ALDH2	MOB1A
ALDH2	POLR1B
ALDH2	GNB4
ALDH2	GRPEL1
ALDH2	TMEM165
ALDH2	GPN1
ALDH2	ISYNA1
ALDH2	PPAN
ALDH2	RPRD1B
ALDH2	XPNPEP3
ALDH2	MYO5C
ALDH2	ACSS2
ALDH2	EIF2B3
ALDH2	CTPS2
ALDH2	PAPOLB
ALDH2	GLRX2
ALDH2	SIRT3
ALDH2	SMC4
ALDH2	SACM1L
