gene1	gene	score
MUC13	CFTR	0.151
MUC5AC	GAN	0.151
MUC2	UBC	0.151
MUC2	CFTR	0.151
OGN	CRK	0.151
OGN	ABL1	0.151
OGN	SRC	0.151
PRELP	DLG4	0.151
FMOD	DLG4	0.151
MUC16	MCM2	0.148
MUCL1	ERBB2	0.148
MUC12	CDC42	0.147
MUC12	MAPK14	0.147
MUC5AC	NPHP4	0.147
MUC16	NANOG	0.147
MUC16	POU5F1	0.147
KERA	CDC37	0.147
ST3GAL3	ZBTB5	0.146
B3GALT2	SNX22	0.146
MUC20	ELOVL3	0.146
B3GNT5	CBX7	0.145
ST3GAL3	SCAMP2	0.145
ST3GAL3	TTR	0.145
MUC13	UBC	0.145
LUM	TRA2B	0.145
CBX7	BMI1	0.145
CBX7	PCGF2	0.145
CBX7	RING1	0.145
CBX7	PHC2	0.145
CBX7	RNF2	0.145
CBX7	PCGF6	0.145
SCAMP2	UBC	0.145
TTR	HSPG2	0.145
TTR	STRA6	0.145
TTR	RBP4	0.145
ABO	GRAMD3	0.144
ABO	TMEM79	0.144
ST3GAL3	RPL8	0.144
ST3GAL3	ACTG1	0.144
MUC20	ALDOB	0.144
LUM	GNAQ	0.144
RPL8	RPL41	0.144
RPL8	RPS27A	0.144
RPL8	UBA52	0.144
RPL8	PPP2R2A	0.144
RPL8	SUMO1	0.144
RPL8	RPL38	0.144
RPL8	RPS21	0.144
RPL8	PPP2CA	0.144
RPL8	SEC11A	0.144
RPL8	EEF1A1	0.144
RPL8	RPL24	0.144
RPL8	RPL36A	0.144
RPL8	RPL19	0.144
RPL8	RPL18A	0.144
RPL8	RPL6	0.144
RPL8	EIF4G1	0.144
RPL8	RPL18	0.144
RPL8	NCBP1	0.144
RPL8	SPCS2	0.144
RPL8	RNPS1	0.144
RPL8	TRAM1	0.144
RPL8	SMG6	0.144
RPL8	GSPT2	0.144
RPL8	SMG8	0.144
RPL8	SMG7	0.144
RPL8	UPF1	0.144
RPL8	MAGOHB	0.144
RPL8	SMG1	0.144
RPL8	SECISBP2	0.144
RPL8	MAP3K14	0.144
RPL8	SEC11C	0.144
RPL8	UPF3B	0.144
RPL8	SMG9	0.144
RPL8	UPF3A	0.144
RPL8	UPF2	0.144
RPL8	SRP68	0.144
RPL8	SSR3	0.144
RPL8	SMG5	0.144
RPL8	RPL36	0.144
RPL8	SRPRB	0.144
RPL8	RBM8A	0.144
RPL8	SPCS1	0.144
RPL8	PES1	0.144
RPL8	CASC3	0.144
RPL8	EIF5B	0.144
RPL8	SRP72	0.144
RPL8	RPN1	0.144
RPL8	RPN2	0.144
RPL8	RPLP1	0.144
RPL8	RPLP2	0.144
RPL8	RPLP0	0.144
RPL8	SRPRA	0.144
RPL8	RPS17	0.144
RPL8	RPSA	0.144
RPL8	SRP19	0.144
RPL8	UBC	0.144
RPL8	PABPC1	0.144
RPL8	EEF2	0.144
RPL8	GSPT1	0.144
RPL8	RPS2	0.144
RPL8	RPL35A	0.144
RPL8	RPL7	0.144
RPL8	RPL17	0.144
RPL8	RPS4Y1	0.144
RPL8	RPS3	0.144
RPL8	RPS12	0.144
RPL8	RPL13	0.144
RPL8	RPL10	0.144
RPL8	RPL12	0.144
RPL8	PPP2R1A	0.144
RPL8	RPL9	0.144
RPL8	RPL22	0.144
RPL8	FAU	0.144
RPL8	RPL4	0.144
RPL8	SRP14	0.144
RPL8	EIF4A3	0.144
RPL8	RPS19	0.144
RPL8	RPL3	0.144
RPL8	DDOST	0.144
RPL8	RPL13A	0.144
RPL8	RPS27	0.144
RPL8	RPL35	0.144
RPL8	SSR1	0.144
RPL8	SSR2	0.144
RPL8	RPL27A	0.144
RPL8	RPL5	0.144
RPL8	RPL21	0.144
RPL8	RPL28	0.144
RPL8	RPS9	0.144
RPL8	RPS5	0.144
RPL8	RPS10	0.144
RPL8	EIF1AX	0.144
RPL8	RPL29	0.144
RPL8	RPL34	0.144
RPL8	SRP9	0.144
RPL8	RPL14	0.144
RPL8	SSR4	0.144
RPL8	NCBP2	0.144
RPL8	SUMO3	0.144
RPL8	EEFSEC	0.144
RPL8	SEC61G	0.144
RPL8	SEC61B	0.144
RPL8	RPS20	0.144
RPL8	SPCS3	0.144
RPL8	SRP54	0.144
RPL8	RPS3A	0.144
RPL8	RPL26	0.144
RPL8	RPL15	0.144
RPL8	MAGOH	0.144
RPL8	RPL27	0.144
RPL8	RPL37A	0.144
RPL8	RPL37	0.144
RPL8	RPS7	0.144
RPL8	RPS8	0.144
RPL8	RPS15A	0.144
RPL8	RPS16	0.144
RPL8	RPS14	0.144
RPL8	RPS23	0.144
RPL8	RPS18	0.144
RPL8	RPS29	0.144
RPL8	RPS13	0.144
RPL8	RPS11	0.144
RPL8	RPL7A	0.144
RPL8	ETF1	0.144
RPL8	RPS4X	0.144
RPL8	RPL23A	0.144
RPL8	RPS6	0.144
RPL8	RPL23	0.144
RPL8	RPS15	0.144
RPL8	RPS24	0.144
RPL8	RPS25	0.144
RPL8	RPS26	0.144
RPL8	RPS28	0.144
RPL8	RPL30	0.144
RPL8	RPL39	0.144
RPL8	RPL31	0.144
RPL8	RPL10A	0.144
RPL8	RPL32	0.144
RPL8	RPL11	0.144
ACTG1	ACTG2	0.144
ACTG1	HIST1H3A	0.144
ACTG1	EFNB1	0.144
ACTG1	CAP1	0.144
ACTG1	TAGLN	0.144
ACTG1	MYO1E	0.144
ACTG1	PLS1	0.144
ACTG1	MORF4L2	0.144
ACTG1	CNN3	0.144
ACTG1	EFNB3	0.144
ACTG1	ITSN1	0.144
ACTG1	HIST3H3	0.144
ACTG1	HIST2H2BE	0.144
ACTG1	EPC2	0.144
ACTG1	HIST2H2BF	0.144
ACTG1	SUMO4	0.144
ACTG1	H3F3C	0.144
ACTG1	CORO6	0.144
ACTG1	HIST2H3A	0.144
ACTG1	H2AFV	0.144
ACTG1	CYFIP1	0.144
ACTG1	MYH14	0.144
ACTG1	FMNL3	0.144
ACTG1	ABI1	0.144
ACTG1	HIST3H2BB	0.144
ACTG1	D2HGDH	0.144
ACTG1	PFN4	0.144
ACTG1	WIPF2	0.144
ACTG1	BRK1	0.144
ACTG1	ARPC1A	0.144
ACTG1	CORO2A	0.144
ACTG1	KAT5	0.144
ACTG1	HIST1H2BH	0.144
ACTG1	MKL1	0.144
ACTG1	HIST1H2BA	0.144
ACTG1	CYFIP2	0.144
ACTG1	FMNL2	0.144
ACTG1	SIN3A	0.144
ACTG1	HIST1H4G	0.144
ACTG1	CCT7	0.144
ACTG1	HIST1H2BN	0.144
ACTG1	HIST1H2BM	0.144
ACTG1	HIST1H2BL	0.144
ACTG1	CORO1B	0.144
ACTG1	EPC1	0.144
ACTG1	ACTR8	0.144
ACTG1	ACTR5	0.144
ACTG1	MYO10	0.144
ACTG1	DMAP1	0.144
ACTG1	MYO5C	0.144
ACTG1	NCKIPSD	0.144
ACTG1	ACTR3B	0.144
ACTG1	MORF4L1	0.144
ACTG1	EVL	0.144
ACTG1	MYH2	0.144
ACTG1	MYH13	0.144
ACTG1	INO80	0.144
ACTG1	MYO5B	0.144
ACTG1	CORO1C	0.144
ACTG1	CORO2B	0.144
ACTG1	BAIAP2	0.144
ACTG1	RUVBL2	0.144
ACTG1	RUVBL1	0.144
ACTG1	CFL2	0.144
ACTG1	NCKAP1	0.144
ACTG1	MYH15	0.144
ACTG1	TRRAP	0.144
ACTG1	MYO5A	0.144
ACTG1	MYH4	0.144
ACTG1	WASF2	0.144
ACTG1	WIPF3	0.144
ACTG1	MYH7B	0.144
ACTG1	MYO1C	0.144
ACTG1	MYO1F	0.144
ACTG1	WASL	0.144
ACTG1	PSMD14	0.144
ACTG1	ARPC1B	0.144
ACTG1	ARPC2	0.144
ACTG1	ARPC3	0.144
ACTG1	EPHB6	0.144
ACTG1	ARPC5	0.144
ACTG1	WIPF1	0.144
ACTG1	DIAPH1	0.144
ACTG1	HIST1H2BK	0.144
ACTG1	SRGAP2	0.144
ACTG1	WDR1	0.144
ACTG1	FMNL1	0.144
ACTG1	YEATS4	0.144
ACTG1	MYL1	0.144
ACTG1	HIST1H2BJ	0.144
ACTG1	RHOC	0.144
ACTG1	HSP90AB1	0.144
ACTG1	H2AFZ	0.144
ACTG1	UBC	0.144
ACTG1	HSPA1A	0.144
ACTG1	HSPA1B	0.144
ACTG1	MYH3	0.144
ACTG1	HSPA8	0.144
ACTG1	MYH1	0.144
ACTG1	MYH7	0.144
ACTG1	MYH8	0.144
ACTG1	LCP1	0.144
ACTG1	PLS3	0.144
ACTG1	NCK1	0.144
ACTG1	HSPA6	0.144
ACTG1	TCP1	0.144
ACTG1	POLR2C	0.144
ACTG1	TAF1	0.144
ACTG1	HIST1H2BO	0.144
ACTG1	CFL1	0.144
ACTG1	CALML3	0.144
ACTG1	EPHB2	0.144
ACTG1	CORO1A	0.144
ACTG1	HIST1H2BB	0.144
ACTG1	MYH9	0.144
ACTG1	MYH10	0.144
ACTG1	MYH11	0.144
ACTG1	PPP1CC	0.144
ACTG1	TAGLN2	0.144
ACTG1	CAP2	0.144
ACTG1	WAS	0.144
ACTG1	CAPZA2	0.144
ACTG1	CCT3	0.144
ACTG1	CCT8	0.144
ACTG1	CNN1	0.144
ACTG1	EFNB2	0.144
ACTG1	HSPA2	0.144
ACTG1	EPHB3	0.144
ACTG1	EPHB4	0.144
ACTG1	EPHB1	0.144
ACTG1	NCKAP1L	0.144
ACTG1	SUMO3	0.144
ACTG1	HIST1H2BD	0.144
ACTG1	ARPC4	0.144
ACTG1	ACTB	0.144
ACTG1	CDC42	0.144
ACTG1	DSTN	0.144
ACTG1	ACTR3	0.144
ACTG1	ACTR2	0.144
ACTG1	RHOA	0.144
ACTG1	SUMO2	0.144
ACTG1	PPP1CB	0.144
ACTG1	HIST1H4A	0.144
ACTG1	HIST1H2BC	0.144
ACTG1	GRB2	0.144
ACTG1	RAC1	0.144
ACTG1	YWHAZ	0.144
ACTG1	SUMO1	0.144
