gene1	gene	score
DYNC1H1	DYNLL1	1
DYNC1H1	TUBA4A	1
DYNC1H1	TUBB4B	1
DYNC1H1	COG7	1
DYNC1H1	SPTBN1	1
DYNC1H1	ANK2	1
DYNC1H1	GOLGA2	1
DYNC1H1	GALNT2	1
DYNC1H1	GALNT1	1
DYNC1H1	TMEM115	1
DYNC1H1	ANK3	1
DYNC1H1	DYNC1I2	1
DYNC1H1	DCTN2	1
DYNC1H1	SPTAN1	1
DYNC1H1	CKAP5	1
DYNC1H1	DCTN1	1
DYNC2H1	WDR19	1
DYNC2H1	DYNC2LI1	1
DYNC2H1	TRAF3IP1	1
DYNC2H1	DYNLRB2	1
DYNC2H1	COG1	1
DYNC2H1	WDR60	1
DYNC2H1	IFT81	1
DYNC2H1	KIFAP3	1
DYNC2H1	CLUAP1	1
DYNC2H1	WDR34	1
DYNC2H1	DYNLL2	1
DYNC2H1	IFT43	1
DYNC2H1	BICD1	1
DYNC2H1	COG3	1
DYNC2H1	IFT74	1
DYNC2H1	COG8	1
DYNC2H1	IFT140	1
DYNC2H1	GORASP1	1
DYNC2H1	DCTN5	1
DYNC2H1	TMED9	1
DYNC2H1	IFT27	1
DYNC2H1	RAB1B	1
DYNC2H1	SPTBN4	1
DYNC2H1	IFT22	1
DYNC2H1	COG4	1
DYNC2H1	IFT122	1
DYNC2H1	DYNLRB1	1
DYNC2H1	IFT46	1
DYNC2H1	SPTBN5	1
DYNC2H1	IFT57	1
DYNC2H1	COPZ2	1
DYNC2H1	IFT80	1
DYNC2H1	WDR35	1
DYNC2H1	COPG2	1
DYNC2H1	IFT172	1
DYNC2H1	DCTN4	1
DYNC2H1	COG5	1
DYNC2H1	COG6	1
DYNC2H1	IFT52	1
DYNC2H1	TMED7	1
DYNC2H1	TMED3	1
DYNC2H1	KIF3A	1
DYNC2H1	HSPB11	1
DYNC2H1	COPG1	1
DYNC2H1	TTC26	1
DYNC2H1	DCTN6	1
DYNC2H1	DYNC1I1	1
DYNC2H1	COPE	1
DYNC2H1	KIF3C	1
DYNC2H1	SPTBN2	1
DYNC2H1	KIF3B	1
DYNC2H1	BET1	1
DYNC2H1	YKT6	1
DYNC2H1	DYNC1LI2	1
DYNC2H1	USO1	1
DYNC2H1	DCTN3	1
DYNC2H1	INS	1
DYNC2H1	SPTA1	1
DYNC2H1	CD55	1
DYNC2H1	UBC	1
DYNC2H1	SPTB	1
DYNC2H1	CD59	1
DYNC2H1	FOLR1	1
DYNC2H1	ANK1	1
DYNC2H1	RAB6A	1
DYNC2H1	KDELR1	1
DYNC2H1	COPB2	1
DYNC2H1	PAFAH1B1	1
DYNC2H1	ARCN1	1
DYNC2H1	TMED10	1
DYNC2H1	COPB1	1
DYNC2H1	COPA	1
DYNC2H1	COPZ1	1
DYNC2H1	DYNLL1	1
DYNC2H1	COG7	1
DYNC2H1	SPTBN1	1
DYNC2H1	ANK2	1
DYNC2H1	GOLGA2	1
DYNC2H1	GALNT2	1
DYNC2H1	GALNT1	1
DYNC2H1	TMEM115	1
DYNC2H1	ANK3	1
DYNC2H1	IFT88	1
DYNC2H1	DYNC1I2	1
DYNC2H1	DCTN2	1
DYNC2H1	SPTAN1	1
DYNC2H1	DCTN1	1
DYNC2H1	COG2	1
DYNC2H1	GOLGB1	1
DYNC2H1	TMED2	1
DYNC2H1	TTC21B	1
DYNC2H1	IFT20	1
DYNC2H1	TTC30B	1
DYNC2LI1	TRAF3IP1	1
DYNC2LI1	DYNLRB2	1
DYNC2LI1	COG1	1
DYNC2LI1	WDR60	1
DYNC2LI1	IFT81	1
DYNC2LI1	KIFAP3	1
DYNC2LI1	CLUAP1	1
DYNC2LI1	WDR34	1
DYNC2LI1	DYNLL2	1
DYNC2LI1	IFT43	1
DYNC2LI1	BICD1	1
DYNC2LI1	COG3	1
DYNC2LI1	IFT74	1
DYNC2LI1	COG8	1
DYNC2LI1	IFT140	1
DYNC2LI1	GORASP1	1
DYNC2LI1	DCTN5	1
DYNC2LI1	TMED9	1
DYNC2LI1	IFT27	1
DYNC2LI1	RAB1B	1
DYNC2LI1	SPTBN4	1
DYNC2LI1	IFT22	1
DYNC2LI1	COG4	1
DYNC2LI1	IFT122	1
DYNC2LI1	DYNLRB1	1
DYNC2LI1	IFT46	1
DYNC2LI1	SPTBN5	1
DYNC2LI1	IFT57	1
DYNC2LI1	COPZ2	1
DYNC2LI1	IFT80	1
DYNC2LI1	WDR35	1
DYNC2LI1	COPG2	1
DYNC2LI1	IFT172	1
DYNC2LI1	DCTN4	1
DYNC2LI1	COG5	1
DYNC2LI1	COG6	1
DYNC2LI1	IFT52	1
DYNC2LI1	TMED7	1
DYNC2LI1	TMED3	1
DYNC2LI1	KIF3A	1
DYNC2LI1	HSPB11	1
DYNC2LI1	COPG1	1
DYNC2LI1	TTC26	1
DYNC2LI1	DCTN6	1
DYNC2LI1	DYNC1I1	1
DYNC2LI1	COPE	1
DYNC2LI1	KIF3C	1
DYNC2LI1	SPTBN2	1
DYNC2LI1	KIF3B	1
DYNC2LI1	BET1	1
DYNC2LI1	YKT6	1
DYNC2LI1	USO1	1
DYNC2LI1	DCTN3	1
DYNC2LI1	INS	1
DYNC2LI1	SPTA1	1
DYNC2LI1	CD55	1
DYNC2LI1	SPTB	1
DYNC2LI1	CD59	1
DYNC2LI1	FOLR1	1
DYNC2LI1	ANK1	1
DYNC2LI1	RAB6A	1
DYNC2LI1	KDELR1	1
DYNC2LI1	COPB2	1
DYNC2LI1	PAFAH1B1	1
DYNC2LI1	ARCN1	1
DYNC2LI1	TMED10	1
DYNC2LI1	COPB1	1
DYNC2LI1	COPA	1
DYNC2LI1	COPZ1	1
DYNC2LI1	DYNLL1	1
DYNC2LI1	COG7	1
DYNC2LI1	SPTBN1	1
DYNC2LI1	ANK2	1
DYNC2LI1	GOLGA2	1
DYNC2LI1	GALNT2	1
DYNC2LI1	GALNT1	1
DYNC2LI1	TMEM115	1
DYNC2LI1	ANK3	1
DYNC2LI1	IFT88	1
DYNC2LI1	DYNC1I2	1
DYNC2LI1	DCTN2	1
DYNC2LI1	SPTAN1	1
DYNC2LI1	DCTN1	1
DYNC2LI1	DYNC1H1	1
DYNC2LI1	COG2	1
DYNC2LI1	GOLGB1	1
DYNC2LI1	TMED2	1
DYNC2LI1	TTC21B	1
DYNC2LI1	IFT20	1
DYNC2LI1	TTC30B	1
DYNC2LI1	DYNC2H1	1
DYNC2LI1	WDR19	1
DYNLL2	IFT43	1
DYNLL2	BICD1	1
DYNLL2	COG3	1
DYNLL2	IFT74	1
DYNLL2	BMF	1
DYNLL2	COG8	1
DYNLL2	IFT140	1
DYNLL2	PIK3R4	1
DYNLL2	GORASP1	1
DYNLL2	ATG101	1
DYNLL2	DCTN5	1
DYNLL2	TMED9	1
DYNLL2	IFT27	1
DYNLL2	AMBRA1	1
DYNLL2	RAB1B	1
DYNLL2	SPTBN4	1
DYNLL2	IFT22	1
DYNLL2	COG4	1
DYNLL2	IFT122	1
DYNLL2	IFT46	1
DYNLL2	SPTBN5	1
DYNLL2	IFT57	1
DYNLL2	COPZ2	1
DYNLL2	IFT80	1
DYNLL2	WDR35	1
DYNLL2	COPG2	1
DYNLL2	IFT172	1
DYNLL2	PRKAG3	1
DYNLL2	PRKAG2	1
DYNLL2	DCTN4	1
DYNLL2	COG5	1
DYNLL2	COG6	1
DYNLL2	IFT52	1
DYNLL2	TMED7	1
DYNLL2	TMED3	1
DYNLL2	PRKAB1	1
DYNLL2	KIF3A	1
DYNLL2	HSPB11	1
DYNLL2	COPG1	1
DYNLL2	TTC26	1
DYNLL2	DCTN6	1
DYNLL2	DYNC1I1	1
DYNLL2	COPE	1
DYNLL2	KIF3C	1
DYNLL2	SPTBN2	1
DYNLL2	KIF3B	1
DYNLL2	BET1	1
DYNLL2	YKT6	1
DYNLL2	DYNC1LI2	1
DYNLL2	PRKAB2	1
DYNLL2	USO1	1
DYNLL2	ATG13	1
DYNLL2	ULK1	1
DYNLL2	DCTN3	1
DYNLL2	INS	1
DYNLL2	SPTA1	1
DYNLL2	CD55	1
DYNLL2	UBC	1
DYNLL2	SPTB	1
DYNLL2	CD59	1
DYNLL2	FOLR1	1
DYNLL2	ANK1	1
DYNLL2	RAB6A	1
DYNLL2	KDELR1	1
DYNLL2	COPB2	1
DYNLL2	PAFAH1B1	1
DYNLL2	MAPK8	1
DYNLL2	ARCN1	1
DYNLL2	TMED10	1
DYNLL2	COPB1	1
DYNLL2	COPA	1
DYNLL2	PRKAG1	1
DYNLL2	PRKAA2	1
DYNLL2	COPZ1	1
DYNLL2	COG7	1
DYNLL2	SPTBN1	1
DYNLL2	ANK2	1
DYNLL2	GOLGA2	1
DYNLL2	GALNT2	1
DYNLL2	GALNT1	1
DYNLL2	TMEM115	1
DYNLL2	ANK3	1
DYNLL2	IFT88	1
DYNLL2	PRKAA1	1
DYNLL2	DYNC1I2	1
DYNLL2	DCTN2	1
DYNLL2	SPTAN1	1
DYNLL2	DCTN1	1
DYNLL2	DYNC1H1	1
DYNLL2	BECN1	1
DYNLL2	COG2	1
DYNLL2	GOLGB1	1
DYNLL2	TMED2	1
DYNLL2	ATG14	1
DYNLL2	TTC21B	1
DYNLL2	IFT20	1
DYNLL2	TTC30B	1
DYNLL2	DYNC2H1	1
DYNLL2	PIK3C3	1
DYNLL2	WDR19	1
DYNLL2	DYNC2LI1	1
DYNLL2	TRAF3IP1	1
DYNLL2	RB1CC1	1
DYNLL2	COG1	1
DYNLL2	WDR60	1
DYNLL2	IFT81	1
DYNLL2	KIFAP3	1
DYNLL2	CLUAP1	1
DYNLL2	WDR34	1
BICD1	DCTN5	1
BICD1	DCTN4	1
BICD1	DCTN6	1
BICD1	DYNC1I1	1
BICD1	DYNC1LI2	1
BICD1	DCTN3	1
BICD1	RAB6A	1
BICD1	PAFAH1B1	1
BICD1	DYNLL1	1
BICD1	GALNT2	1
BICD1	GALNT1	1
BICD1	DYNC1I2	1
BICD1	DCTN2	1
BICD1	DCTN1	1
BICD1	DYNC1H1	1
BICD1	DYNC2H1	1
BICD1	DYNC2LI1	1
BICD1	DYNLL2	1
DCTN5	TMED9	1
DCTN5	KLC2	1
DCTN5	RACGAP1	1
DCTN5	RAB1B	1
DCTN5	SPTBN4	1
DCTN5	COG4	1
DCTN5	SPTBN5	1
DCTN5	KIF15	1
DCTN5	COPZ2	1
DCTN5	COPG2	1
DCTN5	KIF26A	1
DCTN5	COG5	1
DCTN5	COG6	1
DCTN5	TMED7	1
DCTN5	TMED3	1
DCTN5	KIF3A	1
DCTN5	COPG1	1
DCTN5	KIF2A	1
DCTN5	DYNC1I1	1
DCTN5	COPE	1
DCTN5	KIF3C	1
DCTN5	SPTBN2	1
DCTN5	KIF3B	1
DCTN5	BET1	1
DCTN5	YKT6	1
DCTN5	DYNC1LI2	1
DCTN5	USO1	1
DCTN5	KIF4A	1
DCTN5	INS	1
DCTN5	SPTA1	1
DCTN5	CD55	1
DCTN5	UBC	1
DCTN5	SPTB	1
DCTN5	CD59	1
DCTN5	FOLR1	1
DCTN5	ANK1	1
DCTN5	RAB6A	1
DCTN5	KDELR1	1
DCTN5	COPB2	1
DCTN5	ACTR1B	1
DCTN5	PAFAH1B1	1
DCTN5	ARCN1	1
DCTN5	TMED10	1
DCTN5	KIF11	1
DCTN5	COPB1	1
DCTN5	COPA	1
DCTN5	COPZ1	1
DCTN5	DYNLL1	1
DCTN5	COG7	1
DCTN5	SPTBN1	1
DCTN5	ANK2	1
DCTN5	CENPE	1
DCTN5	KIF23	1
DCTN5	KLC1	1
DCTN5	GOLGA2	1
DCTN5	GALNT2	1
DCTN5	GALNT1	1
DCTN5	KIF5A	1
DCTN5	TMEM115	1
DCTN5	ANK3	1
DCTN5	DYNC1I2	1
DCTN5	DCTN2	1
DCTN5	SPTAN1	1
DCTN5	DYNC1H1	1
DCTN5	COG2	1
DCTN5	GOLGB1	1
DCTN5	KIF22	1
DCTN5	TMED2	1
DCTN5	KIF4B	1
DCTN5	KIF2B	1
DCTN5	DYNC2H1	1
DCTN5	KIF18A	1
DCTN5	DYNC2LI1	1
DCTN5	COG1	1
DCTN5	KIFAP3	1
DCTN5	DYNLL2	1
DCTN5	BICD1	1
DCTN5	COG3	1
DCTN5	COG8	1
DCTN5	KIF2C	1
DCTN5	GORASP1	1
DCTN4	KIF26A	1
DCTN4	COG5	1
DCTN4	COG6	1
DCTN4	TMED7	1
DCTN4	TMED3	1
DCTN4	KIF3A	1
DCTN4	COPG1	1
DCTN4	KIF2A	1
DCTN4	DYNC1I1	1
DCTN4	COPE	1
DCTN4	KIF3C	1
DCTN4	SPTBN2	1
DCTN4	KIF3B	1
DCTN4	BET1	1
DCTN4	YKT6	1
DCTN4	DYNC1LI2	1
DCTN4	USO1	1
DCTN4	KIF4A	1
DCTN4	INS	1
DCTN4	SPTA1	1
DCTN4	CD55	1
DCTN4	UBC	1
DCTN4	SPTB	1
DCTN4	CD59	1
DCTN4	FOLR1	1
DCTN4	ANK1	1
DCTN4	RAB6A	1
DCTN4	KDELR1	1
DCTN4	COPB2	1
DCTN4	ACTR1B	1
DCTN4	PAFAH1B1	1
DCTN4	ARCN1	1
DCTN4	TMED10	1
DCTN4	KIF11	1
DCTN4	COPB1	1
DCTN4	COPA	1
DCTN4	ACTR1A	1
DCTN4	COPZ1	1
DCTN4	DYNLL1	1
DCTN4	COG7	1
DCTN4	SPTBN1	1
DCTN4	ANK2	1
DCTN4	CENPE	1
DCTN4	KIF23	1
DCTN4	KLC1	1
DCTN4	GOLGA2	1
DCTN4	GALNT2	1
DCTN4	GALNT1	1
DCTN4	KIF5A	1
DCTN4	TMEM115	1
DCTN4	ANK3	1
DCTN4	DYNC1I2	1
DCTN4	DCTN2	1
DCTN4	SPTAN1	1
DCTN4	DCTN1	1
DCTN4	DYNC1H1	1
DCTN4	COG2	1
DCTN4	GOLGB1	1
DCTN4	KIF22	1
DCTN4	TMED2	1
DCTN4	KIF4B	1
DCTN4	KIF2B	1
DCTN4	DYNC2H1	1
DCTN4	KIF18A	1
DCTN4	DYNC2LI1	1
DCTN4	COG1	1
DCTN4	KIFAP3	1
DCTN4	DYNLL2	1
DCTN4	BICD1	1
DCTN4	COG3	1
DCTN4	COG8	1
DCTN4	KIF2C	1
DCTN4	GORASP1	1
DCTN4	TMED9	1
DCTN4	KLC2	1
DCTN4	RACGAP1	1
DCTN4	RAB1B	1
DCTN4	SPTBN4	1
DCTN4	COG4	1
DCTN4	SPTBN5	1
DCTN4	KIF15	1
DCTN4	COPZ2	1
DCTN4	COPG2	1
DCTN6	DYNC1I1	1
DCTN6	COPE	1
DCTN6	KIF3C	1
DCTN6	SPTBN2	1
DCTN6	KIF3B	1
DCTN6	BET1	1
DCTN6	YKT6	1
DCTN6	DYNC1LI2	1
DCTN6	USO1	1
DCTN6	KIF4A	1
DCTN6	INS	1
DCTN6	SPTA1	1
DCTN6	CD55	1
DCTN6	SPTB	1
DCTN6	CD59	1
DCTN6	FOLR1	1
DCTN6	ANK1	1
DCTN6	RAB6A	1
DCTN6	KDELR1	1
DCTN6	COPB2	1
DCTN6	ACTR1B	1
DCTN6	PAFAH1B1	1
DCTN6	ARCN1	1
DCTN6	TMED10	1
DCTN6	KIF11	1
DCTN6	COPB1	1
DCTN6	COPA	1
DCTN6	COPZ1	1
DCTN6	DYNLL1	1
DCTN6	COG7	1
DCTN6	SPTBN1	1
DCTN6	ANK2	1
DCTN6	CENPE	1
DCTN6	KIF23	1
DCTN6	KLC1	1
DCTN6	GOLGA2	1
DCTN6	GALNT2	1
DCTN6	GALNT1	1
DCTN6	KIF5A	1
DCTN6	TMEM115	1
DCTN6	ANK3	1
DCTN6	DYNC1I2	1
DCTN6	DCTN2	1
DCTN6	SPTAN1	1
DCTN6	DCTN1	1
DCTN6	DYNC1H1	1
DCTN6	COG2	1
DCTN6	GOLGB1	1
DCTN6	KIF22	1
DCTN6	TMED2	1
DCTN6	KIF4B	1
DCTN6	KIF2B	1
DCTN6	DYNC2H1	1
DCTN6	KIF18A	1
DCTN6	DYNC2LI1	1
DCTN6	COG1	1
DCTN6	KIFAP3	1
DCTN6	DYNLL2	1
DCTN6	BICD1	1
DCTN6	COG3	1
DCTN6	COG8	1
DCTN6	KIF2C	1
DCTN6	GORASP1	1
DCTN6	TMED9	1
DCTN6	KLC2	1
DCTN6	RACGAP1	1
DCTN6	RAB1B	1
DCTN6	SPTBN4	1
DCTN6	COG4	1
DCTN6	SPTBN5	1
DCTN6	KIF15	1
DCTN6	COPZ2	1
DCTN6	COPG2	1
DCTN6	KIF26A	1
DCTN6	COG5	1
DCTN6	COG6	1
DCTN6	TMED7	1
DCTN6	TMED3	1
DCTN6	KIF3A	1
DCTN6	COPG1	1
DCTN6	KIF2A	1
DYNC1I1	COPE	1
DYNC1I1	SPTBN2	1
DYNC1I1	BET1	1
DYNC1I1	YKT6	1
DYNC1I1	DYNC1LI2	1
DYNC1I1	USO1	1
DYNC1I1	DCTN3	1
DYNC1I1	INS	1
DYNC1I1	SPTA1	1
DYNC1I1	CD55	1
DYNC1I1	SPTB	1
DYNC1I1	CD59	1
DYNC1I1	FOLR1	1
DYNC1I1	ANK1	1
DYNC1I1	RAB6A	1
DYNC1I1	KDELR1	1
DYNC1I1	COPB2	1
DYNC1I1	PAFAH1B1	1
DYNC1I1	ARCN1	1
DYNC1I1	TMED10	1
DYNC1I1	COPB1	1
DYNC1I1	COPA	1
DYNC1I1	COPZ1	1
DYNC1I1	DYNLL1	1
DYNC1I1	DYNLT1	1
DYNC1I1	COG7	1
DYNC1I1	SPTBN1	1
DYNC1I1	ANK2	1
DYNC1I1	GOLGA2	1
DYNC1I1	GALNT2	1
DYNC1I1	GALNT1	1
DYNC1I1	TMEM115	1
DYNC1I1	ANK3	1
DYNC1I1	DCTN2	1
DYNC1I1	SPTAN1	1
DYNC1I1	DCTN1	1
DYNC1I1	DYNC1H1	1
DYNC1I1	COG2	1
DYNC1I1	GOLGB1	1
DYNC1I1	TMED2	1
DYNC1I1	DYNC2H1	1
DYNC1I1	DYNC2LI1	1
DYNC1I1	COG1	1
DYNC1I1	DYNLL2	1
DYNC1I1	BICD1	1
DYNC1I1	COG3	1
DYNC1I1	COG8	1
DYNC1I1	GORASP1	1
DYNC1I1	DCTN5	1
DYNC1I1	TMED9	1
DYNC1I1	RAB1B	1
DYNC1I1	SPTBN4	1
DYNC1I1	COG4	1
DYNC1I1	DYNLRB1	1
DYNC1I1	SPTBN5	1
DYNC1I1	COPZ2	1
DYNC1I1	COPG2	1
DYNC1I1	DCTN4	1
DYNC1I1	COG5	1
DYNC1I1	COG6	1
DYNC1I1	TMED7	1
DYNC1I1	TMED3	1
DYNC1I1	COPG1	1
DYNC1I1	DCTN6	1
DYNC1LI2	USO1	1
DYNC1LI2	DCTN3	1
DYNC1LI2	INS	1
DYNC1LI2	SPTA1	1
DYNC1LI2	CD55	1
DYNC1LI2	SPTB	1
DYNC1LI2	CD59	1
DYNC1LI2	FOLR1	1
DYNC1LI2	ANK1	1
DYNC1LI2	RAB6A	1
DYNC1LI2	KDELR1	1
DYNC1LI2	COPB2	1
DYNC1LI2	PAFAH1B1	1
DYNC1LI2	ARCN1	1
DYNC1LI2	TMED10	1
DYNC1LI2	COPB1	1
DYNC1LI2	COPA	1
DYNC1LI2	COPZ1	1
DYNC1LI2	DYNLL1	1
DYNC1LI2	COG7	1
DYNC1LI2	SPTBN1	1
DYNC1LI2	ANK2	1
DYNC1LI2	GOLGA2	1
DYNC1LI2	GALNT2	1
DYNC1LI2	GALNT1	1
DYNC1LI2	TMEM115	1
DYNC1LI2	ANK3	1
DYNC1LI2	DYNC1I2	1
DYNC1LI2	DCTN2	1
DYNC1LI2	SPTAN1	1
DYNC1LI2	DCTN1	1
DYNC1LI2	DYNC1H1	1
DYNC1LI2	COG2	1
DYNC1LI2	GOLGB1	1
DYNC1LI2	TMED2	1
DYNC1LI2	DYNC2H1	1
DYNC1LI2	COG1	1
DYNC1LI2	DYNLL2	1
DYNC1LI2	BICD1	1
DYNC1LI2	COG3	1
DYNC1LI2	COG8	1
DYNC1LI2	GORASP1	1
DYNC1LI2	DCTN5	1
DYNC1LI2	TMED9	1
DYNC1LI2	RAB1B	1
DYNC1LI2	SPTBN4	1
DYNC1LI2	COG4	1
DYNC1LI2	SPTBN5	1
DYNC1LI2	COPZ2	1
DYNC1LI2	COPG2	1
DYNC1LI2	DCTN4	1
DYNC1LI2	COG5	1
DYNC1LI2	COG6	1
DYNC1LI2	TMED7	1
DYNC1LI2	TMED3	1
DYNC1LI2	COPG1	1
DYNC1LI2	DCTN6	1
DYNC1LI2	DYNC1I1	1
DYNC1LI2	COPE	1
DYNC1LI2	SPTBN2	1
DYNC1LI2	BET1	1
DYNC1LI2	YKT6	1
DCTN3	HAUS5	1
DCTN3	CEP152	1
DCTN3	KIF4A	1
DCTN3	PCNT	1
DCTN3	FGFR1OP	1
DCTN3	INS	1
DCTN3	SPTA1	1
DCTN3	TUBB4A	1
DCTN3	CDK1	1
DCTN3	TUBB	1
DCTN3	HSP90AA1	1
DCTN3	CD55	1
DCTN3	UBC	1
DCTN3	SPTB	1
DCTN3	CD59	1
DCTN3	FOLR1	1
DCTN3	ANK1	1
DCTN3	PRKACA	1
DCTN3	RAB6A	1
DCTN3	TUBG1	1
DCTN3	KDELR1	1
DCTN3	PPP2R1A	1
DCTN3	PRKAR2B	1
DCTN3	COPB2	1
DCTN3	CETN2	1
DCTN3	PAFAH1B1	1
DCTN3	ARCN1	1
DCTN3	CSNK1D	1
DCTN3	CSNK1E	1
DCTN3	TMED10	1
DCTN3	NEK2	1
DCTN3	KIF11	1
DCTN3	PLK1	1
DCTN3	COPB1	1
DCTN3	COPA	1
DCTN3	RAB8A	1
DCTN3	ACTR1A	1
DCTN3	COPZ1	1
DCTN3	YWHAG	1
DCTN3	YWHAE	1
DCTN3	RAB11A	1
DCTN3	DYNLL1	1
DCTN3	TUBA4A	1
DCTN3	TUBB4B	1
DCTN3	COG7	1
DCTN3	SPTBN1	1
DCTN3	ANK2	1
DCTN3	CENPE	1
DCTN3	KIF23	1
DCTN3	KLC1	1
DCTN3	GOLGA2	1
DCTN3	GALNT2	1
DCTN3	GALNT1	1
DCTN3	KIF5A	1
DCTN3	TMEM115	1
DCTN3	ANK3	1
DCTN3	DYNC1I2	1
DCTN3	DCTN2	1
DCTN3	SPTAN1	1
DCTN3	CKAP5	1
DCTN3	DCTN1	1
DCTN3	DYNC1H1	1
DCTN3	COG2	1
DCTN3	GOLGB1	1
DCTN3	KIF22	1
DCTN3	IQCB1	1
DCTN3	PCM1	1
DCTN3	TMED2	1
DCTN3	MAPRE1	1
DCTN3	TCTN1	1
DCTN3	KIF4B	1
DCTN3	C2CD3	1
DCTN3	ODF2	1
DCTN3	TMEM67	1
DCTN3	CEP78	1
DCTN3	KIF24	1
DCTN3	CEP162	1
DCTN3	CEP135	1
DCTN3	RPGRIP1L	1
DCTN3	HAUS3	1
DCTN3	TTBK2	1
DCTN3	TCTN3	1
DCTN3	BORA	1
DCTN3	TUBA1A	1
DCTN3	CLASP1	1
DCTN3	HAUS6	1
DCTN3	CNTRL	1
DCTN3	SDCCAG8	1
DCTN3	CEP57	1
DCTN3	CEP97	1
DCTN3	AHI1	1
DCTN3	KIF2B	1
DCTN3	DYNC2H1	1
DCTN3	CEP70	1
DCTN3	NEDD1	1
DCTN3	KIF18A	1
DCTN3	CEP76	1
DCTN3	ALMS1	1
DCTN3	DYNC2LI1	1
DCTN3	CEP192	1
DCTN3	FBF1	1
DCTN3	COG1	1
DCTN3	KIFAP3	1
DCTN3	HAUS1	1
DCTN3	TUBGCP3	1
DCTN3	DYNLL2	1
DCTN3	BICD1	1
DCTN3	TCTN2	1
DCTN3	AJUBA	1
DCTN3	COG3	1
DCTN3	MARK4	1
DCTN3	CEP63	1
DCTN3	COG8	1
DCTN3	SCLT1	1
DCTN3	RAB3IP	1
DCTN3	TUBGCP6	1
DCTN3	TUBGCP5	1
DCTN3	CDK5RAP2	1
DCTN3	CEP89	1
DCTN3	KIF2C	1
DCTN3	HAUS7	1
DCTN3	AKAP9	1
DCTN3	B9D2	1
DCTN3	GORASP1	1
DCTN3	TUBGCP2	1
DCTN3	HAUS8	1
DCTN3	CEP250	1
DCTN3	TMED9	1
DCTN3	CEP41	1
DCTN3	KLC2	1
DCTN3	RACGAP1	1
DCTN3	RAB1B	1
DCTN3	SPTBN4	1
DCTN3	HAUS4	1
DCTN3	COG4	1
DCTN3	CENPJ	1
DCTN3	SPTBN5	1
DCTN3	TUBG2	1
DCTN3	KIF15	1
DCTN3	HAUS2	1
DCTN3	MKS1	1
DCTN3	NDE1	1
DCTN3	TMEM216	1
DCTN3	CEP72	1
DCTN3	COPZ2	1
DCTN3	CC2D2A	1
DCTN3	COPG2	1
DCTN3	TUBGCP4	1
DCTN3	KIF26A	1
DCTN3	TPX2	1
DCTN3	COG5	1
DCTN3	B9D1	1
DCTN3	CEP131	1
DCTN3	CEP164	1
DCTN3	NINL	1
DCTN3	COG6	1
DCTN3	TMED7	1
DCTN3	TMED3	1
DCTN3	KIF3A	1
DCTN3	CEP83	1
DCTN3	COPG1	1
DCTN3	SFI1	1
DCTN3	KIF2A	1
DCTN3	PLK4	1
DCTN3	DYNC1I1	1
DCTN3	COPE	1
DCTN3	KIF3C	1
DCTN3	AURKA	1
DCTN3	SPTBN2	1
DCTN3	KIF3B	1
DCTN3	CEP290	1
DCTN3	BET1	1
DCTN3	NPHP1	1
DCTN3	YKT6	1
DCTN3	DYNC1LI2	1
DCTN3	CCP110	1
DCTN3	SSNA1	1
DCTN3	USO1	1
DCTN3	NPHP4	1
DCTN3	HMMR	1
DCTN3	OFD1	1
RAB6A	GDI1	1
RAB6A	ARL1	1
RAB6A	PAFAH1B1	1
RAB6A	GDI2	1
RAB6A	RAB5C	1
RAB6A	RAB7A	1
RAB6A	RAB5B	1
RAB6A	DYNLL1	1
RAB6A	TMF1	1
RAB6A	COG7	1
RAB6A	OCRL	1
RAB6A	GALNT2	1
RAB6A	GALNT1	1
RAB6A	DYNC1I2	1
RAB6A	GOLGA4	1
RAB6A	DCTN2	1
RAB6A	ARFRP1	1
RAB6A	DCTN1	1
RAB6A	DYNC1H1	1
RAB6A	COG2	1
RAB6A	RIC1	1
RAB6A	VPS53	1
RAB6A	GCC2	1
RAB6A	VPS52	1
RAB6A	SYS1	1
RAB6A	DYNC2H1	1
RAB6A	DYNC2LI1	1
RAB6A	BICD2	1
RAB6A	COG1	1
RAB6A	RGP1	1
RAB6A	GOLGA1	1
RAB6A	VTI1A	1
RAB6A	GCC1	1
RAB6A	DYNLL2	1
RAB6A	BICD1	1
RAB6A	COG3	1
RAB6A	COG8	1
RAB6A	DCTN5	1
RAB6A	COG4	1
RAB6A	VPS54	1
RAB6A	VPS51	1
RAB6A	DCTN4	1
RAB6A	COG5	1
RAB6A	COG6	1
RAB6A	DCTN6	1
RAB6A	DYNC1I1	1
RAB6A	STX16	1
RAB6A	DYNC1LI2	1
RAB6A	TGOLN2	1
RAB6A	STX6	1
RAB6A	VAMP4	1
RAB6A	DCTN3	1
RAB6A	UBC	1
RAB6A	RAB5A	1
PAFAH1B1	RANGAP1	1
PAFAH1B1	CSNK1D	1
PAFAH1B1	CENPA	1
PAFAH1B1	CENPF	1
PAFAH1B1	CSNK1E	1
PAFAH1B1	RANBP2	1
PAFAH1B1	KNTC1	1
PAFAH1B1	NEK2	1
PAFAH1B1	NUP98	1
PAFAH1B1	PLK1	1
PAFAH1B1	SEC13	1
PAFAH1B1	NUP107	1
PAFAH1B1	CDC42	1
PAFAH1B1	RAB8A	1
PAFAH1B1	ACTR1A	1
PAFAH1B1	YWHAG	1
