V1	V2
UGP	CG10602
UGP	UGP
UGP	Treh
UGP	Dic1
UGP	NA
UGP	CG5111
UGP	CG15676
UGP	kibra
UGP	Rpn11
UGP	Phb2
UGP	Eno
GlyS	beat-Ia
GlyS	CG15631
GlyS	Tk
GlyS	org-1
GlyS	CG7206
GlyS	CG13996
GlyS	CG7033
GlyS	E(spl)m8-HLH
GlyS	atl
GlyS	CG17162
GlyS	p38b
GlyS	Myo10A
GlyS	NA
GlyS	Atg8a
GlyS	sima
GlyS	CG13131
GlyS	CG5613
GlyS	robo3
