V1	V2
Pgd	fabp
Pgd	capt
Pgd	CG15818
Pgd	CG17829
Pgd	regucalcin
Pgd	Prx2540-2
Pgd	CG6084
Pgd	CG10721
Pgd	CG33671
Pgd	Df31
Pgd	CG33672
Pgd	PCNA
Pgd	Calr
Pgd	Fkbp14
Pgd	Eno
Pgd	Inos
Pgd	CG10638
Pgd	awd
Pgd	GstO3
Pgd	Sh3beta
Pgd	Nlp
Pgd	Mdh2
Pgd	Clic
Pgd	smt3
Pgd	PHGPx
Pgd	Glo1
Pgd	Trxr-1
Pgd	Uch
Pgd	EndoGI
Pgd	CG14715
Pgd	Chd64
Pgd	Ald
Pgd	CG2852
Pgd	Moe
Pgd	PHDP
Pgd	Pdi
Pgd	CG2862
Pgd	AnxB10
