V1	V2
Got1	CG1218
Got1	CG7049
Got1	CG11777
Got1	Rae1
Got1	CG18789
Got1	Treh
Got1	Art8
Got1	BthD
Got1	CG18787
Got1	RpS21
Got1	Trx-2
Got1	CG1532
Got1	Sod1
Got1	Arc1
Got1	alpha-Est2
Got1	Ccs
Got1	Wdr82
Got1	sty
Got1	CG1129
Got1	CG7492
Got2	Cpr65Ea
Got2	Rtnl1
Got2	CG4998
Got2	CG14806
Got2	Nup93-1
Got2	Sap47
