gene1	gene	score
ALG5	YDC1	0.111111111111111
ALG5	YPC1	0.111111111111111
ALG5	IPI3	0.111111111111111
ALG5	EMP24	0.111111111111111
ALG5	NSG1	0.111111111111111
ALG5	SSA2	0.111111111111111
ALG5	SEC66	0.111111111111111
ALG5	SPP382	0.111111111111111
ALG5	ERV25	0.111111111111111
ALG5	CSG2	0.111111111111111
ALG3	WBP1	0.111111111111111
ALG3	MED8	0.111111111111111
ALG3	UBA1	0.111111111111111
ALG3	SSA1	0.111111111111111
ALG3	SSE1	0.111111111111111
ALG3	KRE1	0.111111111111111
ALG3	RPB9	0.111111111111111
ALG3	SSB1	0.111111111111111
DIE2	LSB3	0.111111111111111
DIE2	YSC84	0.111111111111111
DIE2	SLA1	0.111111111111111
DIE2	OST5	0.111111111111111
