gene1	gene	score
OLE1	MID2	0.0493827160493827
OLE1	CAB3	0.0493827160493827
OLE1	RPN10	0.0493827160493827
OLE1	PMT5	0.0493827160493827
OLE1	SAC1	0.0493827160493827
OLE1	ERP2	0.0493827160493827
OLE1	SPC1	0.0493827160493827
OLE1	PTK2	0.0493827160493827
OLE1	RPC82	0.0493827160493827
OLE1	ERG11	0.0493827160493827
OLE1	ELO2	0.0493827160493827
OLE1	SNL1	0.0493827160493827
OLE1	HSP82	0.0493827160493827
OLE1	RPN1	0.0493827160493827
OLE1	OCH1	0.0493827160493827
OLE1	ERV25	0.0493827160493827
OLE1	EMC5	0.0493827160493827
OLE1	ILM1	0.0493827160493827
OLE1	FUS3	0.0493827160493827
OLE1	PHS1	0.0493827160493827
OLE1	IFA38	0.0493827160493827
OLE1	GPI14	0.0493827160493827
