gene1	gene	score
SSA1	PGK1	0.111111111111111
SSA1	PRE1	0.111111111111111
SSA1	GET4	0.111111111111111
SSA1	SSC1	0.111111111111111
SSA1	RPA135	0.111111111111111
SSA1	RTN1	0.111111111111111
SSA1	NSP1	0.111111111111111
SSA1	NCP1	0.111111111111111
SSA1	BSD2	0.111111111111111
SSA1	FPR3	0.111111111111111
SSA1	TOM1	0.111111111111111
SSA1	CNS1	0.111111111111111
SSA1	TDH3	0.111111111111111
SSA1	URE2	0.111111111111111
SSA1	CLN3	0.111111111111111
SSA1	CDC48	0.111111111111111
SSA1	BRE5	0.111111111111111
SSA1	CDC28	0.111111111111111
SSA1	SSE2	0.111111111111111
SSA1	UBP3	0.111111111111111
SSA1	ILV1	0.111111111111111
SSA1	RPN1	0.111111111111111
SSA1	SNL1	0.111111111111111
SSA1	CAR2	0.111111111111111
SSA1	RPN10	0.111111111111111
SSA1	TOM70	0.111111111111111
SSA1	PRB1	0.111111111111111
SSA1	RNR4	0.111111111111111
CAR1	GFA1	0.111111111111111
CAR1	IPP1	0.111111111111111
CAR1	HSP78	0.111111111111111
CAR1	KAP95	0.111111111111111
CAR1	MDH1	0.111111111111111
CAR1	BZZ1	0.111111111111111
CAR1	TEF1	0.111111111111111
CAR1	YDJ1	0.111111111111111
CAR1	SSE1	0.111111111111111
CAR1	HYP2	0.111111111111111
CAR1	SVF1	0.111111111111111
CAR1	SSB2	0.111111111111111
CAR1	ULP2	0.111111111111111
CAR1	MMS22	0.111111111111111
CAR1	SSB1	0.111111111111111
CAR1	ULP1	0.111111111111111
CAR1	LSB1	0.111111111111111
CAR1	YFL012W	0.111111111111111
CAR1	RNA1	0.111111111111111
CAR1	SSA1	0.111111111111111
CAR1	CDC60	0.111111111111111
CAR1	SSA2	0.111111111111111
CAR1	HSC82	0.111111111111111
CAR1	TEM1	0.111111111111111
CAR1	PDA1	0.111111111111111
CAR2	EMG1	0.111111111111111
CAR2	NMA2	0.111111111111111
CAR2	RHO1	0.111111111111111
CAR2	SSB1	0.111111111111111
CAR2	SNF6	0.111111111111111
CAR2	HSP82	0.111111111111111
CAR2	NMA1	0.111111111111111
CAR2	SEN15	0.111111111111111
CAR2	KNS1	0.111111111111111
CAR2	RPN10	0.111111111111111
CAR2	SCJ1	0.111111111111111
CAR2	CHK1	0.111111111111111
CAR2	SSQ1	0.111111111111111
CAR2	KIN2	0.111111111111111
CAR2	BUD32	0.111111111111111
CAR2	NFI1	0.111111111111111
CAR2	IST3	0.111111111111111
CAR2	ESS1	0.111111111111111
CAR2	RPN11	0.111111111111111
CAR2	PFD1	0.111111111111111
CAR2	YLR236C	0.111111111111111
CAR2	PHO85	0.111111111111111
CAR2	DBP8	0.111111111111111
CAR2	GIM4	0.111111111111111
CAR2	LTE1	0.111111111111111
CAR2	DBF2	0.111111111111111
CAR2	CTK1	0.111111111111111
CAR2	SUI1	0.111111111111111
CAR2	UBP3	0.111111111111111
CAR2	RVB2	0.111111111111111
CAR2	RVB1	0.111111111111111
CAR2	ULP1	0.111111111111111
CAR2	RAD1	0.111111111111111
CAR2	YCK1	0.111111111111111
CAR2	ATG12	0.111111111111111
CAR2	SMC6	0.111111111111111
CAR2	YPL150W	0.111111111111111
SSE1	SSB1	0.111111111111111
SSB1	SSE1	0.111111111111111
SNF6	SNF5	0.111111111111111
HSP82	TAH1	0.111111111111111
RPN10	RPN9	0.111111111111111
RPN10	RPT1	0.111111111111111
NFI1	UBC9	0.111111111111111
IST3	BUD13	0.111111111111111
PHO85	PCL7	0.111111111111111
PHO85	PCL6	0.111111111111111
SUI1	TIF5	0.111111111111111
RVB2	PIH1	0.111111111111111
RPN11	RPN14	0.0987654320987654
RPN11	URA7	0.0987654320987654
RPN11	SSB1	0.0987654320987654
RPN11	SSA1	0.0987654320987654
RPN11	SSA2	0.0987654320987654
RPN11	SSE1	0.0987654320987654
HRR25	PFS1	0.0987654320987654
HRR25	IKI3	0.0987654320987654
HRR25	RPM2	0.0987654320987654
BZZ1	LAS17	0.0987654320987654
TEF1	EFB1	0.0987654320987654
HSC82	CPR6	0.0987654320987654
HSC82	AHA1	0.0987654320987654
TEM1	CDC15	0.0987654320987654
TEM1	BUB2	0.0987654320987654
SNF6	SNF12	0.0987654320987654
HSP82	CNS1	0.0987654320987654
RPN10	RPN12	0.0987654320987654
PHO85	PCL10	0.0987654320987654
PHO85	PCL8	0.0987654320987654
PHO85	PCL1	0.0987654320987654
SUI1	PRT1	0.0987654320987654
RAD1	SAW1	0.0987654320987654
ULP1	SRP1	0.0864197530864198
ULP1	PSE1	0.0864197530864198
SNF6	SWI1	0.0864197530864198
SNF6	TAF14	0.0864197530864198
SNF6	ARP7	0.0864197530864198
HSP82	HSP82	0.0864197530864198
HSP82	PPT1	0.0864197530864198
RPN10	RPN6	0.0864197530864198
RPN10	RAD23	0.0864197530864198
BUD32	KAE1	0.0864197530864198
LTE1	KEL1	0.0864197530864198
SUI1	TIF34	0.0864197530864198
SSA1	YPR089W	0.0740740740740741
SSA1	SVP26	0.0740740740740741
SSA1	SMY2	0.0740740740740741
SSA1	EXO1	0.0740740740740741
SSA1	NOP14	0.0740740740740741
SSA1	PKH1	0.0740740740740741
SSA1	ASF2	0.0740740740740741
SSA1	RPB3	0.0740740740740741
SSA1	AEP2	0.0740740740740741
SSA1	ATF1	0.0740740740740741
SSA1	SSA3	0.0740740740740741
SSA1	KAP95	0.0740740740740741
SSA1	NUP2	0.0740740740740741
SSA1	SSA1	0.0740740740740741
SSA1	TRX2	0.0740740740740741
SSA1	MLP1	0.0740740740740741
SSA1	CDC19	0.0740740740740741
SSA1	PRT1	0.0740740740740741
SSA1	BMH2	0.0740740740740741
SSA1	SEC23	0.0740740740740741
SSA1	XRN1	0.0740740740740741
SSA1	ESF1	0.0740740740740741
SSA1	DIG1	0.0740740740740741
SSA1	TEF1	0.0740740740740741
SSA1	EMI2	0.0740740740740741
SSA1	RPL9A	0.0740740740740741
SSA1	RRT14	0.0740740740740741
SSA1	ILV6	0.0740740740740741
SSA1	RPS3	0.0740740740740741
SSA1	HSP26	0.0740740740740741
SSA1	SCJ1	0.0740740740740741
SSA1	BDH1	0.0740740740740741
SSA1	RPL2A	0.0740740740740741
SSA1	ADH3	0.0740740740740741
SSA1	IXR1	0.0740740740740741
SSA1	LYS21	0.0740740740740741
SSA1	HRB1	0.0740740740740741
SSA1	SBP1	0.0740740740740741
SSA1	ECM14	0.0740740740740741
SSA1	HRK1	0.0740740740740741
SSA1	LYS20	0.0740740740740741
SSA1	UGA1	0.0740740740740741
SSA1	PUF4	0.0740740740740741
SSA1	RPC82	0.0740740740740741
SSA1	CCT6	0.0740740740740741
SSA1	MYO5	0.0740740740740741
SSA1	TCB1	0.0740740740740741
SSA1	ADA2	0.0740740740740741
SSA1	NSL1	0.0740740740740741
SSA1	RSC8	0.0740740740740741
SSA1	PGI1	0.0740740740740741
SSA1	UBX3	0.0740740740740741
SSA1	YDL144C	0.0740740740740741
SSA1	ADY3	0.0740740740740741
SSA1	VPS54	0.0740740740740741
SSA1	GRX2	0.0740740740740741
SSA1	TSC11	0.0740740740740741
SSA1	SAK1	0.0740740740740741
SSA1	YER158C	0.0740740740740741
SSA1	VID30	0.0740740740740741
SSA1	ORM1	0.0740740740740741
SSA1	YHB1	0.0740740740740741
SSA1	VID28	0.0740740740740741
SSA1	OM45	0.0740740740740741
SSA1	MGA2	0.0740740740740741
SSA1	MNN11	0.0740740740740741
SSA1	CCW12	0.0740740740740741
SSA1	VID22	0.0740740740740741
SSA1	VAC14	0.0740740740740741
SSA1	TRS130	0.0740740740740741
SSA1	YIG1	0.0740740740740741
SSA1	SYT1	0.0740740740740741
SSA1	STE50	0.0740740740740741
SSA1	MTR10	0.0740740740740741
SSA1	RPT6	0.0740740740740741
SSA1	ATG2	0.0740740740740741
SSA1	XDJ1	0.0740740740740741
SSA1	LMO1	0.0740740740740741
SSA1	FRK1	0.0740740740740741
SSA1	SWI1	0.0740740740740741
SSA1	POL12	0.0740740740740741
SSA1	ECM16	0.0740740740740741
SSA1	PPT1	0.0740740740740741
SSA1	IML1	0.0740740740740741
SSA1	FMO1	0.0740740740740741
SSA1	ACK1	0.0740740740740741
SSA1	APL4	0.0740740740740741
SSA1	NUG1	0.0740740740740741
SSA1	RCO1	0.0740740740740741
SSA1	UBP10	0.0740740740740741
SSA1	ARO1	0.0740740740740741
SSA1	BNR1	0.0740740740740741
SSA1	SMT3	0.0740740740740741
SSA1	NAF1	0.0740740740740741
SSA1	NDC80	0.0740740740740741
SSA1	MLH1	0.0740740740740741
SSA1	MLP2	0.0740740740740741
SSA1	RVS161	0.0740740740740741
SSA1	STM1	0.0740740740740741
SSA1	PBP1	0.0740740740740741
SSA1	UTP13	0.0740740740740741
SSA1	TRM44	0.0740740740740741
SSA1	SSD1	0.0740740740740741
SSA1	YEF3	0.0740740740740741
SSA1	REB1	0.0740740740740741
SSA1	EFT1	0.0740740740740741
SSA1	SHM2	0.0740740740740741
SSA1	HBT1	0.0740740740740741
SSA1	PTK2	0.0740740740740741
SSA1	FRA1	0.0740740740740741
SSA1	SOF1	0.0740740740740741
SSA1	UGP1	0.0740740740740741
SSA1	RPL1A	0.0740740740740741
SSA1	APL3	0.0740740740740741
SSA1	GTS1	0.0740740740740741
SSA1	PAA1	0.0740740740740741
SSA1	SKP1	0.0740740740740741
SSA1	MYO1	0.0740740740740741
SSA1	USO1	0.0740740740740741
SSA1	BLM10	0.0740740740740741
SSA1	MRH4	0.0740740740740741
SSA1	RPN2	0.0740740740740741
SSA1	RPB2	0.0740740740740741
SSA1	DSN1	0.0740740740740741
SSA1	GIS2	0.0740740740740741
SSA1	RSC2	0.0740740740740741
SSA1	YCR043C	0.0740740740740741
SSA1	YFR006W	0.0740740740740741
SSA1	LSB3	0.0740740740740741
SSA1	CWH41	0.0740740740740741
SSA1	MSC7	0.0740740740740741
SSA1	SFC1	0.0740740740740741
SSA1	YKL077W	0.0740740740740741
SSA1	MYO3	0.0740740740740741
SSA1	MIA40	0.0740740740740741
SSA1	YBT1	0.0740740740740741
SSA1	UBX2	0.0740740740740741
SSA1	FKS3	0.0740740740740741
SSA1	SEC12	0.0740740740740741
SSA1	YNR048W	0.0740740740740741
SSA1	LSC1	0.0740740740740741
SSA1	BRO1	0.0740740740740741
SSA1	VMA11	0.0740740740740741
SSA1	RRP4	0.0740740740740741
SSA1	RIM20	0.0740740740740741
SSA1	HSP78	0.0740740740740741
SSA1	HXK1	0.0740740740740741
SSA1	PAN3	0.0740740740740741
SSA1	HTZ1	0.0740740740740741
SSA1	NTH1	0.0740740740740741
SSA1	EXG2	0.0740740740740741
SSA1	MIG1	0.0740740740740741
SSA1	TIR4	0.0740740740740741
SSA1	LAM4	0.0740740740740741
SSA1	LSM12	0.0740740740740741
SSA1	ADE1	0.0740740740740741
SSA1	SEC27	0.0740740740740741
SSA1	SGT1	0.0740740740740741
SSA1	HCH1	0.0740740740740741
SSA1	BUD3	0.0740740740740741
SSA1	TYW1	0.0740740740740741
SSA1	YPT6	0.0740740740740741
SSA1	YSH1	0.0740740740740741
SSA1	PDH1	0.0740740740740741
SSA1	MEF1	0.0740740740740741
SSA1	BET3	0.0740740740740741
SSA1	VMA4	0.0740740740740741
SSA1	NUP159	0.0740740740740741
SSA1	UBR1	0.0740740740740741
SSA1	STE6	0.0740740740740741
SSA1	SPC110	0.0740740740740741
SSA1	OTU1	0.0740740740740741
SSA1	BCY1	0.0740740740740741
SSA1	ESC1	0.0740740740740741
SSA1	JJJ1	0.0740740740740741
SSA1	BNI1	0.0740740740740741
SSA1	RVS167	0.0740740740740741
SSA1	CLU1	0.0740740740740741
SSA1	RET2	0.0740740740740741
SSA1	ARX1	0.0740740740740741
SSA1	PWP1	0.0740740740740741
SSA1	TSR1	0.0740740740740741
SSA1	ARO2	0.0740740740740741
SSA1	PRP43	0.0740740740740741
SSA1	RPL17B	0.0740740740740741
SSA1	NET1	0.0740740740740741
SSA1	YHR097C	0.0740740740740741
SSA1	RPL12A	0.0740740740740741
SSA1	TUF1	0.0740740740740741
SSA1	CTF18	0.0740740740740741
SSA1	PDR3	0.0740740740740741
SSA1	EGO4	0.0740740740740741
SSA1	OSH2	0.0740740740740741
SSA1	FBP1	0.0740740740740741
SSA1	NUP192	0.0740740740740741
SSA1	NUP84	0.0740740740740741
SSA1	TAF5	0.0740740740740741
SSA1	MMM1	0.0740740740740741
SSA1	MDM34	0.0740740740740741
SSA1	RSC3	0.0740740740740741
SSA1	THP1	0.0740740740740741
SSA1	DCP1	0.0740740740740741
SSA1	ELO2	0.0740740740740741
SSA1	MSS4	0.0740740740740741
SSA1	YEL077C	0.0740740740740741
SSA1	YFR016C	0.0740740740740741
SSA1	STT3	0.0740740740740741
SSA1	GCN1	0.0740740740740741
SSA1	YGR016W	0.0740740740740741
SSA1	YOR1	0.0740740740740741
SSA1	ERV29	0.0740740740740741
SSA1	PAN5	0.0740740740740741
SSA1	MSH1	0.0740740740740741
SSA1	ATG32	0.0740740740740741
SSA1	PER33	0.0740740740740741
SSA1	ELO3	0.0740740740740741
SSA1	NAM2	0.0740740740740741
SSA1	POM152	0.0740740740740741
SSA1	ASI3	0.0740740740740741
SSA1	HRD1	0.0740740740740741
SSA1	SEC63	0.0740740740740741
SSA1	VTC3	0.0740740740740741
SSA1	APM1	0.0740740740740741
SSA1	COQ8	0.0740740740740741
SSA1	PCL7	0.0740740740740741
SSA1	PHO85	0.0740740740740741
SSA1	PAU12	0.0740740740740741
SSA1	MET6	0.0740740740740741
SSA1	CFT1	0.0740740740740741
SSA1	CDC37	0.0740740740740741
SSA1	BNI4	0.0740740740740741
SSA1	DBP8	0.0740740740740741
SSA1	RTK1	0.0740740740740741
SSA1	YHR202W	0.0740740740740741
SSA1	UFD2	0.0740740740740741
SSA1	ADR1	0.0740740740740741
SSA1	RKM3	0.0740740740740741
SSA1	MON1	0.0740740740740741
SSA1	IES1	0.0740740740740741
SSA1	YRA1	0.0740740740740741
SSA1	NUP1	0.0740740740740741
SSA1	NAP1	0.0740740740740741
SSA1	PCL6	0.0740740740740741
SSA1	TFB4	0.0740740740740741
SSA1	UBP13	0.0740740740740741
SSA1	COQ3	0.0740740740740741
SSA1	LYS9	0.0740740740740741
SSA1	RPG1	0.0740740740740741
SSA1	NOB1	0.0740740740740741
SSA1	BEM2	0.0740740740740741
SSA1	NST1	0.0740740740740741
SSA1	DBP9	0.0740740740740741
SSA1	PAB1	0.0740740740740741
SSA1	KRI1	0.0740740740740741
SSA1	ATP1	0.0740740740740741
SSA1	HSL7	0.0740740740740741
SSA1	UBP1	0.0740740740740741
SSA1	VMA1	0.0740740740740741
SSA1	ALY2	0.0740740740740741
SSA1	PAL1	0.0740740740740741
SSA1	OCA4	0.0740740740740741
SSA1	SIN3	0.0740740740740741
SSA1	PMA1	0.0740740740740741
SSA1	ABF1	0.0740740740740741
SSA1	CYR1	0.0740740740740741
SSA1	PAP2	0.0740740740740741
SSA1	RPS6A	0.0740740740740741
SSA1	NOP4	0.0740740740740741
SSA1	OLA1	0.0740740740740741
SSA1	NPR1	0.0740740740740741
SSA1	RPL16A	0.0740740740740741
SSA1	TRP3	0.0740740740740741
SSA1	RNR2	0.0740740740740741
SSA1	RPT5	0.0740740740740741
SSA1	REV3	0.0740740740740741
SSA1	YKE2	0.0740740740740741
SSA1	IGO1	0.0740740740740741
SSA1	RBG1	0.0740740740740741
SSA1	SSN8	0.0740740740740741
SSA1	CST26	0.0740740740740741
SSA1	ARF1	0.0740740740740741
SSA1	SEC7	0.0740740740740741
SSA1	VPS52	0.0740740740740741
SSA1	IRC22	0.0740740740740741
SSA1	EMP24	0.0740740740740741
SSA1	VAM7	0.0740740740740741
SSA1	ERG25	0.0740740740740741
SSA1	VOA1	0.0740740740740741
SSA1	GGA2	0.0740740740740741
SSA1	YJL070C	0.0740740740740741
SSA1	SPT23	0.0740740740740741
SSA1	RAX2	0.0740740740740741
SSA1	VPS9	0.0740740740740741
SSA1	PKR1	0.0740740740740741
SSA1	SIP3	0.0740740740740741
SSA1	ZEO1	0.0740740740740741
SSA1	VAM3	0.0740740740740741
SSA1	MDM32	0.0740740740740741
SSA1	GYP5	0.0740740740740741
SSA1	SEC8	0.0740740740740741
SSA1	RUD3	0.0740740740740741
SSA1	MEF2	0.0740740740740741
SSA1	OXP1	0.0740740740740741
SSA1	ERG6	0.0740740740740741
SSA1	KAR2	0.0740740740740741
SSA1	ACS2	0.0740740740740741
SSA1	RTG3	0.0740740740740741
SSA1	PRP19	0.0740740740740741
SSA1	RPS4A	0.0740740740740741
SSA1	CYS3	0.0740740740740741
SSA1	REG1	0.0740740740740741
SSA1	RPL8B	0.0740740740740741
SSA1	RVB2	0.0740740740740741
SSA1	COS10	0.0740740740740741
SSA1	CDC21	0.0740740740740741
SSA1	BBC1	0.0740740740740741
SSA1	DEF1	0.0740740740740741
SSA1	MED7	0.0740740740740741
SSA1	PHO90	0.0740740740740741
SSA1	RPF2	0.0740740740740741
SSA1	BUD22	0.0740740740740741
SSA1	ATG11	0.0740740740740741
RPN11	RPN11	0.0740740740740741
RPN11	OLA1	0.0740740740740741
RPN11	HEF3	0.0740740740740741
RPN11	ENO2	0.0740740740740741
RPN11	TIF1	0.0740740740740741
RPN11	FBA1	0.0740740740740741
RPN11	ACT1	0.0740740740740741
RPN11	ADH1	0.0740740740740741
RPN11	THS1	0.0740740740740741
RPN11	KRS1	0.0740740740740741
RPN11	RPS5	0.0740740740740741
RPN11	HSP104	0.0740740740740741
RPN11	YEF3	0.0740740740740741
RPN11	ERG20	0.0740740740740741
RPN11	TEF1	0.0740740740740741
RPN11	EFT1	0.0740740740740741
RPN11	CDC19	0.0740740740740741
RPN11	ASN1	0.0740740740740741
RPN11	TEF4	0.0740740740740741
RPN11	RPL5	0.0740740740740741
RPN11	RPS2	0.0740740740740741
RPN11	LEU1	0.0740740740740741
RPN11	HSC82	0.0740740740740741
RPN11	SEC18	0.0740740740740741
RPN11	HSP82	0.0740740740740741
RPN11	ENO1	0.0740740740740741
RPN11	YHB1	0.0740740740740741
RPN11	LYS21	0.0740740740740741
RPN11	CAJ1	0.0740740740740741
RPN11	FAS2	0.0740740740740741
RPN11	HTS1	0.0740740740740741
RPN11	GND1	0.0740740740740741
RPN11	KAP123	0.0740740740740741
RPN11	RPS11A	0.0740740740740741
RPN11	FAS1	0.0740740740740741
RPN11	PAB1	0.0740740740740741
RPN11	PDC1	0.0740740740740741
RPN11	ALD6	0.0740740740740741
RPN11	RPS0A	0.0740740740740741
RPN11	PGK1	0.0740740740740741
RPN11	TAL1	0.0740740740740741
RPN11	TSA1	0.0740740740740741
RPN11	PMA1	0.0740740740740741
RPN11	DPS1	0.0740740740740741
RPN11	SAM1	0.0740740740740741
RPN11	BMH1	0.0740740740740741
RPN11	SER1	0.0740740740740741
RPN11	SAH1	0.0740740740740741
RPN11	TDH1	0.0740740740740741
RPN11	DDI1	0.0740740740740741
RPN11	SEC53	0.0740740740740741
RPN11	CDC60	0.0740740740740741
RPN11	VAS1	0.0740740740740741
SRP1	PCT1	0.0740740740740741
SRP1	SHE2	0.0740740740740741
SRP1	NOP7	0.0740740740740741
SRP1	STS1	0.0740740740740741
SRP1	SRP1	0.0740740740740741
SRP1	THO2	0.0740740740740741
SRP1	GSP1	0.0740740740740741
HRR25	HRR25	0.0740740740740741
HRR25	ELP2	0.0740740740740741
HRR25	LTV1	0.0740740740740741
HRR25	GCN2	0.0740740740740741
HRR25	TSR1	0.0740740740740741
HRR25	ATG19	0.0740740740740741
KAP95	NUP42	0.0740740740740741
KAP95	NSP1	0.0740740740740741
KAP95	ULP1	0.0740740740740741
YDJ1	HSP82	0.0740740740740741
SSE1	SSA2	0.0740740740740741
MMS22	RTT107	0.0740740740740741
ULP1	KAP95	0.0740740740740741
ULP1	SMT3	0.0740740740740741
LSB1	LAS17	0.0740740740740741
SSA2	HSP82	0.0740740740740741
SSA2	SSE1	0.0740740740740741
HSC82	SBA1	0.0740740740740741
SNF6	ARP9	0.0740740740740741
HSP82	YDJ1	0.0740740740740741
HSP82	SSA2	0.0740740740740741
HSP82	SGT1	0.0740740740740741
HSP82	SSA1	0.0740740740740741
NMA1	NMA1	0.0740740740740741
RPN10	RPT3	0.0740740740740741
RPN10	RPN7	0.0740740740740741
RPN10	NAS6	0.0740740740740741
RPN10	RPT6	0.0740740740740741
RPN10	RPN5	0.0740740740740741
RPN10	DSK2	0.0740740740740741
BUD32	CGI121	0.0740740740740741
BUD32	GRX4	0.0740740740740741
PHO85	PAH1	0.0740740740740741
PHO85	PCL2	0.0740740740740741
SUI1	RPG1	0.0740740740740741
RVB1	HTZ1	0.0740740740740741
ATG12	ATG16	0.0740740740740741
