V1	V2
GAD1	LTE1
GAD1	AKL1
GAD1	PTC7
GAD1	PHO85
GAD1	CMD1
GAD1	GAD1
GAD1	CUZ1
GAD1	SSB2
GAD1	SSB1
GAD1	VAM6
GAD1	COQ9
GAD1	LSM1
GAD1	CMR1
UGA1	ERJ5
UGA1	YKE2
UGA1	SSA2
UGA1	SSE1
UGA1	SSB2
UGA1	SSA1
UGA1	SSB1
UGA1	PRP8
UGA1	GIM5
UGA1	CMR1
UGA1	CCT2
UGA2	UGA2
UGA2	VPS21
UGA2	RPP2B
UGA2	YDJ1
UGA2	YKL023W
UGA2	SSA1
UGA2	SSB1
