V1	V2
ARO3	ULP1
ARO3	TPK1
ARO3	SSA2
ARO3	RPN11
ARO3	SSA3
ARO3	SSB1
ARO3	SSB2
ARO3	SSZ1
ARO3	ILV5
ARO3	SCJ1
ARO3	WTM1
ARO3	SSA1
ARO3	SSE1
ARO4	ARO4
ARO4	NA
ARO4	CMR1
ARO4	RPN11
ARO4	SSB1
ARO4	ULP1
ARO4	HSP78
ARO4	RPC82
ARO4	MDJ1
ARO4	HSP104
ARO4	SER3
ARO4	SSA1
ARO4	SSA2
ARO4	MMS22
ARO4	BRE5
ARO4	RPC40
ARO4	SMT3
ARO4	PHO4
ARO4	RTT102
ARO4	FRD1
ARO4	SSE1
ARO4	TMA19
ARO4	PDS5
ARO4	YPL150W
ARO4	SSB2
ARO4	ULP2
ARO4	SPB4
ARO4	SPC25
