V1	V2
TRR2	TRX3
TRR2	SSZ1
TRR2	MDM30
TRR2	TRR2
TRR2	TRR1
TRR2	SSE1
TRR2	SSA1
TRR2	SSA2
TRR2	SSB1
TRR2	SSB2
TRR1	VID22
TRR1	YAP1
TRR1	PRP6
TRR1	TRR1
TRR1	UBC9
TRR1	TRX2
TRR1	RPN11
TRR1	RPN10
TRR1	ULP1
TRR1	TRX3
TRR1	TOM1
TRR1	PTC5
TRR1	DAD2
TRR1	RPC82
TRR1	LHS1
TRR1	SSE2
TRR1	KAP95
TRR1	SSA1
TRR1	SIS1
TRR1	SSB1
TRR1	TEL2
TRR1	SAC6
TRR1	SSB2
TRR1	CPR6
TRR1	RHO5
TRR1	SUI1
TRR1	YGK3
TRR1	GTR1
TRR1	TRR2
TRR1	SRP1
