V1	V2
ABZ1	MPA43
ABZ1	ESA1
ABZ1	KSS1
ABZ1	MCK1
ABZ1	PRP40
ABZ1	HSP31
ABZ1	PHO85
ABZ1	PSK2
ABZ1	HSP78
ABZ1	ENT3
ABZ1	MEK1
ABZ1	SSA2
ABZ1	SSB1
ABZ1	SSB2
ABZ1	SHO1
ABZ1	URN1
ABZ1	SSM4
ABZ1	CTK2
ABZ1	CMK1
ABZ1	ESS1
ABZ1	KKQ8
ABZ1	PIN3
ABZ1	GIM5
ABZ1	SSA1
ABZ2	MNL2
ABZ2	SSB1
ABZ2	HSP82
ABZ2	SSB2
ABZ2	ABZ2
ABZ2	ATG34
ABZ2	KNH1
ABZ2	YDJ1
ABZ2	SSA2
ABZ2	SSA1
