gene1	gene	score
PHO85	YAR010C	0.0246913580246914
PHO85	DAP2	0.0246913580246914
PHO85	RPS26B	0.0246913580246914
PHO85	SLY1	0.0246913580246914
PHO85	CEM1	0.0246913580246914
PHO85	SPE4	0.0246913580246914
PHO85	MAL32	0.0246913580246914
PHO85	YDR132C	0.0246913580246914
PHO85	BUD4	0.0246913580246914
PHO85	YJL218W	0.0246913580246914
PHO85	IDS2	0.0246913580246914
PHO85	YIL077C	0.0246913580246914
PHO85	CMD1	0.0246913580246914
PHO85	EAF7	0.0246913580246914
PHO85	APA1	0.0246913580246914
PHO85	YJL070C	0.0246913580246914
PHO85	CAR2	0.0246913580246914
PHO85	GCR2	0.0246913580246914
PHO85	ACE2	0.0246913580246914
PHO85	AME1	0.0246913580246914
PHO85	PGA2	0.0246913580246914
PHO85	MIL1	0.0246913580246914
PHO85	KXD1	0.0246913580246914
PHO85	RHO3	0.0246913580246914
PHO85	CDC27	0.0246913580246914
PHO85	PFA3	0.0246913580246914
PHO85	TEF1	0.0246913580246914
PHO85	NAB6	0.0246913580246914
PHO85	LEU4	0.0246913580246914
PHO85	EDE1	0.0246913580246914
PHO85	RGI1	0.0246913580246914
PHO85	NAB3	0.0246913580246914
PHO85	YPR147C	0.0246913580246914
PHO85	YBR287W	0.0246913580246914
PHO85	DBP9	0.0246913580246914
PHO85	GYP5	0.0246913580246914
PHO85	ARN1	0.0246913580246914
PHO85	PRE10	0.0246913580246914
PHO85	RAD51	0.0246913580246914
PHO85	ARO9	0.0246913580246914
PHO85	EAR1	0.0246913580246914
PHO85	JNM1	0.0246913580246914
PHO85	CLN1	0.0246913580246914
PHO85	CDC48	0.0246913580246914
PHO85	GAS1	0.0246913580246914
PHO85	NUM1	0.0246913580246914
PHO85	MNN10	0.0246913580246914
PHO85	ANP1	0.0246913580246914
PHO85	RTS1	0.0246913580246914
PHO85	SSE1	0.0246913580246914
PHO85	FOX2	0.0246913580246914
PHO85	RGM1	0.0246913580246914
PHO85	YGR111W	0.0246913580246914
PHO85	TRM8	0.0246913580246914
PHO85	FRS1	0.0246913580246914
PHO85	MCM2	0.0246913580246914
PHO85	SFB3	0.0246913580246914
PHO85	PRS1	0.0246913580246914
PHO85	YRR1	0.0246913580246914
PHO85	EDC3	0.0246913580246914
PHO85	ATH1	0.0246913580246914
PHO85	YJR142W	0.0246913580246914
PHO85	GSM1	0.0246913580246914
PHO85	SHE3	0.0246913580246914
PHO85	FEX2	0.0246913580246914
PHO85	YMR262W	0.0246913580246914
PHO85	SVF1	0.0246913580246914
PHO85	HSC82	0.0246913580246914
PHO85	CLC1	0.0246913580246914
PHO85	UBA4	0.0246913580246914
PHO85	TUM1	0.0246913580246914
PHO85	SIP2	0.0246913580246914
PHO85	GSY1	0.0246913580246914
PHO85	MLC2	0.0246913580246914
PHO85	ARF2	0.0246913580246914
PHO85	DIS3	0.0246913580246914
PHO85	VAN1	0.0246913580246914
PHO85	SEC24	0.0246913580246914
PHO85	RPS28B	0.0246913580246914
PHO85	SML1	0.0246913580246914
PHO85	NAP1	0.0246913580246914
PHO85	RBH1	0.0246913580246914
PHO85	YPT7	0.0246913580246914
PHO85	PAN3	0.0246913580246914
PHO85	MCM5	0.0246913580246914
PHO85	ZRG8	0.0246913580246914
PHO85	GAL10	0.0246913580246914
PHO85	MRX1	0.0246913580246914
PHO85	GSH1	0.0246913580246914
PHO85	ATG1	0.0246913580246914
PHO85	MPC54	0.0246913580246914
PHO85	UBP10	0.0246913580246914
PHO85	SMF1	0.0246913580246914
PHO85	PPZ1	0.0246913580246914
PHO85	NOP53	0.0246913580246914
PHO85	BCP1	0.0246913580246914
PHO85	RNR4	0.0246913580246914
PHO85	GND1	0.0246913580246914
PHO85	UGP1	0.0246913580246914
PHO85	GDA1	0.0246913580246914
PHO85	IDH2	0.0246913580246914
PHO85	MVP1	0.0246913580246914
PHO85	PHO4	0.0246913580246914
PHO85	SLD5	0.0246913580246914
PHO85	TAF10	0.0246913580246914
PHO85	HRP1	0.0246913580246914
PHO85	HSL7	0.0246913580246914
PHO85	SRB5	0.0246913580246914
PHO85	YIF1	0.0246913580246914
PHO85	BNA3	0.0246913580246914
PHO85	PXL1	0.0246913580246914
PHO85	YGR026W	0.0246913580246914
PHO85	ALO1	0.0246913580246914
PHO85	CDC11	0.0246913580246914
PHO85	CNM67	0.0246913580246914
PHO85	GLO1	0.0246913580246914
PHO85	YIP5	0.0246913580246914
PHO85	ACL4	0.0246913580246914
PHO85	APJ1	0.0246913580246914
PHO85	COP1	0.0246913580246914
PHO85	TGL3	0.0246913580246914
PHO85	YMR155W	0.0246913580246914
PHO85	URA7	0.0246913580246914
PHO85	MET12	0.0246913580246914
PHO85	GLG2	0.0246913580246914
PHO85	YGR027W-A	0.0246913580246914
PHO85	MTG2	0.0246913580246914
PHO85	GCR1	0.0246913580246914
PHO85	YDR365W-A	0.0246913580246914
PHO85	MIG2	0.0246913580246914
PHO85	VPS38	0.0246913580246914
PHO85	CPA2	0.0246913580246914
PHO85	SPC42	0.0246913580246914
PHO85	PEX14	0.0246913580246914
PHO85	MET2	0.0246913580246914
PHO85	BNA5	0.0246913580246914
PHO85	PEP7	0.0246913580246914
PHO85	HDA1	0.0246913580246914
PHO85	SOR2	0.0246913580246914
PHO85	CMS1	0.0246913580246914
PHO85	MCM4	0.0246913580246914
PHO85	CWC25	0.0246913580246914
PHO85	PYC1	0.0246913580246914
PHO85	YDL186W	0.0246913580246914
PHO85	FZF1	0.0246913580246914
PHO85	UME6	0.0246913580246914
PHO85	RCK1	0.0246913580246914
PHO85	RDS2	0.0246913580246914
PHO85	STB3	0.0246913580246914
PHO85	DAL82	0.0246913580246914
PHO85	RAI1	0.0246913580246914
PHO85	SAT4	0.0246913580246914
PHO85	VPS35	0.0246913580246914
PHO85	OPI3	0.0246913580246914
PHO85	CLB6	0.0246913580246914
PHO85	UBP15	0.0246913580246914
PHO85	MFT1	0.0246913580246914
PHO85	LYS21	0.0246913580246914
PHO85	TDH2	0.0246913580246914
PHO85	UTP22	0.0246913580246914
PHO85	BDH1	0.0246913580246914
PHO85	LOA1	0.0246913580246914
PHO85	DSS4	0.0246913580246914
PHO85	INH1	0.0246913580246914
PHO85	AVT6	0.0246913580246914
PHO85	SDS3	0.0246913580246914
PHO85	POM34	0.0246913580246914
PHO85	YNR064C	0.0246913580246914
PHO85	YDR034C-C	0.0246913580246914
PHO85	PML1	0.0246913580246914
PHO85	CYC3	0.0246913580246914
PHO85	RAX1	0.0246913580246914
PHO85	RSA1	0.0246913580246914
PHO85	RPL40A	0.0246913580246914
PHO85	KSP1	0.0246913580246914
PHO85	CAF16	0.0246913580246914
PHO85	PHO81	0.0246913580246914
PHO85	GSF2	0.0246913580246914
PHO85	GAL83	0.0246913580246914
PHO85	BNI1	0.0246913580246914
PHO85	YKR041W	0.0246913580246914
PHO85	POG1	0.0246913580246914
PHO85	FKS3	0.0246913580246914
PHO85	FMP40	0.0246913580246914
PHO85	GPH1	0.0246913580246914
PHO85	YJR154W	0.0246913580246914
PHO85	YLR125W	0.0246913580246914
PHO85	AIM21	0.0246913580246914
PHO85	EFR3	0.0246913580246914
PHO85	JJJ3	0.0246913580246914
PHO85	ARP8	0.0246913580246914
PHO85	YGR038C-A	0.0246913580246914
PHO85	AST2	0.0246913580246914
PHO85	YLR460C	0.0246913580246914
PHO85	SOR1	0.0246913580246914
PHO85	URK1	0.0246913580246914
PHO85	LEM3	0.0246913580246914
PHO85	FUR1	0.0246913580246914
PHO85	YML122C	0.0246913580246914
PHO85	EFM5	0.0246913580246914
PHO85	SHP1	0.0246913580246914
PHO85	GAD1	0.0246913580246914
PHO85	TAT2	0.0246913580246914
PHO85	VIK1	0.0246913580246914
PHO85	DIM1	0.0246913580246914
PHO85	EAF6	0.0246913580246914
PHO85	CMK2	0.0246913580246914
PHO85	SAP185	0.0246913580246914
PHO85	SLG1	0.0246913580246914
PHO85	HYR1	0.0246913580246914
PHO85	JAC1	0.0246913580246914
PHO85	RPL29	0.0246913580246914
PHO85	GTS1	0.0246913580246914
PHO85	PDS1	0.0246913580246914
PHO85	HFI1	0.0246913580246914
PHO85	SLT2	0.0246913580246914
PHO85	IPI3	0.0246913580246914
PHO85	EFM3	0.0246913580246914
PHO85	RIM101	0.0246913580246914
PHO85	NVJ2	0.0246913580246914
PHO85	UBP7	0.0246913580246914
PHO85	SCT1	0.0246913580246914
PHO85	FRD1	0.0246913580246914
PHO85	YOL103W-A	0.0246913580246914
PHO85	MET6	0.0246913580246914
PHO85	VTC1	0.0246913580246914
PHO85	AQY3	0.0246913580246914
PHO85	PEX11	0.0246913580246914
PHO85	SER33	0.0246913580246914
PHO85	RIO2	0.0246913580246914
PHO85	CTF4	0.0246913580246914
PHO85	PRP3	0.0246913580246914
PHO85	YDR170W-A	0.0246913580246914
PHO85	GCN5	0.0246913580246914
PHO85	MAG2	0.0246913580246914
PHO85	PCF11	0.0246913580246914
PHO85	HIS6	0.0246913580246914
PHO85	PHO80	0.0246913580246914
PHO85	PUF2	0.0246913580246914
PHO85	YPT6	0.0246913580246914
PHO85	BEM2	0.0246913580246914
PHO85	HAS1	0.0246913580246914
PHO85	DIA1	0.0246913580246914
PHO85	FAB1	0.0246913580246914
PHO85	PTC2	0.0246913580246914
PHO85	MSP1	0.0246913580246914
PHO85	CTA1	0.0246913580246914
PHO85	MGA1	0.0246913580246914
PHO85	GSP1	0.0246913580246914
PHO85	YKR018C	0.0246913580246914
PHO85	SSA2	0.0246913580246914
PHO85	ELO3	0.0246913580246914
PHO85	RPN11	0.0246913580246914
PHO85	PAC10	0.0246913580246914
PHO85	HIF1	0.0246913580246914
PHO85	YLR030W	0.0246913580246914
PHO85	SDS23	0.0246913580246914
PHO85	NHX1	0.0246913580246914
PHO85	TCA17	0.0246913580246914
PHO85	GAL7	0.0246913580246914
PHO85	BUD3	0.0246913580246914
PHO85	RIB2	0.0246913580246914
PHO85	PRX1	0.0246913580246914
PHO85	HMG2	0.0246913580246914
PHO85	MRP51	0.0246913580246914
PHO85	CAJ1	0.0246913580246914
PHO85	GYL1	0.0246913580246914
PHO85	PDR1	0.0246913580246914
PHO85	DDR48	0.0246913580246914
PHO85	PIB2	0.0246913580246914
PHO85	ATG18	0.0246913580246914
PHO85	GPP1	0.0246913580246914
PHO85	YNG2	0.0246913580246914
PHO85	YPT11	0.0246913580246914
PHO85	CAP2	0.0246913580246914
PHO85	KDX1	0.0246913580246914
PHO85	YER034W	0.0246913580246914
PHO85	BEM4	0.0246913580246914
PHO85	SLZ1	0.0246913580246914
PHO85	PAN5	0.0246913580246914
PHO85	TRP4	0.0246913580246914
PHO85	ARE2	0.0246913580246914
PHO85	CNS1	0.0246913580246914
PHO85	ERD1	0.0246913580246914
PHO85	ENO1	0.0246913580246914
PHO85	ATG8	0.0246913580246914
PHO85	OPI1	0.0246913580246914
PHO85	SMI1	0.0246913580246914
PHO85	YML119W	0.0246913580246914
PHO85	MAM3	0.0246913580246914
PHO85	TDA3	0.0246913580246914
PHO85	CSM3	0.0246913580246914
PHO85	PGM1	0.0246913580246914
PHO85	YLR050C	0.0246913580246914
PHO85	YMR046C	0.0246913580246914
PHO85	SOD1	0.0246913580246914
PHO85	MCR1	0.0246913580246914
PHO85	PHO91	0.0246913580246914
PHO85	RPN2	0.0246913580246914
PHO85	RGA2	0.0246913580246914
PHO85	AAT2	0.0246913580246914
PHO85	BCK1	0.0246913580246914
PHO85	PFK2	0.0246913580246914
PHO85	DSK2	0.0246913580246914
PHO85	UBP6	0.0246913580246914
PHO85	ERR1	0.0246913580246914
PHO85	SFL1	0.0246913580246914
PHO85	SSB2	0.0246913580246914
PHO85	TRM1	0.0246913580246914
PHO85	DRS1	0.0246913580246914
PHO85	MCH4	0.0246913580246914
PHO85	QNS1	0.0246913580246914
PHO85	SKT5	0.0246913580246914
PHO85	RTS3	0.0246913580246914
PHO85	YAT2	0.0246913580246914
PHO85	PRC1	0.0246913580246914
PHO85	ABZ1	0.0246913580246914
PHO85	REG1	0.0246913580246914
PHO85	YKE2	0.0246913580246914
PHO85	YKU80	0.0246913580246914
PHO85	PEX1	0.0246913580246914
PHO85	YBL086C	0.0246913580246914
PHO85	ADE5,7	0.0246913580246914
PHO85	BBC1	0.0246913580246914
PHO85	CSE2	0.0246913580246914
PHO85	DEG1	0.0246913580246914
PHO85	NUP53	0.0246913580246914
PHO85	RSP5	0.0246913580246914
PHO85	MNN9	0.0246913580246914
PHO85	THP1	0.0246913580246914
PHO85	YML045W-A	0.0246913580246914
PHO85	SET4	0.0246913580246914
PHO85	NTC20	0.0246913580246914
PHO85	URA8	0.0246913580246914
PHO85	PAR32	0.0246913580246914
PHO85	ILV5	0.0246913580246914
PHO85	IMA3	0.0246913580246914
PHO85	WSC4	0.0246913580246914
PHO85	HOS4	0.0246913580246914
PHO85	TPK2	0.0246913580246914
PHO85	TDH1	0.0246913580246914
PHO85	PDC1	0.0246913580246914
PHO85	IDI1	0.0246913580246914
PHO85	RGI2	0.0246913580246914
PHO85	SWI4	0.0246913580246914
PHO85	RPL43A	0.0246913580246914
PHO85	SPO13	0.0246913580246914
PHO85	FBA1	0.0246913580246914
PHO85	ACK1	0.0246913580246914
PHO85	TPM1	0.0246913580246914
PHO85	LIA1	0.0246913580246914
PHO85	SIS1	0.0246913580246914
PHO85	VPS1	0.0246913580246914
PHO85	SLM5	0.0246913580246914
PHO85	CLB2	0.0246913580246914
PHO85	AMD1	0.0246913580246914
PHO85	DIG1	0.0246913580246914
PHO85	VAM3	0.0246913580246914
PHO85	RNH202	0.0246913580246914
PHO85	BEM1	0.0246913580246914
PHO85	FRS2	0.0246913580246914
PHO85	SCH9	0.0246913580246914
PHO85	PYC2	0.0246913580246914
PHO85	PMR1	0.0246913580246914
PHO85	LHP1	0.0246913580246914
PHO85	BNI5	0.0246913580246914
PHO85	ROG3	0.0246913580246914
PHO85	SWI5	0.0246913580246914
PHO85	ARC1	0.0246913580246914
PHO85	SPI1	0.0246913580246914
PHO85	YHB1	0.0246913580246914
PHO85	PRE2	0.0246913580246914
PHO85	YLR410W-A	0.0246913580246914
PHO85	NPL3	0.0246913580246914
PHO85	REX2	0.0246913580246914
PHO85	VTS1	0.0246913580246914
PHO85	COG7	0.0246913580246914
PHO85	CCL1	0.0246913580246914
PHO85	SGN1	0.0246913580246914
PHO85	UTP7	0.0246913580246914
PHO85	VAC7	0.0246913580246914
PHO85	CST26	0.0246913580246914
PHO85	ADK1	0.0246913580246914
PHO85	CLA4	0.0246913580246914
PHO85	CHO2	0.0246913580246914
PHO85	LYS12	0.0246913580246914
PHO85	YGL015C	0.0246913580246914
PHO85	GTT3	0.0246913580246914
PHO85	ATG21	0.0246913580246914
PHO85	SRB8	0.0246913580246914
PHO85	JJJ1	0.0246913580246914
PHO85	PSY2	0.0246913580246914
PHO85	RKM4	0.0246913580246914
PHO85	YHR112C	0.0246913580246914
PHO85	YMR31	0.0246913580246914
PHO85	MBF1	0.0246913580246914
PHO85	LAP2	0.0246913580246914
PHO85	PDC5	0.0246913580246914
PHO85	HIS4	0.0246913580246914
PHO85	BMH1	0.0246913580246914
PHO85	ATG19	0.0246913580246914
PHO85	YHR182W	0.0246913580246914
PHO85	ATG3	0.0246913580246914
PHO85	YFR035C	0.0246913580246914
PHO85	SPT7	0.0246913580246914
PHO85	FPK1	0.0246913580246914
PHO85	SRP1	0.0246913580246914
PHO85	SBP1	0.0246913580246914
PHO85	TUS1	0.0246913580246914
PHO85	DOT5	0.0246913580246914
PHO85	GLT1	0.0246913580246914
PHO85	ALY1	0.0246913580246914
PHO85	PRE9	0.0246913580246914
PHO85	SER1	0.0246913580246914
PHO85	RPG1	0.0246913580246914
PHO85	APC9	0.0246913580246914
PHO85	BDF2	0.0246913580246914
PHO85	CDC26	0.0246913580246914
PHO85	SSN2	0.0246913580246914
SSC1	SGV1	0.0246913580246914
SSC1	ROM2	0.0246913580246914
SSC1	SEC28	0.0246913580246914
SSC1	TIM50	0.0246913580246914
SSC1	CBK1	0.0246913580246914
SSC1	PAT1	0.0246913580246914
SSC1	PFK1	0.0246913580246914
SSC1	YCK1	0.0246913580246914
SSC1	ERB1	0.0246913580246914
SSC1	CDC55	0.0246913580246914
SSC1	VAR1	0.0246913580246914
SSC1	HTB1	0.0246913580246914
SSC1	SSA2	0.0246913580246914
SSC1	CDC28	0.0246913580246914
SSC1	CDC33	0.0246913580246914
SSC1	APM3	0.0246913580246914
SSC1	ENO1	0.0246913580246914
SSC1	DPH2	0.0246913580246914
SSC1	PYK2	0.0246913580246914
SSC1	AFG3	0.0246913580246914
SSC1	TDP1	0.0246913580246914
SSC1	IST2	0.0246913580246914
SSC1	FRA1	0.0246913580246914
SSC1	CYS4	0.0246913580246914
SSC1	MIS1	0.0246913580246914
SSC1	ICL2	0.0246913580246914
SSC1	IGO1	0.0246913580246914
SSC1	RPC40	0.0246913580246914
SSC1	SIR4	0.0246913580246914
SSC1	MDJ2	0.0246913580246914
SSC1	SSQ1	0.0246913580246914
SSC1	SIT4	0.0246913580246914
SSC1	COX4	0.0246913580246914
SSC1	RTK1	0.0246913580246914
SSC1	REI1	0.0246913580246914
SSC1	CAT5	0.0246913580246914
SSC1	MIG1	0.0246913580246914
SSC1	COR1	0.0246913580246914
SSC1	SIP2	0.0246913580246914
SSC1	FAR10	0.0246913580246914
SSC1	DSN1	0.0246913580246914
SSC1	SAC1	0.0246913580246914
SSC1	YPK1	0.0246913580246914
SSC1	GRX5	0.0246913580246914
SSC1	AIM46	0.0246913580246914
SSC1	FUM1	0.0246913580246914
SSC1	RPG1	0.0246913580246914
SSC1	HSP60	0.0246913580246914
SSC1	COX20	0.0246913580246914
SSC1	LAS17	0.0246913580246914
SSC1	TIM44	0.0246913580246914
SSC1	FAR7	0.0246913580246914
SSC1	SSB1	0.0246913580246914
SSC1	RAD1	0.0246913580246914
SSC1	TGL5	0.0246913580246914
SSC1	GCN3	0.0246913580246914
SSC1	RPO41	0.0246913580246914
SRP54	SRP72	0.0246913580246914
SRP54	LHP1	0.0246913580246914
SRP54	SRP68	0.0246913580246914
SRP54	BEM2	0.0246913580246914
MEH1	VAC8	0.0246913580246914
MEH1	EGO2	0.0246913580246914
MEH1	PMC1	0.0246913580246914
DUN1	SSB1	0.0246913580246914
DUN1	RAD9	0.0246913580246914
DUN1	KAR9	0.0246913580246914
DUN1	PAN3	0.0246913580246914
DUN1	SOD1	0.0246913580246914
