V1	V2
HIS2	YCL021W-A
HIS2	SSB1
HIS2	PEX34
HIS2	SSB2
HIS2	SSE1
HIS2	SMC2
HIS6	NPA3
HIS6	ATP14
HIS6	PHO85
HIS6	HSP82
HIS6	COQ6
HIS6	SSB2
HIS6	SCP160
HIS6	SSA1
HIS6	YLR179C
HIS6	SSB1
HIS1	RPN11
HIS1	RPN1
HIS1	SGF29
HIS1	HMT1
HIS1	MMS22
HIS1	SPT16
HIS1	SSB2
HIS1	PIN3
HIS1	RPN10
HIS5	RIM15
HIS5	HSP104
HIS5	SSB2
HIS5	RPN11
HIS3	SPT8
HIS3	HHF1
HIS3	HIS3
HIS3	HHT1
HIS3	SSB2
HIS3	DSN1
HIS3	RLI1
HIS3	TIF6
HIS3	CMR1
