V1	V2
LIP5	PSK1
LIP5	RVS167
LIP5	SSC1
LIP5	BOL3
LIP5	ASC1
LIP5	GIS2
LIP5	ECM10
LIP5	COR1
LIP5	SSB1
LIP5	YDR344C
LIP5	SEC65
LIP5	KSP1
LIP5	BCK1
LIP5	SSB2
LIP5	PRK1
LIP5	SSA1
LIP5	NFU1
LIP5	MCM2
LIP5	HMT1
LIP5	TRK1
LIP2	ECM10
LIP2	SSZ1
LIP2	HSP82
LIP2	CDC73
LIP2	MEC3
LIP2	SSA1
LIP2	SSE1
LIP2	SWA2
LIP2	SSA2
LIP2	NA
LIP2	GCV3
LIP2	HHF1
LIP2	SSB1
LIP2	SSB2
