V1	V2
INO1	INO2
INO1	INO4
INO1	GET3
INO1	EFT1
INO1	VMA8
INO1	SEC27
INO1	CHC1
INO1	CDC55
INO1	ATG18
INO1	SSB2
INO1	FUS1
INO1	INO1
INO1	NMD2
INO1	CMR1
INO1	ADK1
INO1	BNA3
INO1	GCY1
INO1	HUG1
INO1	ALO1
INO1	DRS2
INO1	GLC7
INO1	MEK1
INO1	NA
INO1	RSP5
INO1	EHT1
INO1	ARP2
INO1	SSD1
INO1	ADE17
INO1	AAT2
INO1	STE4
INO1	CIA1
INO1	RPS22A
INO1	UBC
INO1	MMS22
INO1	SSL2
INO1	CDC53
INO1	RVS167
INO1	CDC25
INO1	SRV2
INO1	SSA1
INM1	SSB2
INM1	POL2
INM1	HSP82
INM1	YPR015C
INM1	SSZ1
INM2	SOL3
INM2	YNL035C
