gene1	gene	score
BUD21	UTP13	0.0246913580246914
BUD21	NAN1	0.0246913580246914
BUD21	UTP15	0.0246913580246914
BUD21	UTP7	0.0246913580246914
BUD21	PWP2	0.0246913580246914
BIM1	PAC11	0.0246913580246914
BIM1	BUB3	0.0246913580246914
BIM1	PAC1	0.0246913580246914
BIM1	PRE4	0.0246913580246914
BIM1	BIM1	0.0246913580246914
BIM1	DCC1	0.0246913580246914
BIM1	KIP3	0.0246913580246914
BIM1	ASE1	0.0246913580246914
BIM1	GIM4	0.0246913580246914
BIM1	TUB3	0.0246913580246914
BIM1	SLI15	0.0246913580246914
BIM1	ARP6	0.0246913580246914
BIM1	CTF8	0.0246913580246914
BIM1	CSM3	0.0246913580246914
BIM1	BFA1	0.0246913580246914
BIM1	GIM5	0.0246913580246914
BIM1	ARP1	0.0246913580246914
BIM1	SAP30	0.0246913580246914
BIM1	TUB1	0.0246913580246914
BIM1	MAD2	0.0246913580246914
BIM1	GIM3	0.0246913580246914
SRP54	SRP72	0.0246913580246914
SRP54	LHP1	0.0246913580246914
SRP54	SRP68	0.0246913580246914
SRP54	BEM2	0.0246913580246914
RPS23A	HMT1	0.0246913580246914
TOF1	NUP100	0.0246913580246914
TOF1	MCM6	0.0246913580246914
TOF1	ELG1	0.0246913580246914
ARG82	ARG82	0.0123456790123457
ARG82	CDC7	0.0123456790123457
ARG82	PSY2	0.0123456790123457
ARG82	KIN82	0.0123456790123457
ARG82	PCF11	0.0123456790123457
ARG82	KIN2	0.0123456790123457
CDC7	CDC37	0.0123456790123457
CDC7	PTM1	0.0123456790123457
CDC7	MCM5	0.0123456790123457
CDC7	ORC3	0.0123456790123457
CDC7	MMS4	0.0123456790123457
CDC7	ECM10	0.0123456790123457
CDC7	BNA5	0.0123456790123457
CDC7	BFR2	0.0123456790123457
CDC7	SEC27	0.0123456790123457
CDC7	TIF34	0.0123456790123457
CDC7	RPT6	0.0123456790123457
CDC7	CDC48	0.0123456790123457
CDC7	THI21	0.0123456790123457
CDC7	JIP3	0.0123456790123457
CDC7	SSB1	0.0123456790123457
CDC7	CHK1	0.0123456790123457
CDC7	DCC1	0.0123456790123457
CDC7	RPS14A	0.0123456790123457
CDC7	CKB1	0.0123456790123457
CDC7	MAD1	0.0123456790123457
CDC7	LAS21	0.0123456790123457
CDC7	TIF1	0.0123456790123457
CDC7	SGS1	0.0123456790123457
CDC7	RAD17	0.0123456790123457
CDC7	CRN1	0.0123456790123457
CDC7	RIF1	0.0123456790123457
CDC7	REC8	0.0123456790123457
CDC7	DSN1	0.0123456790123457
CDC7	BIR1	0.0123456790123457
CDC7	VAC14	0.0123456790123457
CDC7	PDC5	0.0123456790123457
CDC7	TPS1	0.0123456790123457
CDC7	NOC4	0.0123456790123457
CDC7	PFK2	0.0123456790123457
CDC7	TUB1	0.0123456790123457
CDC7	HSP82	0.0123456790123457
CDC7	ARG82	0.0123456790123457
CDC7	CDC7	0.0123456790123457
CDC7	ELO2	0.0123456790123457
CDC7	RAD9	0.0123456790123457
CDC7	RAD24	0.0123456790123457
CDC7	RMR1	0.0123456790123457
CDC7	LIA1	0.0123456790123457
CDC7	HIR3	0.0123456790123457
CDC7	IRA2	0.0123456790123457
CDC7	CKB2	0.0123456790123457
CDC7	YNR048W	0.0123456790123457
CDC7	TEL2	0.0123456790123457
CDC7	DHH1	0.0123456790123457
CDC7	TSR3	0.0123456790123457
CDC7	ECO1	0.0123456790123457
CDC7	MCM7	0.0123456790123457
CDC7	SSB2	0.0123456790123457
CDC7	LRS4	0.0123456790123457
CDC7	SAR1	0.0123456790123457
CDC7	ATP1	0.0123456790123457
CDC7	ATP2	0.0123456790123457
CDC7	HSP42	0.0123456790123457
CDC7	SSC1	0.0123456790123457
CDC7	TEF1	0.0123456790123457
CDC7	TUB3	0.0123456790123457
CDC7	VMA2	0.0123456790123457
CDC7	HIR1	0.0123456790123457
CDC7	ESC2	0.0123456790123457
CDC7	CKA1	0.0123456790123457
CDC7	ORM2	0.0123456790123457
CDC7	TSR2	0.0123456790123457
CDC7	PPZ1	0.0123456790123457
CDC7	MLH1	0.0123456790123457
CDC7	ARG3	0.0123456790123457
CDC7	YCR050C	0.0123456790123457
CDC7	HOG1	0.0123456790123457
CDC7	NUT1	0.0123456790123457
CDC7	PDC6	0.0123456790123457
CDC7	PST2	0.0123456790123457
CDC7	YFR057W	0.0123456790123457
CDC7	HSP60	0.0123456790123457
CDC7	TUB2	0.0123456790123457
CDC7	YDJ1	0.0123456790123457
CDC7	ACT1	0.0123456790123457
CDC7	RPS31	0.0123456790123457
CDC7	CTF8	0.0123456790123457
CDC7	CPR7	0.0123456790123457
CDC7	TMA19	0.0123456790123457
CDC7	SPT8	0.0123456790123457
CDC7	MEC3	0.0123456790123457
CDC7	CTF18	0.0123456790123457
CDC7	DDC1	0.0123456790123457
CDC7	UBI4	0.0123456790123457
CDC7	RPC19	0.0123456790123457
CDC7	YEL023C	0.0123456790123457
CDC7	TOP3	0.0123456790123457
CDC7	MCM10	0.0123456790123457
CDC7	MUB1	0.0123456790123457
CDC7	BUB2	0.0123456790123457
CDC7	LAT1	0.0123456790123457
CDC7	SCJ1	0.0123456790123457
CDC7	YCR022C	0.0123456790123457
CDC7	MAD2	0.0123456790123457
