gene1	gene	score
ENO1	ENO1	1
TDH3	HSP82	0.444444444444444
MDH3	PEX5	0.444444444444444
PGK1	RPN11	0.333333333333333
PGK1	HSP82	0.333333333333333
PGK1	SSA1	0.333333333333333
FBA1	RPN11	0.333333333333333
FBA1	RPO31	0.333333333333333
TDH2	YML053C	0.333333333333333
TDH1	RPN11	0.333333333333333
TDH3	SSA1	0.333333333333333
TDH3	SSB1	0.333333333333333
ENO2	RPN11	0.333333333333333
ENO1	RPN11	0.333333333333333
PGI1	RSP5	0.333333333333333
PGI1	SSB1	0.333333333333333
PGK1	RFA1	0.222222222222222
PGK1	SSB1	0.222222222222222
PGK1	RPN10	0.222222222222222
PGK1	HSC82	0.222222222222222
PGK1	SSB2	0.222222222222222
FBA1	GCN5	0.222222222222222
FBA1	SSB2	0.222222222222222
FBA1	SSB1	0.222222222222222
FBP1	FBP1	0.222222222222222
FBP1	LST8	0.222222222222222
FBP1	TOR1	0.222222222222222
FBP1	KOG1	0.222222222222222
FBP1	SSA1	0.222222222222222
FBP1	TCO89	0.222222222222222
FBP1	SRP1	0.222222222222222
PYC2	SSB1	0.222222222222222
PYC2	SSB2	0.222222222222222
PCK1	PCK1	0.222222222222222
PCK1	RSP5	0.222222222222222
TDH2	HSP82	0.222222222222222
TDH2	PPH22	0.222222222222222
TDH2	RPN10	0.222222222222222
TDH2	RPN11	0.222222222222222
TDH2	HYR1	0.222222222222222
TDH1	SUP35	0.222222222222222
TDH3	RPN11	0.222222222222222
TDH3	TDH3	0.222222222222222
TDH3	SIR2	0.222222222222222
TDH3	RPN10	0.222222222222222
TDH3	PPH3	0.222222222222222
TDH3	SEC63	0.222222222222222
TDH3	SGN1	0.222222222222222
TDH3	SSE1	0.222222222222222
TDH3	SSB2	0.222222222222222
TDH3	SSA2	0.222222222222222
TDH3	CCT6	0.222222222222222
MAE1	HHF1	0.222222222222222
MAE1	RVB2	0.222222222222222
ENO2	SSB1	0.222222222222222
ENO2	URN1	0.222222222222222
ENO2	HSP82	0.222222222222222
ENO2	APL6	0.222222222222222
ENO2	CCT6	0.222222222222222
ENO2	SUP35	0.222222222222222
ENO1	SSC1	0.222222222222222
ENO1	PKC1	0.222222222222222
ENO1	RPN10	0.222222222222222
ENO1	CCT6	0.222222222222222
ENO1	SSB1	0.222222222222222
MDH2	SSB1	0.222222222222222
MDH2	GET3	0.222222222222222
MDH1	SSB2	0.222222222222222
PGI1	SSA1	0.222222222222222
PGI1	SSA2	0.222222222222222
PGI1	RPN11	0.222222222222222
PGI1	SEC1	0.222222222222222
PGK1	ACT1	0.111111111111111
PGK1	MLP2	0.111111111111111
PGK1	YPT7	0.111111111111111
PGK1	PGK1	0.111111111111111
PGK1	BUD27	0.111111111111111
PGK1	ECM10	0.111111111111111
PGK1	CCT8	0.111111111111111
PGK1	TFC7	0.111111111111111
PGK1	PXA2	0.111111111111111
PGK1	TCB3	0.111111111111111
PGK1	GLC7	0.111111111111111
PGK1	YIG1	0.111111111111111
PGK1	ZUO1	0.111111111111111
PGK1	SMT3	0.111111111111111
PGK1	BCY1	0.111111111111111
PGK1	MLP1	0.111111111111111
PGK1	CDC28	0.111111111111111
PGK1	MET18	0.111111111111111
PGK1	ASR1	0.111111111111111
PGK1	SAC6	0.111111111111111
PGK1	ECM29	0.111111111111111
PGK1	CDC43	0.111111111111111
PGK1	TCO89	0.111111111111111
PGK1	ERJ5	0.111111111111111
PGK1	NNT1	0.111111111111111
PGK1	NAM7	0.111111111111111
PGK1	LTE1	0.111111111111111
PGK1	RVB1	0.111111111111111
PGK1	RPT5	0.111111111111111
PGK1	GIS2	0.111111111111111
PGK1	CWC23	0.111111111111111
PGK1	SSE1	0.111111111111111
PGK1	CCT3	0.111111111111111
PGK1	RVB2	0.111111111111111
PGK1	RLP7	0.111111111111111
PGK1	UBI4	0.111111111111111
PGK1	JEM1	0.111111111111111
PGK1	DHH1	0.111111111111111
PGK1	IRA2	0.111111111111111
PGK1	SEC27	0.111111111111111
PGK1	CCT4	0.111111111111111
PGK1	NFT1	0.111111111111111
PGK1	RPF2	0.111111111111111
PGK1	ACL4	0.111111111111111
PGK1	JJJ2	0.111111111111111
PGK1	CCT2	0.111111111111111
PGK1	GCN5	0.111111111111111
PGK1	TOM1	0.111111111111111
PGK1	KAR2	0.111111111111111
PGK1	MED7	0.111111111111111
PGK1	BRE5	0.111111111111111
PGK1	ULP1	0.111111111111111
PGK1	URN1	0.111111111111111
PGK1	LST8	0.111111111111111
PGK1	DSN1	0.111111111111111
PGK1	CCT6	0.111111111111111
PGK1	YCF1	0.111111111111111
PGK1	HFI1	0.111111111111111
PGK1	RPN6	0.111111111111111
PGK1	NMD2	0.111111111111111
PGK1	AIM4	0.111111111111111
PGK1	UBP3	0.111111111111111
PGK1	YKR104W	0.111111111111111
PGK1	SEC63	0.111111111111111
PGK1	RPN1	0.111111111111111
PGK1	NUP1	0.111111111111111
PGK1	MAD2	0.111111111111111
PGK1	SPF1	0.111111111111111
PGK1	COP1	0.111111111111111
PGK1	SPB4	0.111111111111111
PGK1	RCK1	0.111111111111111
PGK1	CCP1	0.111111111111111
PGK1	ADE2	0.111111111111111
PGK1	MCX1	0.111111111111111
PGK1	UPF3	0.111111111111111
PGK1	CNS1	0.111111111111111
PGK1	SPO12	0.111111111111111
PGK1	CHS1	0.111111111111111
PGK1	SRB2	0.111111111111111
PGK1	APJ1	0.111111111111111
PGK1	STI1	0.111111111111111
FBA1	MLP2	0.111111111111111
FBA1	PEX30	0.111111111111111
FBA1	SUS1	0.111111111111111
FBA1	CDC43	0.111111111111111
FBA1	MMM1	0.111111111111111
FBA1	ERB1	0.111111111111111
FBA1	DMC1	0.111111111111111
FBA1	PEX7	0.111111111111111
FBA1	ECM10	0.111111111111111
FBA1	GIM4	0.111111111111111
FBA1	ATP14	0.111111111111111
FBA1	SMT3	0.111111111111111
FBA1	CDC28	0.111111111111111
FBA1	RPT5	0.111111111111111
FBA1	GIS2	0.111111111111111
FBA1	SPT8	0.111111111111111
FBA1	TAF6	0.111111111111111
FBA1	APM4	0.111111111111111
FBA1	CDC3	0.111111111111111
FBA1	GLC7	0.111111111111111
FBA1	VAN1	0.111111111111111
FBA1	HSP26	0.111111111111111
FBA1	TMA108	0.111111111111111
FBA1	PRP11	0.111111111111111
FBA1	SAC6	0.111111111111111
FBA1	SSA3	0.111111111111111
FBA1	YDJ1	0.111111111111111
FBA1	HSP42	0.111111111111111
FBA1	PXA1	0.111111111111111
FBA1	BCY1	0.111111111111111
FBA1	ASR1	0.111111111111111
FBA1	SSC1	0.111111111111111
FBA1	RVB1	0.111111111111111
FBA1	RPP0	0.111111111111111
FBA1	DUR1,2	0.111111111111111
FBA1	PHO85	0.111111111111111
FBA1	PRP6	0.111111111111111
FBA1	TIF1	0.111111111111111
FBA1	RPN14	0.111111111111111
FBA1	SIS1	0.111111111111111
FBA1	XDJ1	0.111111111111111
FBA1	CDC10	0.111111111111111
FBA1	SUI1	0.111111111111111
FBA1	FAR11	0.111111111111111
FBA1	RLP7	0.111111111111111
FBA1	TAF9	0.111111111111111
FBA1	RPC40	0.111111111111111
FBA1	ULP1	0.111111111111111
FBA1	MED4	0.111111111111111
FBA1	DUN1	0.111111111111111
FBA1	TEM1	0.111111111111111
FBA1	CKA2	0.111111111111111
FBA1	ACL4	0.111111111111111
FBA1	CDC12	0.111111111111111
FBA1	AIM4	0.111111111111111
FBA1	TPK2	0.111111111111111
FBA1	HSC82	0.111111111111111
FBA1	YPT7	0.111111111111111
FBA1	URN1	0.111111111111111
FBA1	IRA2	0.111111111111111
FBA1	NUP1	0.111111111111111
FBA1	SWD2	0.111111111111111
FBA1	TAF12	0.111111111111111
FBA1	SSA1	0.111111111111111
FBA1	TOM1	0.111111111111111
FBA1	KAR2	0.111111111111111
FBA1	YKR104W	0.111111111111111
FBA1	BRE5	0.111111111111111
FBA1	ARC40	0.111111111111111
FBA1	RVB2	0.111111111111111
FBA1	DHH1	0.111111111111111
FBA1	NFT1	0.111111111111111
FBA1	YCF1	0.111111111111111
FBA1	ESC1	0.111111111111111
FBA1	APE1	0.111111111111111
FBA1	SAP155	0.111111111111111
FBA1	SRP1	0.111111111111111
FBA1	RHO5	0.111111111111111
FBA1	ARF1	0.111111111111111
FBA1	MED7	0.111111111111111
FBA1	SSA2	0.111111111111111
FBA1	TMA46	0.111111111111111
FBA1	SSE1	0.111111111111111
FBA1	PXA2	0.111111111111111
FBA1	UBP3	0.111111111111111
FBA1	RPN10	0.111111111111111
FBA1	MCX1	0.111111111111111
FBA1	CBF5	0.111111111111111
FBA1	APM3	0.111111111111111
FBA1	MYO1	0.111111111111111
FBA1	ERV14	0.111111111111111
FBA1	ORC1	0.111111111111111
FBA1	TAF5	0.111111111111111
FBA1	DSN1	0.111111111111111
FBA1	SIT4	0.111111111111111
FBA1	CCT4	0.111111111111111
FBA1	RPF2	0.111111111111111
FBA1	TCO89	0.111111111111111
FBA1	CMR1	0.111111111111111
FBA1	CCT2	0.111111111111111
FBA1	MSH3	0.111111111111111
FBA1	KAP104	0.111111111111111
FBA1	ATG5	0.111111111111111
FBP1	MEX67	0.111111111111111
FBP1	GCD7	0.111111111111111
FBP1	GYP1	0.111111111111111
FBP1	ARP5	0.111111111111111
FBP1	HSV2	0.111111111111111
FBP1	MDH2	0.111111111111111
FBP1	CCT5	0.111111111111111
FBP1	UBC8	0.111111111111111
FBP1	PEX5	0.111111111111111
FBP1	MET17	0.111111111111111
FBP1	CDC48	0.111111111111111
FBP1	VID30	0.111111111111111
FBP1	AIM32	0.111111111111111
FBP1	UBP14	0.111111111111111
FBP1	SSB1	0.111111111111111
FBP1	PPZ1	0.111111111111111
FBP1	SHP1	0.111111111111111
FBP1	TEM1	0.111111111111111
FBP1	KAP95	0.111111111111111
FBP1	GSM1	0.111111111111111
FBP1	HSC82	0.111111111111111
FBP1	PEX17	0.111111111111111
FBP1	GTR1	0.111111111111111
FBP1	CUZ1	0.111111111111111
FBP1	REG1	0.111111111111111
FBP1	AKL1	0.111111111111111
FBP1	TOR2	0.111111111111111
FBP1	KCS1	0.111111111111111
FBP1	ARP8	0.111111111111111
FBP1	VID24	0.111111111111111
FBP1	YNR065C	0.111111111111111
FBP1	YHR097C	0.111111111111111
FBP1	HMT1	0.111111111111111
FBP1	RAD6	0.111111111111111
FBP1	MDS3	0.111111111111111
FBP1	ARP6	0.111111111111111
PYC1	BCY1	0.111111111111111
PYC1	SPS1	0.111111111111111
PYC1	RPC40	0.111111111111111
PYC1	PHO85	0.111111111111111
PYC1	KSS1	0.111111111111111
PYC1	SBA1	0.111111111111111
PYC1	WWM1	0.111111111111111
PYC1	PRP40	0.111111111111111
PYC1	VPS21	0.111111111111111
PYC1	ARP2	0.111111111111111
PYC1	RIM15	0.111111111111111
PYC1	ENT3	0.111111111111111
PYC1	SSB2	0.111111111111111
PYC1	APE1	0.111111111111111
PYC1	ATG5	0.111111111111111
PYC1	ULP1	0.111111111111111
PYC1	SIT4	0.111111111111111
PYC1	VAM6	0.111111111111111
PYC1	CDH1	0.111111111111111
PYC1	MMS22	0.111111111111111
PYC1	PTC6	0.111111111111111
PYC1	SSM4	0.111111111111111
PYC1	ICL1	0.111111111111111
PYC1	MLS1	0.111111111111111
PYC1	RSP5	0.111111111111111
PYC1	SSA2	0.111111111111111
PYC1	FPR1	0.111111111111111
PYC1	SML1	0.111111111111111
PYC1	PYC2	0.111111111111111
PYC1	CDC12	0.111111111111111
PYC1	ESS1	0.111111111111111
PYC2	SRS2	0.111111111111111
PYC2	DMC1	0.111111111111111
PYC2	SMC6	0.111111111111111
PYC2	UBP10	0.111111111111111
PYC2	MLC1	0.111111111111111
PYC2	YCK1	0.111111111111111
PYC2	APE1	0.111111111111111
PYC2	HSP82	0.111111111111111
PYC2	BCY1	0.111111111111111
PYC2	TPM1	0.111111111111111
PYC2	RPC40	0.111111111111111
PYC2	HSP42	0.111111111111111
PYC2	ICL1	0.111111111111111
PYC2	CMD1	0.111111111111111
PYC2	PYC1	0.111111111111111
PYC2	HSP104	0.111111111111111
PYC2	RVB1	0.111111111111111
PYC2	PHO85	0.111111111111111
PYC2	RHO4	0.111111111111111
PYC2	SSE1	0.111111111111111
PYC2	PAM18	0.111111111111111
PYC2	SSA1	0.111111111111111
PYC2	CCT3	0.111111111111111
PYC2	SEN1	0.111111111111111
PYC2	VAM6	0.111111111111111
PYC2	SSA2	0.111111111111111
PYC2	MLS1	0.111111111111111
PCK1	TPM1	0.111111111111111
PCK1	KOG1	0.111111111111111
PCK1	URN1	0.111111111111111
PCK1	PCK1	0.111111111111111
PCK1	MYO1	0.111111111111111
PCK1	ESA1	0.111111111111111
PCK1	CDC28	0.111111111111111
PCK1	WWM1	0.111111111111111
PCK1	PRP40	0.111111111111111
PCK1	SSB1	0.111111111111111
PCK1	TPK2	0.111111111111111
PCK1	MMS22	0.111111111111111
PCK1	RPC82	0.111111111111111
PCK1	TCO89	0.111111111111111
PCK1	LST8	0.111111111111111
PCK1	NNK1	0.111111111111111
PCK1	CCP1	0.111111111111111
PCK1	SIR2	0.111111111111111
PCK1	SET2	0.111111111111111
PCK1	SSM4	0.111111111111111
PCK1	CUZ1	0.111111111111111
PCK1	ALO1	0.111111111111111
PCK1	SPT10	0.111111111111111
PCK1	DUN1	0.111111111111111
PCK1	SSA1	0.111111111111111
PCK1	TOR1	0.111111111111111
TDH2	SRP1	0.111111111111111
TDH2	ATP14	0.111111111111111
TDH2	ULP1	0.111111111111111
TDH2	RLP7	0.111111111111111
TDH2	RAD17	0.111111111111111
