V1	V2
MDE1	MDE1
MDE1	ATG17
MDE1	SSB2
UTR4	SSB2
UTR4	SOH1
UTR4	PAC10
MRI1	MRI1
MRI1	RPN10
MRI1	ATP14
MRI1	SSB2
MRI1	SVF1
MRI1	SPO12
MRI1	RPN1
MRI1	SSE1
MRI1	REE1
MEU1	BNI1
MEU1	RVB1
MEU1	RPN11
MEU1	DSS4
MEU1	RVB2
MEU1	RSP5
MEU1	SNP1
MEU1	SSB2
MEU1	MSI1
MEU1	RPC82
ADI1	PTC7
ADI1	ATO3
ADI1	SNP1
ADI1	FMP40
ADI1	COQ9
ADI1	ATG22
