gene1	gene	score
Eed	Arhgdia	0.0123456790123457
Eed	Rybp	0.0123456790123457
Eed	Flot2	0.0123456790123457
Eed	Txnl1	0.0123456790123457
Eed	Polr2b	0.0123456790123457
Eed	Tra2a	0.0123456790123457
Eed	Cul4b	0.0123456790123457
Eed	Phb2	0.0123456790123457
Eed	Ppp2r5c	0.0123456790123457
Eed	Hist1h1e	0.0123456790123457
Eed	Zw10	0.0123456790123457
Eed	Myef2	0.0123456790123457
Eed	Ints14	0.0123456790123457
Eed	Cbx3	0.0123456790123457
Eed	Rack1	0.0123456790123457
Eed	Serpinh1	0.0123456790123457
Eed	Bclaf1	0.0123456790123457
Eed	Ruvbl1	0.0123456790123457
Eed	Prss2	0.0123456790123457
Eed	Psmd5	0.0123456790123457
Eed	Psma5	0.0123456790123457
Eed	Epn1	0.0123456790123457
Eed	Cand1	0.0123456790123457
Eed	Map2k3	0.0123456790123457
Eed	Usmg5	0.0123456790123457
Eed	Mcm3	0.0123456790123457
Eed	Rps9	0.0123456790123457
Eed	Ezh1	0.0123456790123457
Eed	Vps35	0.0123456790123457
Eed	Abcf3	0.0123456790123457
Eed	Myo1d	0.0123456790123457
Eed	Ppm1f	0.0123456790123457
Eed	Plod2	0.0123456790123457
Eed	Pcm1	0.0123456790123457
Eed	Ddx50	0.0123456790123457
Eed	Ddx19a	0.0123456790123457
Eed	Vps51	0.0123456790123457
Eed	Hsp90ab1	0.0123456790123457
Eed	Gstp1	0.0123456790123457
Eed	Sar1b	0.0123456790123457
Eed	Slc16a1	0.0123456790123457
Eed	Prkdc	0.0123456790123457
Eed	Ddx54	0.0123456790123457
Eed	Actbl2	0.0123456790123457
Eed	Dis3	0.0123456790123457
Eed	Lgals1	0.0123456790123457
Eed	Hsp90b1	0.0123456790123457
Eed	Grn	0.0123456790123457
Eed	Rrp12	0.0123456790123457
Eed	Gfpt1	0.0123456790123457
Eed	Scyl1	0.0123456790123457
Eed	Slc25a5	0.0123456790123457
Eed	Dstn	0.0123456790123457
Eed	Zscan26	0.0123456790123457
Eed	Arhgap1	0.0123456790123457
Eed	Szt2	0.0123456790123457
Eed	Abce1	0.0123456790123457
Eed	Rpl28	0.0123456790123457
Eed	Snx3	0.0123456790123457
Eed	Papd4	0.0123456790123457
Eed	Phf5a	0.0123456790123457
Eed	Lamc1	0.0123456790123457
Eed	Ring1	0.0123456790123457
Eed	Lrrc40	0.0123456790123457
Eed	Lmnb1	0.0123456790123457
Eed	Macf1	0.0123456790123457
Eed	Cdc42bpg	0.0123456790123457
Eed	Dbt	0.0123456790123457
Eed	Morc3	0.0123456790123457
Eed	Aars	0.0123456790123457
Eed	Stat3	0.0123456790123457
Eed	Ddx10	0.0123456790123457
Eed	Rab3gap1	0.0123456790123457
Eed	Rpn2	0.0123456790123457
Eed	Cdc5l	0.0123456790123457
Eed	Kif18b	0.0123456790123457
Eed	Gdi2	0.0123456790123457
Eed	Nup85	0.0123456790123457
Eed	Plgrkt	0.0123456790123457
Eed	Atp1a1	0.0123456790123457
Eed	Pak2	0.0123456790123457
Eed	Mfsd10	0.0123456790123457
Eed	Cand2	0.0123456790123457
Eed	Ndufs1	0.0123456790123457
Eed	Ube2k	0.0123456790123457
Eed	Map2k1	0.0123456790123457
Eed	Chmp1a	0.0123456790123457
Eed	Trim25	0.0123456790123457
Eed	Hnrnpf	0.0123456790123457
Eed	Ptk2b	0.0123456790123457
Eed	Hist1h2bm	0.0123456790123457
Eed	Safb2	0.0123456790123457
Eed	Pcna	0.0123456790123457
Eed	Hnrnpl	0.0123456790123457
Eed	Trrap	0.0123456790123457
Eed	Tufm	0.0123456790123457
Eed	Nop58	0.0123456790123457
Eed	Rps27l	0.0123456790123457
Eed	Cpsf1	0.0123456790123457
Eed	Nsun2	0.0123456790123457
Eed	Ap2a1	0.0123456790123457
Eed	Ywhab	0.0123456790123457
Eed	Rpl31	0.0123456790123457
Eed	Gtpbp4	0.0123456790123457
Eed	Rplp1	0.0123456790123457
Eed	Sec31a	0.0123456790123457
Eed	Ndufa8	0.0123456790123457
Eed	Cbx8	0.0123456790123457
Eed	Mcm5	0.0123456790123457
Eed	Pmvk	0.0123456790123457
Eed	Cndp2	0.0123456790123457
Eed	Zfp42	0.0123456790123457
Eed	Mttp	0.0123456790123457
Eed	Utp20	0.0123456790123457
Eed	Dhx15	0.0123456790123457
Eed	Rps4x	0.0123456790123457
Eed	Ankfy1	0.0123456790123457
Eed	Ncapd2	0.0123456790123457
Eed	Ddx47	0.0123456790123457
Eed	Exosc4	0.0123456790123457
Eed	Fancd2	0.0123456790123457
Eed	Arpc4	0.0123456790123457
Eed	Usp14	0.0123456790123457
Eed	Ranbp2	0.0123456790123457
Eed	Aprt	0.0123456790123457
Eed	Eif3k	0.0123456790123457
Eed	Xpo7	0.0123456790123457
Eed	Pcgf2	0.0123456790123457
Eed	Ftsj3	0.0123456790123457
Eed	Ap2b1	0.0123456790123457
Eed	Hacd2	0.0123456790123457
Eed	Agpat5	0.0123456790123457
Eed	Stom	0.0123456790123457
Eed	Cct4	0.0123456790123457
Eed	Rpl12	0.0123456790123457
Eed	Psmd6	0.0123456790123457
Eed	Gzmf	0.0123456790123457
Eed	Nvl	0.0123456790123457
Eed	Rcl1	0.0123456790123457
Eed	Bag2	0.0123456790123457
Eed	Eif3g	0.0123456790123457
Eed	Ncapd3	0.0123456790123457
Eed	Atp5b	0.0123456790123457
Eed	Snrpe	0.0123456790123457
Eed	Fxr2	0.0123456790123457
Eed	Nup88	0.0123456790123457
Eed	Pogz	0.0123456790123457
Eed	Tuba1c	0.0123456790123457
Eed	Smc2	0.0123456790123457
Eed	Ints1	0.0123456790123457
Eed	Supt6	0.0123456790123457
Eed	Myl12b	0.0123456790123457
Eed	Eif6	0.0123456790123457
Eed	U2af2	0.0123456790123457
Eed	Srp68	0.0123456790123457
Eed	Xrn2	0.0123456790123457
Eed	Pds5b	0.0123456790123457
Eed	Rpl22	0.0123456790123457
Eed	Ipo4	0.0123456790123457
Eed	Nip7	0.0123456790123457
Eed	Eef2	0.0123456790123457
Eed	Cct5	0.0123456790123457
Eed	Twf2	0.0123456790123457
Eed	Capn2	0.0123456790123457
Eed	Dhx9	0.0123456790123457
Eed	Rbmxl1	0.0123456790123457
Eed	Itsn2	0.0123456790123457
Eed	Eif3b	0.0123456790123457
Eed	Chl1	0.0123456790123457
Eed	Dkc1	0.0123456790123457
Eed	Palm3	0.0123456790123457
Eed	Vcp	0.0123456790123457
Eed	Nid2	0.0123456790123457
Eed	Ppp1r9b	0.0123456790123457
Eed	Coro1c	0.0123456790123457
Eed	Nap1l1	0.0123456790123457
Eed	Fkbp10	0.0123456790123457
Eed	Clk3	0.0123456790123457
Eed	Fam208b	0.0123456790123457
Eed	Ppp2r2a	0.0123456790123457
Eed	Tomm70a	0.0123456790123457
Eed	Rpl24	0.0123456790123457
Eed	Csrp1	0.0123456790123457
Eed	Hbb-y	0.0123456790123457
Eed	Ssr4	0.0123456790123457
Eed	Uso1	0.0123456790123457
Eed	Supt5	0.0123456790123457
Eed	Orc1	0.0123456790123457
Eed	Supt16	0.0123456790123457
Eed	Syncrip	0.0123456790123457
Eed	Sts	0.0123456790123457
Eed	Ap2a2	0.0123456790123457
Eed	Psph	0.0123456790123457
Eed	Pwp2	0.0123456790123457
Eed	Myh11	0.0123456790123457
Eed	Bola2	0.0123456790123457
Eed	Nedd4	0.0123456790123457
Eed	Naa40	0.0123456790123457
Eed	Cops3	0.0123456790123457
Eed	Wdr1	0.0123456790123457
Eed	Actn1	0.0123456790123457
Eed	Napa	0.0123456790123457
Eed	Rap2b	0.0123456790123457
Eed	Rpl3	0.0123456790123457
Eed	Gpx4	0.0123456790123457
Eed	Rbm19	0.0123456790123457
Eed	Zfp326	0.0123456790123457
Eed	Psmd3	0.0123456790123457
Eed	Exoc2	0.0123456790123457
Eed	Ahsa1	0.0123456790123457
Eed	ATP8	0.0123456790123457
Eed	Rbm39	0.0123456790123457
Eed	Ddx56	0.0123456790123457
Eed	Dnmt3a	0.0123456790123457
Eed	Rps2	0.0123456790123457
Eed	Nipbl	0.0123456790123457
Eed	Ccar1	0.0123456790123457
Eed	Hist2h2ac	0.0123456790123457
Eed	Timm17b	0.0123456790123457
Eed	Pex1	0.0123456790123457
Eed	Arpc2	0.0123456790123457
Eed	C330027C09Rik	0.0123456790123457
Eed	Pdlim7	0.0123456790123457
Eed	Nrm	0.0123456790123457
