gene1	gene	score
Iqcb1	Psma5	0.0123456790123457
Iqcb1	Ift122	0.0123456790123457
Iqcb1	Nisch	0.0123456790123457
Iqcb1	Nphp4	0.0123456790123457
Iqcb1	Tuba1b	0.0123456790123457
Iqcb1	Hspa9	0.0123456790123457
Iqcb1	Tufm	0.0123456790123457
Iqcb1	Nucb1	0.0123456790123457
Iqcb1	Actb	0.0123456790123457
Iqcb1	Cct6a	0.0123456790123457
Iqcb1	Actg1	0.0123456790123457
Iqcb1	Pcmtd1	0.0123456790123457
Iqcb1	Hspa5	0.0123456790123457
Iqcb1	Hk1	0.0123456790123457
Iqcb1	Myo1c	0.0123456790123457
Iqcb1	Tubb5	0.0123456790123457
Iqcb1	Plec	0.0123456790123457
Iqcb1	Glud1	0.0123456790123457
Iqcb1	Psma1	0.0123456790123457
Iqcb1	Tubb4b	0.0123456790123457
Iqcb1	Acaa2	0.0123456790123457
Iqcb1	Rps27a	0.0123456790123457
Iqcb1	Hsp90ab1	0.0123456790123457
Iqcb1	Krt42	0.0123456790123457
Iqcb1	Prkacb	0.0123456790123457
Iqcb1	Myh10	0.0123456790123457
Iqcb1	Cct3	0.0123456790123457
Iqcb1	Dynll1	0.0123456790123457
Iqcb1	Trim28	0.0123456790123457
Iqcb1	Strn3	0.0123456790123457
Iqcb1	Krt15	0.0123456790123457
Iqcb1	Eef1a1	0.0123456790123457
Iqcb1	Akap8	0.0123456790123457
Iqcb1	Psma7	0.0123456790123457
Iqcb1	Tuba1a	0.0123456790123457
Iqcb1	Psmb2	0.0123456790123457
Iqcb1	Tmem43	0.0123456790123457
Iqcb1	Rpgrip1l	0.0123456790123457
Iqcb1	Prim1	0.0123456790123457
Iqcb1	Tubb6	0.0123456790123457
Iqcb1	Eef2	0.0123456790123457
Iqcb1	Nap1l1	0.0123456790123457
Iqcb1	Hnrnph2	0.0123456790123457
Iqcb1	Actn4	0.0123456790123457
Iqcb1	Cad	0.0123456790123457
Iqcb1	Psmb1	0.0123456790123457
Iqcb1	Rnh1	0.0123456790123457
Iqcb1	Psma4	0.0123456790123457
Iqcb1	Ranbp1	0.0123456790123457
Iqcb1	Map1b	0.0123456790123457
Ripk3	Zbp1	0.0123456790123457
Ripk3	Glud1	0.0123456790123457
Ripk3	Glul	0.0123456790123457
Ripk3	Pygl	0.0123456790123457
Ripk3	Il1b	0.0123456790123457
Ripk3	Ticam1	0.0123456790123457
Ripk3	Sirt2	0.0123456790123457
Sirt4	Glud1	0.0123456790123457
Sirt4	Mlycd	0.0123456790123457
Hdac2	Prss1	0.0123456790123457
Hdac2	Chd5	0.0123456790123457
Hdac2	Smyd1	0.0123456790123457
Hdac2	Tet1	0.0123456790123457
Hdac2	Yy1	0.0123456790123457
Hdac2	Zfpm1	0.0123456790123457
Hdac2	Hdac9	0.0123456790123457
Hdac2	Esrrb	0.0123456790123457
Hdac2	Fosb	0.0123456790123457
Hdac2	Sox2	0.0123456790123457
Hdac2	Junb	0.0123456790123457
Hdac2	Cd27	0.0123456790123457
Hdac2	Tal1	0.0123456790123457
Hdac2	Tcf7l2	0.0123456790123457
Hdac2	MXD1	0.0123456790123457
Hdac2	Foxp3	0.0123456790123457
Hdac2	Lclat1	0.0123456790123457
Hdac2	Cebpa	0.0123456790123457
Hdac2	THRB	0.0123456790123457
Hdac2	Tfcp2l1	0.0123456790123457
Hdac2	Cry1	0.0123456790123457
Hdac2	Atf3	0.0123456790123457
Hdac2	Rela	0.0123456790123457
Hdac2	Prdm1	0.0123456790123457
Hdac2	Il2ra	0.0123456790123457
Hdac2	Anp32a	0.0123456790123457
Hdac2	Ddx20	0.0123456790123457
Hdac2	Dnmt3b	0.0123456790123457
Hdac2	Tet2	0.0123456790123457
Hdac2	L3mbtl2	0.0123456790123457
Hdac2	Hist1h4a	0.0123456790123457
Hdac2	CIR1	0.0123456790123457
Hdac2	Ctbp1	0.0123456790123457
Hdac2	Mta1	0.0123456790123457
Hdac2	Mbd3	0.0123456790123457
Hdac2	Sp3	0.0123456790123457
Hdac2	Gata1	0.0123456790123457
Hdac2	Arid1a	0.0123456790123457
Hdac2	Spi1	0.0123456790123457
Hdac2	Apex1	0.0123456790123457
Hdac2	Mybbp1a	0.0123456790123457
Hdac2	Smarca4	0.0123456790123457
Hdac2	Gja1	0.0123456790123457
Hdac2	Hdac2	0.0123456790123457
Hdac2	Klf5	0.0123456790123457
Hdac2	Chaf1a	0.0123456790123457
Hdac2	THRA	0.0123456790123457
Hdac2	Sall4	0.0123456790123457
Hdac2	Hdac1	0.0123456790123457
Hdac2	Pml	0.0123456790123457
Hdac2	Irs1	0.0123456790123457
Hdac2	Pdx1	0.0123456790123457
Hdac2	Gfi1b	0.0123456790123457
Hdac2	Jdp2	0.0123456790123457
Hdac2	Apc2	0.0123456790123457
Hdac2	Sall1	0.0123456790123457
Hdac2	Cd4	0.0123456790123457
Hdac2	Rbbp7	0.0123456790123457
Hdac2	Rcor2	0.0123456790123457
Hdac2	S1pr1	0.0123456790123457
Hdac2	Dnmt1	0.0123456790123457
Hdac2	Ass1	0.0123456790123457
Hdac2	Gata4	0.0123456790123457
Hdac2	Six3	0.0123456790123457
Hdac2	Sap30	0.0123456790123457
Hdac2	Zfp932	0.0123456790123457
Hdac2	Il6	0.0123456790123457
Hdac1	Rere	0.0123456790123457
Hdac1	Klf5	0.0123456790123457
Hdac1	IKZF1	0.0123456790123457
Hdac1	Zfpm1	0.0123456790123457
Hdac1	Esrrb	0.0123456790123457
Hdac1	Sp3	0.0123456790123457
Hdac1	Mnt	0.0123456790123457
Hdac1	Gata1	0.0123456790123457
Hdac1	Ccne1	0.0123456790123457
Hdac1	Ccnd1	0.0123456790123457
Hdac1	Hdac9	0.0123456790123457
Hdac1	Cry1	0.0123456790123457
Hdac1	PHB2	0.0123456790123457
Hdac1	Bhlhe40	0.0123456790123457
Hdac1	Relb	0.0123456790123457
Hdac1	Gja1	0.0123456790123457
Hdac1	Rcor2	0.0123456790123457
Hdac1	Ezh2	0.0123456790123457
Hdac1	Mta1	0.0123456790123457
Hdac1	Phf12	0.0123456790123457
Hdac1	Dzip3	0.0123456790123457
Hdac1	Xpo1	0.0123456790123457
Hdac1	Ppia	0.0123456790123457
Hdac1	Tfcp2l1	0.0123456790123457
Hdac1	Mad1l1	0.0123456790123457
Hdac1	Phb2	0.0123456790123457
Hdac1	Kdm5b	0.0123456790123457
Hdac1	Chd5	0.0123456790123457
Hdac1	Ets1	0.0123456790123457
Hdac1	Bach1	0.0123456790123457
Hdac1	Trp53	0.0123456790123457
Hdac1	Smarca4	0.0123456790123457
Hdac1	Nsd2	0.0123456790123457
Hdac1	Per2	0.0123456790123457
Hdac1	Ppp1ca	0.0123456790123457
Hdac1	LEF1	0.0123456790123457
Hdac1	Ppp2ca	0.0123456790123457
Hdac1	Znhit1	0.0123456790123457
Hdac1	Smyd1	0.0123456790123457
Hdac1	Dnmt3b	0.0123456790123457
Hdac1	Cul3	0.0123456790123457
Hdac1	Ss18	0.0123456790123457
Hdac1	Rela	0.0123456790123457
Hdac1	Sall4	0.0123456790123457
Hdac1	Stat5a	0.0123456790123457
Hdac1	Tcf21	0.0123456790123457
Hdac1	Klf13	0.0123456790123457
Hdac1	Apex1	0.0123456790123457
Hdac1	Tcf7l1	0.0123456790123457
Hdac1	Ass1	0.0123456790123457
Hdac1	Prss1	0.0123456790123457
Hdac1	Cflar	0.0123456790123457
Hdac1	Crem	0.0123456790123457
Hdac1	CREM	0.0123456790123457
Hdac1	Sin3b	0.0123456790123457
Hdac1	Tcf7l2	0.0123456790123457
Hdac1	Ddit3	0.0123456790123457
Hdac1	Tet1	0.0123456790123457
Hdac1	Brms1	0.0123456790123457
Hdac1	Msx2	0.0123456790123457
Hdac1	Rbl2	0.0123456790123457
Hdac1	Satb2	0.0123456790123457
Hdac1	Mybbp1a	0.0123456790123457
Hdac1	Junb	0.0123456790123457
Hdac1	Dact2	0.0123456790123457
Hdac1	SP1	0.0123456790123457
Hdac1	Mkx	0.0123456790123457
Hdac1	ANKRD1	0.0123456790123457
Hdac1	Mta3	0.0123456790123457
Hdac1	Daxx	0.0123456790123457
Hdac1	Jdp2	0.0123456790123457
Hdac1	Dnmt1	0.0123456790123457
Hdac1	Smad4	0.0123456790123457
Hdac1	L3mbtl2	0.0123456790123457
Hdac1	Gon4l	0.0123456790123457
Hdac1	Gm5601	0.0123456790123457
Hdac1	Kdm5a	0.0123456790123457
Hdac1	Skor2	0.0123456790123457
Hdac1	Hes1	0.0123456790123457
Hdac1	Gbp2	0.0123456790123457
Hdac1	Irf1	0.0123456790123457
Hdac1	Sap30	0.0123456790123457
Hdac1	Hnf1b	0.0123456790123457
Hdac1	Rcor1	0.0123456790123457
Hdac1	Gfi1b	0.0123456790123457
Hdac1	Hist1h4a	0.0123456790123457
Hdac1	Ubtf	0.0123456790123457
Hdac1	Apc2	0.0123456790123457
Hdac1	Skor1	0.0123456790123457
Hdac1	Gsc	0.0123456790123457
Hdac1	Msx3	0.0123456790123457
Hdac1	Ifrd1	0.0123456790123457
Hdac1	Kif2a	0.0123456790123457
Hdac1	Rxra	0.0123456790123457
Hdac1	Dact1	0.0123456790123457
Hdac1	Pparg	0.0123456790123457
Hdac1	Klf6	0.0123456790123457
Hdac1	Ciart	0.0123456790123457
Hdac1	Hopx	0.0123456790123457
Hdac1	Pdx1	0.0123456790123457
Hdac1	Sall1	0.0123456790123457
Hdac1	Morf4l1	0.0123456790123457
Hdac1	Chaf1a	0.0123456790123457
Hdac1	Foxp3	0.0123456790123457
Hdac1	Nr4a2	0.0123456790123457
Hdac1	Mbd3	0.0123456790123457
Hdac1	Mecp2	0.0123456790123457
Hdac1	Hr	0.0123456790123457
Hdac1	Zfp932	0.0123456790123457
Hdac1	Hdac2	0.0123456790123457
Hdac1	Smyd2	0.0123456790123457
Hdac1	Rbbp4	0.0123456790123457
Clock	PPP1CC	0.0123456790123457
Clock	PPP2R5E	0.0123456790123457
Clock	Arntl	0.0123456790123457
Clock	Eif4e	0.0123456790123457
Clock	ID3	0.0123456790123457
Clock	Ddx4	0.0123456790123457
Clock	Med1	0.0123456790123457
Clock	Ddb1	0.0123456790123457
Clock	PPP1CA	0.0123456790123457
Clock	BHLHE40	0.0123456790123457
Clock	Bhlhe41	0.0123456790123457
Clock	Piwil1	0.0123456790123457
Clock	Prkcg	0.0123456790123457
Clock	Prkca	0.0123456790123457
Clock	PARP1	0.0123456790123457
Clock	PPP1CB	0.0123456790123457
Clock	Csnk1e	0.0123456790123457
Clock	NPAS2	0.0123456790123457
Clock	PPP2R5D	0.0123456790123457
Clock	Rela	0.0123456790123457
Clock	Thrap3	0.0123456790123457
Clock	Ncoa2	0.0123456790123457
Clock	ID1	0.0123456790123457
Clock	KMT2A	0.0123456790123457
Clock	Kmt2a	0.0123456790123457
Clock	Wdr76	0.0123456790123457
Clock	CSNK2B	0.0123456790123457
Clock	PPP2R1B	0.0123456790123457
Clock	RORC	0.0123456790123457
Clock	ARNT	0.0123456790123457
Clock	ID2	0.0123456790123457
Clock	Mybbp1a	0.0123456790123457
Clock	Ezh2	0.0123456790123457
Clock	Ass1	0.0123456790123457
Clock	Mta1	0.0123456790123457
Clock	Kdm5a	0.0123456790123457
