V1	V2
Adcy6	Akap5
Adcy7	Tal1
Adcy3	Cav1
Adcy3	MPDZ
Adcy3	Stoml3
Adcy8	Calm1
Adcy8	Ppp2ca
Adcy8	Ppp2r1a
Adcy10	Slc9c1
Adcy5	NA
Adcy5	Akap6
Adcy5	Ric8a
Adcy5	Pkd2
Pde4d	Cacna1c
Pde4d	NA
Pde4d	Tal1
Pde4d	Shank2
Pde4d	Ywhaz
Pde4d	Kalrn
Pde4d	Pde4b
Pde4d	Nphp4
Pde4d	Adrb1
Pde4d	Ryr2
Pde4d	Atp2a2
Pde4d	Arrb2
Pde4d	Nde1
Pde4d	Adrb2
