gene1	gene	score
G6pdx	G6pdx	0.111111111111111
G6pdx	Tagln	0.111111111111111
G6pdx	Nppa	0.111111111111111
G6pdx	G6pdx	0.0123456790123457
G6pdx	Tagln	0.0123456790123457
G6pdx	Nppa	0.0123456790123457
Tagln	Kcnma1	0.0123456790123457
Tagln	Smad3	0.0123456790123457
Tagln	G6pdx	0.0123456790123457
Nppa	Caprin1	0.0123456790123457
Nppa	Pkm	0.0123456790123457
Nppa	G6pdx	0.0123456790123457
